ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,398,1739354590512,1.71195,-2.664,5.493,-1.77259,-19.41969,-1.81198
HS,399,1739354590527,-2.76,0.186,15.534,6.62554,23.76844,1.33929
HS,400,1739354590545,-0.59295,-0.651,7.30695,-1.28414,-7.02733,0.85084
HS,401,1739354590561,-2.50305,-2.78595,10.16595,-0.58298,11.38396,0.29149
HS,402,1739354590577,0.46905,3.507,8.703,-0.23635,-18.50582,-1.59927
HS,403,1739354590593,-1.311,-2.10405,11.181,-5.19959,14.18071,-0.33876
HS,404,1739354590612,-3.41595,-4.67805,9.012,-4.1518,-4.86083,-1.59927
HS,405,1739354590627,-3.41595,-4.67805,9.012,2.28467,1.02416,-0.55147
HS,406,1739354590644,-1.60605,-2.16405,8.42595,5.50684,-10.45433,-0.05515
HS,407,1739354590661,0.61995,3.627,10.81005,-4.85295,-2.82826,-2.22952
HS,408,1739354590677,-1.39995,-1.51995,10.33395,-2.61555,11.17124,0.14969
HS,409,1739354590692,-2.42205,-2.57295,7.39395,-7.86241,-10.1786,-1.52837
HS,410,1739354590711,-1.989,-3.28005,10.65495,0.18908,9.76893,-0.82721
HS,411,1739354590737,-1.845,-4.78995,11.109,3.89969,-0.51996,-1.45746
HS,412,1739354590750,-0.444,2.004,9.63,-0.7957,8.86294,-0.89811
HS,413,1739354590757,-0.444,2.004,9.63,-4.08089,10.26525,-2.78887
HS,414,1739354590774,-0.98505,2.964,10.34805,-5.62501,13.20381,-2.37133
HS,415,1739354590792,0.22005,-3.03495,7.662,-4.2936,-6.39707,-1.875
HS,416,1739354590811,0.22995,-0.876,9.58695,-1.14233,-6.81462,-2.15862
HS,417,1739354590826,-1.998,-1.374,8.325,10.05254,0.46481,0.92175
HS,418,1739354590844,-1.47105,-3.55695,11.976,1.16597,-10.87975,-1.67017
HS,419,1739354590861,-2.93205,3.21,7.863,1.58351,17.40288,0.5042
HS,420,1739354590877,-2.93205,3.21,7.863,-1.9144,-8.28783,-2.37133
HS,421,1739354590891,0.32295,0.036,9.56805,-4.85295,1.93015,-2.30043
HS,422,1739354590909,-1.70805,-2.535,5.38995,2.14286,-4.93173,-2.85978
HS,423,1739354590926,-0.411,-6.28005,14.10195,-2.68646,-12.69961,-1.67017
HS,424,1739354590944,-2.23005,-2.181,9.69195,-3.80516,8.72113,-0.40966
HS,425,1739354590960,0.08895,1.779,11.706,-1.42595,0.2521,-1.59927
HS,426,1739354590974,-2.16795,-3.66495,5.01105,-1.77259,16.97746,4.14392
HS,427,1739354590992,-2.16795,-3.66495,5.01105,1.30778,-17.59983,-4.26209
HS,428,1739354591009,-1.30395,1.884,12.76605,-0.92962,19.42757,-0.05515
HS,429,1739354591025,-1.23195,-6.21705,6.28695,0.95326,-6.05043,-0.62238
HS,430,1739354591041,0.27105,-1.00695,13.935,3.89969,12.9911,-0.19695
HS,431,1739354591058,-2.00505,-1.49595,8.57595,6.2789,-3.74213,-2.01681
HS,432,1739354591076,0.951,-0.75795,12.285,1.16597,16.70172,-2.78887
HS,433,1739354591093,-1.26795,0.105,6.60795,-0.30725,0.74055,-0.19695
HS,434,1739354591104,-1.26795,0.105,6.60795,-0.02363,-13.18806,-1.52837
HS,435,1739354591122,-0.507,-2.91795,11.481,1.51261,7.46063,-1.03992
HS,436,1739354591140,-1.52895,-3.53805,8.04495,6.41283,-6.75159,-1.38656
HS,437,1739354591159,-0.519,-0.957,10.92,3.82879,-4.15967,-3.34822
HS,438,1739354591177,-2.28495,0.37605,10.95105,-4.71115,10.6828,-1.67017
HS,439,1739354591191,-1.857,-1.194,6.62505,-5.82985,-7.65758,-3.41913
HS,440,1739354591207,-1.09305,-3.15,8.20005,-2.96219,-13.74741,-2.71797
HS,441,1739354591226,-2.13495,-3.38295,12.144,0.89023,-3.24581,-4.26209
HS,442,1739354591242,-2.13495,-3.38295,12.144,2.42648,7.17701,-2.37133
HS,443,1739354591258,-2.17305,-4.92405,8.124,3.40337,-8.77628,-3.27732
HS,444,1739354591273,-0.98295,3.423,12.12195,-3.66335,2.21377,-4.26209
HS,445,1739354591292,-2.54205,-1.63905,9.663,-8.14603,-0.03151,-4.60873
HS,446,1739354591309,-1.81395,-3.49695,8.77005,-2.89129,1.15809,-3.13551
HS,447,1739354591325,-1.194,-5.49195,9.22005,8.16966,-7.87029,-1.67017
HS,448,1739354591342,-0.753,1.42695,12.71595,5.64865,-3.24581,-1.59927
HS,449,1739354591358,-0.291,1.47705,9.83595,-1.28414,6.83037,-2.37133
HS,450,1739354591374,-0.291,1.47705,9.83595,-3.87606,1.02416,-1.67017
HS,451,1739354591390,-0.375,-1.407,8.63595,-4.2936,-0.8666,-1.59927
HS,452,1739354591408,-1.28505,-1.101,9.07905,-2.47375,-4.86083,-2.78887
HS,453,1739354591425,-1.368,-3.651,8.21205,6.76735,1.08719,-0.48057
HS,454,1739354591442,-0.207,-1.57005,10.78605,5.78258,-15.85088,-1.18173
HS,455,1739354591458,-0.19305,2.811,11.78505,-1.49685,5.49896,-1.31565
HS,456,1739354591474,-1.15095,-1.905,8.397,-6.95642,-2.75736,-2.71797
HS,457,1739354591489,-1.15095,-1.905,8.397,-4.2227,0.2521,-2.08771
HS,458,1739354591506,-1.419,-0.82305,6.81705,-1.28414,-14.30676,-2.01681
HS,459,1739354591523,-0.08805,-2.94705,9.56505,-0.65389,-7.58668,-2.37133
HS,460,1739354591540,0.12495,-0.45,11.35395,-1.9853,-0.03151,-1.67017
HS,461,1739354591557,0.98595,-4.25595,9.45495,1.93803,-1.07931,-1.81198
HS,462,1739354591573,-0.918,0.57405,10.746,3.26944,0.95326,-0.55147
HS,463,1739354591590,-1.02795,-1.668,9.28005,-0.02363,-1.85137,-2.37133
HS,464,1739354591608,-1.22205,-0.52095,8.55,-0.16544,2.77312,-1.52837
HS,465,1739354591623,-1.22205,-0.52095,8.55,0.89023,-13.04625,-1.88288
HS,466,1739354591640,-0.86595,-3.138,9.54105,2.35557,-7.38184,-0.33876
HS,467,1739354591658,-1.78995,0.86205,11.53095,2.49738,-1.15021,-0.48057
HS,468,1739354591673,-0.41805,-4.17,8.80905,0.25998,1.15809,-0.40966
HS,469,1739354591688,-1.254,1.75695,9.651,1.09507,-2.75736,-0.48057
HS,470,1739354591706,-0.25305,-3.864,10.02495,0.25998,-8.57145,-1.25263
HS,471,1739354591722,-0.25305,-3.864,10.02495,-0.8666,-1.15021,-0.12605
HS,472,1739354591740,-0.576,0.12195,9.28995,4.31724,-4.50631,0.70904
HS,473,1739354591757,-1.13895,-2.142,8.12595,3.12763,-10.10769,0.77994
HS,474,1739354591774,-0.93795,0.68205,11.07405,-0.65389,-3.60032,0.00788
HS,475,1739354591790,-1.752,-2.691,9.44295,-1.70168,-0.44906,0.14969
HS,476,1739354591807,-1.30605,-0.59595,9.48405,-0.7957,-11.58091,0.4333
HS,477,1739354591823,-3.207,-3.65505,10.43895,-5.06566,-0.73267,-0.26786
HS,478,1739354591839,3.05805,1.209,7.01805,1.16597,-16.61506,1.26839
HS,479,1739354591856,3.05805,1.209,7.01805,-1.35505,-10.80885,-0.05515
HS,480,1739354591871,-1.96695,-1.19895,10.98,-2.68646,0.81145,0.29149
HS,481,1739354591888,-3.69795,-0.43995,9.87405,-5.69592,-6.32617,2.45799
HS,482,1739354591906,-4.788,-5.34105,8.751,3.33247,2.56041,2.52889
HS,483,1739354591922,0.70905,-1.599,9.558,4.17543,-5.34928,1.96954
HS,484,1739354591939,-0.684,-0.58605,10.401,1.30778,1.78834,2.52889
HS,485,1739354591956,-0.423,1.36695,12.09105,-3.94696,3.67911,2.18225
HS,486,1739354591971,-0.81795,-2.49405,7.25505,-3.80516,1.78834,3.7894
HS,487,1739354591990,-0.81795,-2.49405,7.25505,-3.24581,-7.09823,2.5998
HS,488,1739354592006,-1.74705,-0.46905,11.016,-2.33194,1.02416,1.69381
HS,489,1739354592022,-1.584,0.78,9.29895,-1.84349,-8.91809,-0.12605
HS,490,1739354592039,-1.02405,-0.696,8.397,1.30778,0.74055,0.85084
HS,491,1739354592054,-0.79905,-1.86195,12.165,-3.87606,-5.90863,1.552
HS,492,1739354592073,-0.80805,-2.85105,6.76395,-1.35505,-7.79939,0.14969
HS,493,1739354592087,-0.408,-2.39805,10.31205,1.37868,-1.35505,1.552
HS,494,1739354592104,-0.408,-2.39805,10.31205,-2.40284,-2.89917,0.00788
HS,495,1739354592122,-2.367,1.089,10.78095,-2.12711,-1.42595,0.85084
HS,496,1739354592139,0.78105,-0.543,9.28005,-5.69592,-3.94696,0.56723
HS,497,1739354592154,1.908,-4.41,9.117,-3.87606,2.70221,-0.82721
HS,498,1739354592171,0.37605,0.10005,12.405,-4.43541,-4.23058,0.00788
HS,499,1739354592188,-0.81795,-3.01095,6.867,5.99529,-6.32617,1.41019
HS,500,1739354592204,-1.23705,-1.21095,12.13395,7.95695,-2.0562,3.51366
HS,501,1739354592221,-1.23705,-1.21095,12.13395,4.17543,5.29413,2.52889
HS,502,1739354592238,-1.299,4.221,10.707,-2.47375,3.5373,2.88341
HS,503,1739354592255,-0.468,-3.79395,8.09505,0.04727,-12.21116,0.92175
HS,504,1739354592269,-1.833,0.045,10.044,5.1602,-4.23058,3.44276
HS,505,1739354592286,-1.22205,-4.812,8.98305,7.04308,-11.3682,2.11135
HS,506,1739354592303,-0.98295,2.703,12.01695,0.18908,5.08142,3.15915
HS,507,1739354592321,0.07695,-0.32505,8.76795,-3.37973,-7.16913,2.6707
HS,508,1739354592336,0.11505,-1.407,8.349,-1.9144,-0.10242,2.7416
HS,509,1739354592354,0.11505,-1.407,8.349,-0.23635,-12.34509,3.01734
HS,510,1739354592371,0.012,-6.474,10.07505,6.83825,2.77312,4.9081
HS,511,1739354592387,-1.63395,-1.07205,9.393,9.91862,1.15809,5.40442
HS,512,1739354592404,-0.80595,2.26695,11.964,4.59297,3.19066,5.89287
HS,513,1739354592421,-0.10695,0.426,9.37395,-2.68646,1.08719,2.38709
HS,514,1739354592437,0.28695,-3.636,10.128,-2.26103,12.14814,3.7185
HS,515,1739354592454,-3.28905,-3.20295,5.35395,-0.7957,-3.74213,4.63236
HS,516,1739354592470,-3.28905,-3.20295,5.35395,-3.66335,-31.03999,1.06355
HS,517,1739354592487,-1.70595,0.54795,14.59605,-2.26103,13.33774,4.41965
HS,518,1739354592510,-0.66495,-2.88195,6.87405,-5.13657,-15.42546,4.00211
HS,519,1739354592516,-0.609,-5.166,12.06195,3.05673,1.85925,5.26262
HS,520,1739354592534,-0.18795,1.74495,10.104,4.66388,11.73059,4.63236
HS,521,1739354592551,-1.464,-2.48205,8.97405,0.53572,-1.42595,3.51366
HS,522,1739354592570,-0.351,1.266,9.13905,-1.28414,-4.37238,4.27785
HS,523,1739354592586,-1.845,-2.31495,13.26195,-12.27419,-0.37815,1.89864
HS,524,1739354592601,-1.845,-2.31495,13.26195,-6.4601,7.53153,4.00211
HS,525,1739354592617,-0.17595,-5.166,7.49895,-2.47375,-1.49685,4.14392
HS,526,1739354592635,-0.55905,-2.59695,9.76905,1.09507,3.19066,4.20694
HS,527,1739354592653,-1.275,3.35595,9.79005,-6.32617,-5.56199,2.7416
HS,528,1739354592669,-2.22105,-5.13495,8.979,-5.76682,0.88235,3.01734
HS,529,1739354592685,0.285,-2.964,7.67595,3.19854,0.95326,3.57669
HS,530,1739354592702,-1.30095,-0.912,8.811,7.4685,4.16755,4.14392
HS,531,1739354592719,-1.30095,-0.912,8.811,2.63919,1.51261,3.30095
HS,532,1739354592736,-2.19705,0.948,11.751,0.18908,9.98164,2.04045
HS,533,1739354592753,-4.254,-2.796,7.09695,-8.00422,-6.60978,1.6229
HS,534,1739354592771,-3.53505,-1.74705,14.043,-8.42176,18.93912,2.31618
HS,535,1739354592784,-1.656,-4.69695,6.012,-5.62501,18.52158,8.05937
HS,536,1739354592801,1.91805,-0.37305,7.98705,5.1602,-20.39658,1.19748
HS,537,1739354592817,-0.86595,-0.78,10.14195,7.95695,3.5373,3.01734
HS,538,1739354592835,-3.21,-1.60395,10.32705,6.55464,5.49896,3.57669
HS,539,1739354592852,-3.21,-1.60395,10.32705,4.03362,6.27102,2.88341
HS,540,1739354592867,-1.143,-1.06995,8.99505,4.73478,2.63131,4.8372
HS,541,1739354592878,0.00705,0.933,7.35495,5.64865,0.88235,2.7416
HS,542,1739354592901,-3.13095,-0.588,11.70795,0.81933,-11.02156,2.25316
HS,543,1739354592917,-2.90295,-2.94705,10.56105,-3.94696,-2.97007,1.4811
HS,544,1739354592934,-1.25595,0.957,10.10595,-2.54465,-1.78047,3.23005
HS,545,1739354592951,-1.23195,-4.15095,9.22005,-1.42595,-7.16913,2.38709
HS,546,1739354592969,-1.23195,-4.15095,9.22005,-0.09454,-7.87029,0.99265
HS,547,1739354592985,-0.945,-4.185,11.16705,7.11399,2.27679,4.34875
HS,548,1739354593001,0.783,-0.52095,8.55705,4.10453,-20.46749,1.96954
HS,549,1739354593019,-0.636,1.03605,12.36405,-0.23635,17.96223,4.14392
HS,550,1739354593031,-2.877,-2.44605,8.16195,0.18908,-13.04625,3.08824
HS,551,1739354593049,-1.99095,-2.96595,9.09405,1.09507,-3.11188,4.14392
HS,552,1739354593067,1.52505,1.659,13.68105,-3.52154,-15.07882,0.85084
HS,553,1739354593084,1.52505,1.659,13.68105,-2.61555,10.61189,3.15915
HS,554,1739354593100,-0.92805,-0.28905,6.57,-1.00053,-15.77997,5.26262
HS,555,1739354593117,0.429,1.11105,9.26805,-4.57722,-4.57722,2.7416
HS,556,1739354593132,-2.49105,-3.069,11.172,-1.9853,3.04885,3.7185
HS,557,1739354593150,-1.005,-1.94805,8.42595,3.89969,-6.8934,5.19171
HS,558,1739354593167,-0.69105,-2.43405,10.671,8.16966,9.83983,5.68016
HS,559,1739354593183,-0.693,1.32405,9.864,5.1602,2.84402,6.72796
HS,560,1739354593200,-0.45105,-1.70895,10.971,1.37868,-0.66177,5.19171
HS,561,1739354593216,-0.45105,-1.70895,10.971,-1.28414,14.59825,4.979
HS,562,1739354593233,-1.49805,0.78495,8.658,-6.39707,-2.61555,3.44276
HS,563,1739354593248,1.74495,0.495,9.36405,-5.90075,-1.85137,2.7416
HS,564,1739354593267,-0.41805,-5.27595,8.169,0.25998,-9.47744,2.45799
HS,565,1739354593282,-2.53695,-1.347,11.184,6.06619,2.70221,6.31041
HS,566,1739354593299,-1.80195,1.18695,9.71595,4.17543,-4.43541,3.15915
HS,567,1739354593316,-0.10905,-1.81395,9.366,-0.44118,2.70221,5.19171
HS,568,1739354593333,-1.218,0.60795,10.94895,-3.104,-3.80516,2.7416
HS,569,1739354593350,-1.218,0.60795,10.94895,-1.07143,1.93015,3.37186
HS,570,1739354593366,-1.78695,-3.35895,6.79005,-2.68646,-11.99845,2.88341
HS,571,1739354593382,0.96,-2.13705,12.68505,-4.2227,5.71167,0.14969
HS,572,1739354593400,0.74205,-2.094,10.22805,0.60662,6.55464,3.15915
HS,573,1739354593415,0.55095,-3.46905,9.807,-2.82038,-4.93173,4.21482
HS,574,1739354593432,-0.16395,2.50905,11.50695,-2.96219,7.94907,2.7416
HS,575,1739354593450,-3.39405,0.138,6.249,-1.70168,7.46063,2.81251
HS,576,1739354593464,-3.39405,0.138,6.249,2.71009,-14.23585,3.37186
HS,577,1739354593483,-0.57795,-5.097,8.11695,1.02416,1.22899,2.18225
HS,578,1739354593500,-0.27,-2.178,12.43095,1.86713,13.27472,2.88341
HS,579,1739354593515,-0.399,-4.434,10.55895,9.635,2.70221,4.34875
HS,580,1739354593532,-1.146,3.96495,9.51705,3.19854,9.76893,4.41965
HS,581,1739354593548,-1.08105,0.86205,8.787,-2.40284,0.323,1.76471
HS,582,1739354593565,-1.086,-5.02305,10.683,-6.11346,-1.42595,1.06355
HS,583,1739354593582,-1.086,-5.02305,10.683,2.77312,5.56987,6.45222
HS,584,1739354593598,2.493,-4.728,7.99905,8.5163,-7.02733,3.7185
HS,585,1739354593615,-0.17595,1.83105,9.714,0.67752,-7.31094,1.552
HS,586,1739354593631,-2.127,1.66605,12.417,-1.35505,6.27102,1.96954
HS,587,1739354593648,-1.49295,-4.74195,7.38195,-4.2936,-11.15549,0.4333
HS,588,1739354593665,3.012,0.77805,10.758,0.11817,0.59874,0.5042
HS,589,1739354593683,0.18195,1.45095,7.22805,1.93803,-10.87975,0.00788
HS,590,1739354593697,-2.283,-4.21605,7.995,3.12763,-6.18436,1.96954
HS,591,1739354593715,-2.283,-4.21605,7.995,0.53572,-13.5347,-0.40966
HS,592,1739354593729,-3.657,0.59295,12.22995,-4.71115,-7.87029,1.41019
HS,593,1739354593748,-0.74595,-3.80595,10.542,-2.54465,4.52207,0.00788
HS,594,1739354593765,2.83995,-1.347,10.03005,-0.09454,2.56041,5.19171
HS,595,1739354593781,-1.30605,2.25495,7.482,3.75789,-8.77628,1.82774
HS,596,1739354593798,-1.51905,-4.72095,12.80205,-3.52154,-10.59614,0.5042
HS,597,1739354593811,1.11105,-1.821,12.876,-5.19959,-0.9375,1.33929
HS,598,1739354593831,1.11105,-1.821,12.876,2.35557,2.28467,5.26262
HS,599,1739354593846,1.674,-2.346,9.429,8.72901,-0.23635,4.9081
HS,600,1739354593863,-1.989,0.32295,8.02095,4.03362,-10.03679,3.30095
