ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,8490,1739356241237,0.24197,-1.49342,9.82044,2.54814,-3.662,-0.35094
Abj,8491,1739356241254,0.26351,-2.41585,9.37239,1.57161,-3.662,0.50353
Abj,8492,1739356241270,0.48395,-1.79043,9.76062,2.05988,-3.2958,0.74766
Abj,8493,1739356241289,-0.00957,-2.21695,9.71755,2.73124,-3.23477,1.54109
Abj,8494,1739356241301,0.39033,-1.73779,9.81566,2.67021,-2.13617,1.35799
Abj,8495,1739356241319,0.34965,-1.58225,10.1031,1.99884,-3.60097,2.27349
Abj,8496,1739356241335,0.34965,-1.58225,10.1031,1.69368,-3.05167,2.82279
Abj,8497,1739356241353,0.34726,-1.85773,9.52104,1.08334,-0.48827,2.21246
Abj,8498,1739356241368,0.11486,-1.37856,9.97149,-0.38146,-0.79343,2.39556
Abj,8499,1739356241385,0.29222,-1.77847,9.9356,-0.01526,-3.90613,3.55519
Abj,8500,1739356241402,0.3664,-2.19781,9.71516,-0.25939,0.5493,3.12796
Abj,8501,1739356241423,0.36879,-2.1332,10.34268,1.20541,-0.48827,3.37209
Abj,8502,1739356241435,0.36879,-2.1332,10.34268,0.59508,-1.22067,3.92139
Abj,8503,1739356241455,0.17228,-1.88405,10.23979,-0.25939,-0.42723,3.73829
Abj,8504,1739356241470,0.44536,-1.55085,10.05285,-1.90729,-1.2817,3.67726
Abj,8505,1739356241485,0.21326,-1.69711,9.89462,-1.96833,1.70893,3.61623
Abj,8506,1739356241506,0.35444,-2.24088,10.21107,-0.38146,0.61033,3.92139
Abj,8507,1739356241518,0.2324,-2.48764,10.00499,0.35094,0.48827,3.73829
Abj,8508,1739356241538,0.2324,-2.48764,10.00499,1.51058,1.15963,4.10449
Abj,8509,1739356241556,0.20608,-1.81436,9.9667,1.87678,-0.24413,3.73829
Abj,8510,1739356241574,0.07657,-1.82632,9.60958,1.20541,-1.03757,3.67726
Abj,8511,1739356241589,0.29462,-1.05763,9.45404,-0.44249,0.85447,3.55519
Abj,8512,1739356241601,0.28265,-1.69711,9.08495,-1.11386,0.06103,3.55519
Abj,8513,1739356241618,0.20608,-1.8673,9.20489,-1.05283,1.70893,3.67726
Abj,8514,1739356241636,0.20608,-1.8673,9.20489,0.41198,1.22067,3.79933
Abj,8515,1739356241652,0.21565,-2.22174,9.2336,0.71714,-0.1831,3.73829
Abj,8516,1739356241669,0.17228,-1.80239,9.97388,1.32748,-1.58687,3.18899
Abj,8517,1739356241689,0.2324,-2.50439,9.78216,2.79228,-0.61033,3.31106
Abj,8518,1739356241702,0.24197,-2.04676,9.35324,4.01294,0.97653,3.43313
Abj,8519,1739356241720,0.24915,-0.89222,10.57269,2.12091,-2.9296,2.94486
Abj,8520,1739356241738,0.24915,-0.89222,10.57269,1.08334,1.22067,2.21246
Abj,8521,1739356241757,0.34965,-1.92233,9.97628,0.04578,0.06103,2.45659
Abj,8522,1739356241771,0.33051,-1.99412,10.08156,1.02231,4.15027,2.94486
Abj,8523,1739356241789,0.33529,-2.33659,10.50569,3.58571,5.18784,2.39556
Abj,8524,1739356241808,0.06461,-2.41825,9.89701,4.62328,1.52583,2.57866
Abj,8525,1739356241819,0.06461,-2.41825,9.89701,2.91434,1.831,2.39556
Abj,8526,1739356241836,0.22762,-1.21795,10.11506,0.59508,2.1972,2.45659
Abj,8527,1739356241852,0.30897,-0.88744,9.55215,-1.29696,3.23477,3.12796
Abj,8528,1739356241869,0.37358,-1.63729,9.23839,-1.17489,3.05167,2.57866
Abj,8529,1739356241888,-0.05743,-1.50299,9.23121,-2.57866,-0.24413,2.39556
Abj,8530,1739356241909,0.5318,-2.33659,9.61197,-1.84626,1.40377,2.09039
Abj,8531,1739356241920,0.28026,-2.29831,10.14138,-0.68663,1.0986,2.51763
Abj,8532,1739356241937,0.28026,-2.29831,10.14138,0.65611,0.3662,2.27349
Abj,8533,1739356241954,0.05025,-2.10658,9.89223,0.16784,1.40377,2.02936
Abj,8534,1739356241971,0.41186,-1.69711,9.70559,-0.86973,-1.89203,2.27349
Abj,8535,1739356241992,0.26351,-1.53171,10.07199,-1.23593,1.76997,1.84626
Abj,8536,1739356242008,0.20847,-2.04198,10.08395,-0.80869,1.76997,1.84626
Abj,8537,1739356242021,0.20847,-2.04198,10.08395,-0.25939,2.62443,1.66316
Abj,8538,1739356242037,0.08853,-2.02283,10.29003,-0.62559,1.40377,0.86973
Abj,8539,1739356242055,0.31376,-1.83589,10.45544,-0.07629,2.62443,1.66316
Abj,8540,1739356242071,0.19382,-2.16431,9.86591,1.81574,4.88267,1.05283
Abj,8541,1739356242090,0.43101,-2.44935,9.33889,1.51058,2.25823,0.86973
Abj,8542,1739356242103,0.22044,-1.4671,9.91885,1.14438,0.7324,1.23593
Abj,8543,1739356242119,0.22044,-1.4671,9.91885,-0.19836,3.78407,0.86973
Abj,8544,1739356242141,0.24437,-1.57508,9.04427,-1.29696,1.831,1.11386
Abj,8545,1739356242157,0.3999,-1.48863,9.52343,-1.23593,1.40377,1.05283
Abj,8546,1739356242173,0.25872,-2.21456,9.5354,0.59508,3.23477,1.05283
Abj,8547,1739356242186,0.23001,-2.43739,9.18335,1.75471,2.07513,1.11386
Abj,8548,1739356242203,0.17946,-1.89841,9.51386,1.69368,0.30517,0.62559
Abj,8549,1739356242221,0.17946,-1.89841,9.51386,2.60918,-1.2817,0.62559
Abj,8550,1739356242238,0.21805,-2.17149,10.04088,2.24298,1.831,0.50353
Abj,8551,1739356242255,0.39033,-1.64925,9.88026,0.53404,-0.79343,0.32043
Abj,8552,1739356242276,0.28983,-0.77498,10.369,-2.33453,2.1972,0.25939
Abj,8553,1739356242287,0.28504,-2.38475,9.59283,0.10681,5.3099,-0.04578
Abj,8554,1739356242304,0.43101,-2.23849,10.1031,0.77818,6.65264,0.19836
Abj,8555,1739356242321,0.43101,-2.23849,10.1031,0.77818,3.4789,-0.04578
Abj,8556,1739356242339,0.07896,-2.32223,10.39053,2.12091,3.23477,-0.04578
Abj,8557,1739356242364,0.35444,-2.35334,10.1342,2.85331,0.97653,-0.59508
Abj,8558,1739356242379,0.2013,-1.90558,9.55933,0.10681,1.0986,-1.20541
Abj,8559,1739356242388,0.48634,-0.55214,9.7008,-1.29696,1.40377,-0.22888
Abj,8560,1739356242403,0.04307,-1.36182,9.52822,-3.37209,3.662,-1.02231
Abj,8561,1739356242423,0.16032,-2.37757,9.37717,-2.02936,3.662,-0.90024
Abj,8562,1739356242441,0.16032,-2.37757,9.37717,-0.13733,3.05167,-1.63264
Abj,8563,1739356242455,0.10768,-2.85165,9.14985,-1.60213,2.0141,-1.75471
Abj,8564,1739356242477,0.26112,-1.94865,10.44318,-2.15143,-4.15027,-1.93781
Abj,8565,1739356242489,0.24915,-2.67936,9.95713,-0.25939,-0.1831,-2.05988
Abj,8566,1739356242504,0.26112,-2.6336,9.6359,1.32748,-1.58687,-2.85331
Abj,8567,1739356242522,0.26112,-2.6336,9.6359,1.26644,-1.15963,-2.97538
Abj,8568,1739356242539,0.05982,-1.93191,9.78455,0.53404,1.22067,-4.07398
Abj,8569,1739356242557,0.43101,-2.21695,9.96192,1.20541,-4.3944,-3.21951
Abj,8570,1739356242573,0.46451,-2.05872,9.80369,0.28991,0.0,-3.52468
Abj,8571,1739356242595,0.51027,-2.27677,10.32114,-0.62559,-2.9296,-3.58571
Abj,8572,1739356242611,0.30419,-2.32702,9.9332,-0.19836,-0.48827,-3.21951
Abj,8573,1739356242620,0.30419,-2.32702,9.9332,-1.23593,0.3662,-4.07398
Abj,8574,1739356242638,0.49831,-2.502,9.46361,-0.19836,-2.62443,-3.15848
Abj,8575,1739356242656,0.22522,-2.13559,9.01077,1.44954,0.85447,-3.15848
Abj,8576,1739356242672,0.45494,-2.29352,9.24557,0.59508,-2.86857,-3.58571
Abj,8577,1739356242693,0.134,-2.05633,9.43011,1.32748,-1.52583,-2.97538
Abj,8578,1739356242706,0.44058,-2.54028,9.21925,2.18194,-3.05167,-2.36504
Abj,8579,1739356242722,0.44058,-2.54028,9.21925,2.67021,-1.4648,-2.97538
Abj,8580,1739356242740,0.44297,-2.25524,9.68405,1.02231,-6.34747,-2.48711
Abj,8581,1739356242757,0.1986,-2.02044,9.92363,2.36504,0.06103,-2.67021
Abj,8582,1739356242779,0.41904,-2.26481,10.46262,0.28991,-4.69957,-2.36504
Abj,8583,1739356242793,0.34726,-2.11167,9.86351,1.08334,-1.70893,-2.73124
Abj,8584,1739356242804,0.2013,-2.33898,10.13181,-1.11386,-1.70893,-3.09744
Abj,8585,1739356242822,0.2013,-2.33898,10.13181,-0.07629,-0.79343,-2.48711
Abj,8586,1739356242841,0.28504,-2.47089,10.07917,0.28991,-0.24413,-3.09744
Abj,8587,1739356242858,0.51266,-2.0013,10.37378,-0.07629,-1.831,-1.99884
Abj,8588,1739356242876,0.36401,-2.09462,10.20389,-0.80869,-2.7465,-1.93781
Abj,8589,1739356242891,0.29462,-1.8,9.43968,-1.35799,3.17373,-1.99884
Abj,8590,1739356242914,0.42383,-2.04437,9.45165,-2.45659,-1.89203,-1.08334
Abj,8591,1739356242923,0.42383,-2.04437,9.45165,-1.48006,-0.97653,-1.20541
Abj,8592,1739356242938,0.21805,-2.46371,9.42772,-2.82279,-4.33337,-0.47301
Abj,8593,1739356242957,0.41665,-2.02283,9.65055,-2.02936,-5.55404,-0.16784
Abj,8594,1739356242977,0.14357,-2.04437,9.09452,-1.66316,-0.3662,0.13733
Abj,8595,1739356242991,0.5318,-2.48046,9.97628,-2.15143,-8.0564,0.68663
Abj,8596,1739356243007,0.37358,-2.60489,9.4684,0.59508,1.2817,0.19836
Abj,8597,1739356243025,0.37358,-2.60489,9.4684,0.35094,-3.53993,0.32043
Abj,8598,1739356243044,0.5007,-1.99173,9.38704,-0.13733,-1.4648,0.38146
Abj,8599,1739356243055,0.17468,-1.9654,9.81566,-1.66316,-3.72303,0.44249
Abj,8600,1739356243074,0.23958,-2.14277,9.77259,-2.02936,-0.12207,0.56456
