ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Gar,23,1742632707652,0.53061,0.20818,9.69273,3.4474,11.68966,-17.35949
Gar,24,1742632707661,0.53061,0.20818,9.69273,3.79739,-6.50981,-17.42949
Gar,25,1742632707668,-1.38544,-3.52104,8.87378,6.17732,-19.59942,-17.21949
Gar,26,1742632707674,-1.38544,-3.52104,8.87378,5.89733,-15.95953,-18.33946
Gar,27,1742632707688,0.62572,-0.28714,10.74198,1.48746,-10.91968,-16.16952
Gar,28,1742632707695,0.62572,-0.28714,10.74198,3.79739,-6.8598,-15.88953
Gar,29,1742632707704,-0.26501,-1.95195,8.02553,14.78706,6.29981,-17.63948
Gar,30,1742632707710,-0.26501,-1.95195,8.02553,22.83683,-24.56928,-16.72951
Gar,31,1742632707718,-0.26501,-1.95195,8.02553,22.20685,-23.23932,-16.23952
Gar,32,1742632707728,0.76271,0.81655,8.86481,-13.14211,48.57857,-16.58951
Gar,33,1742632707735,0.76271,0.81655,8.86481,-21.40187,17.63948,-16.37952
Gar,34,1742632707745,0.07238,-2.9683,11.28994,-14.19208,-59.35825,-14.27958
Gar,35,1742632707751,0.07238,-2.9683,11.28994,-7.33228,-60.33823,-15.04956
Gar,36,1742632707760,1.44168,-2.93779,11.98804,7.43728,22.74933,-11.75965
Gar,37,1742632707768,1.44168,-2.93779,11.98804,14.15708,27.57919,-12.45963
Gar,38,1742632707777,1.44168,-2.93779,11.98804,20.80689,-7.48978,-11.68966
Gar,39,1742632707789,-0.94337,-1.3675,10.13959,12.75712,17.77948,-9.23973
Gar,40,1742632707794,-0.94337,-1.3675,10.13959,-14.12208,-16.30952,-12.03965
Gar,41,1742632707801,-0.96849,-0.11007,13.9705,-22.45184,-43.11873,-10.0797
Gar,42,1742632707810,-0.96849,-0.11007,13.9705,-28.61166,-41.0188,-8.04976
Gar,43,1742632707819,0.69272,-1.20897,10.71087,-18.60195,8.39975,-8.88974
Gar,44,1742632707828,0.69272,-1.20897,10.71087,-5.86233,-0.07,-9.65972
Gar,45,1742632707836,0.69272,-1.20897,10.71087,11.49716,-32.82903,-10.84968
Gar,46,1742632707847,0.01735,-3.54676,5.2343,11.42716,-21.48937,-10.0797
Gar,47,1742632707853,0.01735,-3.54676,5.2343,12.33714,83.29755,-12.94962
Gar,48,1742632707858,0.7663,-1.70668,20.56571,16.11703,50.39852,-7.06979
Gar,49,1742632707866,0.7663,-1.70668,20.56571,13.38711,-12.10964,-4.26987
Gar,50,1742632707876,0.7663,-1.70668,20.56571,-4.81236,-49.62854,-5.80983
Gar,51,1742632707886,0.61735,-2.70987,7.05584,-38.90136,-4.75986,-2.09994
Gar,52,1742632707895,0.61735,-2.70987,7.05584,-36.10144,-12.03965,-4.40987
Gar,53,1742632707905,0.26261,-2.44487,11.44068,-19.72192,-55.85836,-5.24985
Gar,54,1742632707909,0.26261,-2.44487,11.44068,-14.26208,-62.01817,-7.48978
Gar,55,1742632707918,0.83689,-2.65962,6.87458,2.74742,11.82965,-10.84968
Gar,56,1742632707925,0.83689,-2.65962,6.87458,15.97703,55.36837,-13.92959
Gar,57,1742632707935,0.83689,-2.65962,6.87458,42.64625,27.2292,-14.55957
Gar,58,1742632707944,0.35713,-2.8995,10.11865,34.0365,-5.66983,-4.75986
Gar,59,1742632707952,0.35713,-2.8995,10.11865,-13.00212,-4.54987,3.3599
Gar,60,1742632707960,-0.08076,-1.05105,10.76232,-28.47166,-12.17964,2.30993
Gar,61,1742632707970,-0.08076,-1.05105,10.76232,-27.00171,-45.63866,1.67995
Gar,62,1742632707977,0.31167,-1.1653,12.08794,-9.71221,0.27999,4.26987
Gar,63,1742632707987,0.31167,-1.1653,12.08794,5.05735,1.18996,1.18996
Gar,64,1742632707994,0.31167,-1.1653,12.08794,8.55725,-9.30973,1.81995
Gar,65,1742632708002,0.25065,-2.61595,4.49671,10.65719,-15.60954,3.21991
Gar,66,1742632708012,0.25065,-2.61595,4.49671,10.1672,10.77968,4.68986
Gar,67,1742632708021,1.20598,-0.88953,7.9675,10.58719,10.42969,5.24985
Gar,68,1742632708028,1.20598,-0.88953,7.9675,11.70716,5.94982,5.66983
Gar,69,1742632708035,-0.8662,-0.02692,9.21895,5.68733,2.23993,6.99979
Gar,70,1742632708043,-0.8662,-0.02692,9.21895,-0.75248,1.95994,7.27979
Gar,71,1742632708052,-0.8662,-0.02692,9.21895,-21.61186,-15.25955,8.53975
Gar,72,1742632708061,-0.0676,0.05803,11.07159,-30.01162,-12.17964,10.42969
Gar,73,1742632708074,-0.0676,0.05803,11.07159,-15.10206,-12.87962,9.09973
Gar,74,1742632708084,-0.06879,-2.01775,11.58306,0.64748,3.4299,10.3597
Gar,75,1742632708088,-0.06879,-2.01775,11.58306,5.12735,21.20938,7.34978
Gar,76,1742632708094,-0.2345,-2.42632,6.43609,7.92727,26.73921,8.46975
Gar,77,1742632708102,-0.2345,-2.42632,6.43609,7.50728,19.17944,10.84968
Gar,78,1742632708111,-0.2345,-2.42632,6.43609,7.36728,-0.14,10.84968
Gar,79,1742632708120,0.06341,-1.10548,0.89372,8.13726,-2.58992,13.15961
Gar,80,1742632708127,0.06341,-1.10548,0.89372,6.7373,10.2197,16.02953
Gar,81,1742632708135,0.28534,0.25603,15.22254,-4.32237,22.46934,8.81974
Gar,82,1742632708143,0.28534,0.25603,15.22254,-27.70168,1.39996,11.61966
Gar,83,1742632708153,-0.80698,-1.95254,10.64627,-24.83177,-30.7291,13.29961
Gar,84,1742632708163,-0.80698,-1.95254,10.64627,-11.67216,16.37952,12.80962
Gar,85,1742632708169,-0.80698,-1.95254,10.64627,-3.4824,-3.98988,12.45963
Gar,86,1742632708180,-0.18784,-1.63908,9.59283,3.79739,8.95974,11.75965
Gar,87,1742632708186,-0.18784,-1.63908,9.59283,-0.19249,9.37972,10.77968
Gar,88,1742632708195,-0.28594,-2.76431,6.90928,-0.19249,1.18996,12.10964
Gar,89,1742632708203,-0.28594,-2.76431,6.90928,-3.13241,14.13958,11.33967
Gar,90,1742632708211,0.0317,-2.78345,10.92623,-9.43222,-3.70989,11.33967
Gar,91,1742632708221,0.0317,-2.78345,10.92623,-6.21232,9.58972,12.10964
Gar,92,1742632708227,0.0317,-2.78345,10.92623,-2.85242,14.69957,11.61966
Gar,93,1742632708237,-0.50429,-0.43071,11.52922,-0.89247,-0.76998,11.82965
Gar,94,1742632708245,-0.50429,-0.43071,11.52922,-8.94224,10.84968,11.33967
Gar,95,1742632708253,-0.40259,-3.13879,10.08036,-4.88236,12.38964,10.77968
Gar,96,1742632708263,-0.40259,-3.13879,10.08036,6.31731,2.72992,8.32975
Gar,97,1742632708272,-0.75374,-2.12004,10.74258,1.06747,12.87962,10.1497
Gar,98,1742632708281,-0.75374,-2.12004,10.74258,-4.46237,-8.81974,8.53975
Gar,99,1742632708289,-0.75374,-2.12004,10.74258,-2.29243,4.12988,8.81974
Gar,100,1742632708295,-0.02094,-3.10708,8.72064,15.97703,14.76957,6.08982
Gar,101,1742632708304,-0.02094,-3.10708,8.72064,16.53701,12.52963,7.27979
Gar,102,1742632708313,-0.85304,-1.09651,11.30908,-12.09214,-6.8598,7.76977
Gar,103,1742632708320,-0.85304,-1.09651,11.30908,-15.87203,2.16994,7.76977
Gar,104,1742632708328,-0.85304,-1.09651,11.30908,4.84736,5.59984,7.13979
Gar,105,1742632708337,0.32782,-3.60897,10.83709,19.75692,11.89965,5.73983
Gar,106,1742632708345,0.32782,-3.60897,10.83709,23.8868,14.13958,4.89986
Gar,107,1742632708354,-0.75194,-0.66939,9.09691,1.27746,4.19988,6.01982
Gar,108,1742632708364,-0.75194,-0.66939,9.09691,-3.06241,2.23993,3.84989
Gar,109,1742632708372,-0.55992,-1.87837,10.13001,2.39743,2.79992,4.05988
Gar,110,1742632708379,-0.55992,-1.87837,10.13001,16.46702,10.42969,3.21991
Gar,111,1742632708387,-0.55992,-1.87837,10.13001,19.19694,12.10964,2.86992
Gar,112,1742632708396,-0.58325,-1.69771,8.62254,9.04723,5.45984,1.67995
Gar,113,1742632708407,-0.58325,-1.69771,8.62254,6.31731,1.67995,2.58992
Gar,114,1742632708413,-0.12682,-0.44088,9.79801,8.90724,10.2197,0.90997
Gar,115,1742632708421,-0.12682,-0.44088,9.79801,4.28737,7.69977,1.04997
Gar,116,1742632708430,-0.86859,-0.69272,11.78106,-14.12208,-1.11997,1.46996
Gar,117,1742632708437,-0.86859,-0.69272,11.78106,-2.43243,-3.21991,0.55998
Gar,118,1742632708447,0.04845,-2.00937,10.05404,16.957,19.59942,-2.23993
Gar,119,1742632708454,0.04845,-2.00937,10.05404,14.78706,17.91947,-1.46996
Gar,120,1742632708463,0.04845,-2.00937,10.05404,-6.49231,0.34999,-1.46996
Gar,121,1742632708473,-0.31765,-0.98285,9.08196,-7.33228,1.60995,-1.67995
Gar,122,1742632708480,-0.31765,-0.98285,9.08196,-1.38246,12.17964,-1.95994
Gar,123,1742632708489,-0.3667,-0.75374,10.74198,4.56737,11.19967,-2.16994
Gar,124,1742632708496,-0.3667,-0.75374,10.74198,-4.95235,-1.95994,-2.58992
Gar,125,1742632708506,0.22373,-3.24885,7.55294,-2.92241,12.52963,-3.07991
Gar,126,1742632708514,0.22373,-3.24885,7.55294,4.98735,20.01941,-3.56989
Gar,127,1742632708521,0.22373,-3.24885,7.55294,13.87709,6.22982,-6.15982
Gar,128,1742632708530,-0.89133,-0.99841,10.42373,-5.58234,4.68986,-4.47987
Gar,129,1742632708538,-0.89133,-0.99841,10.42373,-16.71201,1.04997,-5.03985
Gar,130,1742632708548,-0.27876,-1.72702,10.57747,-15.17205,-4.12988,-6.22982
Gar,131,1742632708556,-0.27876,-1.72702,10.57747,-1.80245,4.40987,-6.01982
Gar,132,1742632708568,-0.27458,-2.67039,9.05803,-0.68248,9.65972,-6.99979
Gar,133,1742632708573,-0.27458,-2.67039,9.05803,-3.13241,4.75986,-8.18976
Gar,134,1742632708580,-0.27458,-2.67039,9.05803,-9.78221,0.07,-7.83977
Gar,135,1742632708591,-0.09811,-0.91406,11.3683,-19.51193,2.93991,-7.20979
Gar,136,1742632708599,-0.09811,-0.91406,11.3683,-16.15203,-12.17964,-8.67974
Gar,137,1742632708605,0.33081,-4.05763,9.46122,-10.83218,-3.2899,-9.16973
Gar,138,1742632708615,0.33081,-4.05763,9.46122,5.54734,24.07929,-8.46975
Gar,139,1742632708623,-0.332,-1.0319,10.81975,2.74742,-5.87983,-9.51972
Gar,140,1742632708631,-0.332,-1.0319,10.81975,-8.10226,-8.60975,-8.74974
Gar,141,1742632708640,-0.332,-1.0319,10.81975,-19.23193,4.82986,-9.51972
Gar,142,1742632708648,-0.75494,-3.80638,9.04906,0.71748,0.76998,-10.2897
Gar,143,1742632708656,-0.75494,-3.80638,9.04906,8.62725,-6.01982,-12.59963
Gar,144,1742632708663,1.03908,-1.51226,11.72902,-6.07232,5.73983,-7.97977
Gar,145,1742632708672,1.03908,-1.51226,11.72902,-23.99179,-10.91968,-9.44972
Gar,146,1742632708682,0.51864,-2.02911,9.71905,-19.16194,-16.72951,-9.16973
Gar,147,1742632708691,0.51864,-2.02911,9.71905,0.92747,0.83998,-8.95974
Gar,148,1742632708697,0.51864,-2.02911,9.71905,13.94709,12.45963,-9.37972
Gar,149,1742632708705,-0.30449,-1.58704,8.03629,11.70716,4.96985,-10.2897
Gar,150,1742632708714,-0.30449,-1.58704,8.03629,-4.46237,-2.51993,-8.88974
Gar,151,1742632708723,-0.06341,-2.29412,10.78086,-15.24205,-3.56989,-7.27979
Gar,152,1742632708736,-0.06341,-2.29412,10.78086,-2.50243,-3.84989,-8.11976
Gar,153,1742632708740,0.10887,-3.08674,9.09033,3.02741,-1.74995,-8.53975
Gar,154,1742632708747,0.10887,-3.08674,9.09033,6.9473,0.07,-7.48978
Gar,155,1742632708755,0.10887,-3.08674,9.09033,14.78706,6.7898,-10.91968
Gar,156,1742632708765,0.49711,0.68255,9.00419,8.62725,20.2294,-7.06979
Gar,157,1742632708773,0.49711,0.68255,9.00419,-3.13241,2.09994,-5.87983
Gar,158,1742632708783,-0.65683,-2.13918,8.3001,-19.23193,-34.43898,-6.08982
Gar,159,1742632708789,-0.65683,-2.13918,8.3001,-9.15223,-3.2899,-7.34978
Gar,160,1742632708798,-0.65683,-2.13918,8.3001,6.24732,16.23952,-7.97977
Gar,161,1742632708806,0.4678,-1.67737,9.26381,31.58657,19.94941,-6.29981
Gar,162,1742632708815,0.4678,-1.67737,9.26381,0.36749,-2.58992,-5.80983
Gar,163,1742632708823,-0.28295,-0.43669,9.86022,-24.06179,-14.13958,-3.4999
Gar,164,1742632708833,-0.28295,-0.43669,9.86022,-26.79171,-25.26926,-4.26987
Gar,165,1742632708841,1.34118,-2.14457,8.87558,8.55725,9.09973,-2.86992
Gar,166,1742632708849,1.34118,-2.14457,8.87558,28.36666,22.32934,-2.51993
Gar,167,1742632708858,1.34118,-2.14457,8.87558,24.30678,16.65951,-2.79992
Gar,168,1742632708865,-0.29013,-2.01715,8.15534,-2.64242,4.68986,-3.56989
Gar,169,1742632708874,-0.29013,-2.01715,8.15534,-26.79171,-6.08982,-1.39996
Gar,170,1742632708882,-0.71845,-0.06221,11.62553,-24.48178,-14.20958,-1.81995
Gar,171,1742632708891,-0.71845,-0.06221,11.62553,-4.04238,-14.48957,-1.60995
Gar,172,1742632708899,0.63171,-3.97508,7.10369,8.55725,22.53934,-1.11997
Gar,173,1742632708907,0.63171,-3.97508,7.10369,17.37699,15.53954,-4.61986
Gar,174,1742632708916,0.63171,-3.97508,7.10369,13.5271,3.91988,-4.19988
Gar,175,1742632708924,-1.2676,-1.26162,11.63989,-18.88194,-0.20999,-0.69998
Gar,176,1742632708934,-1.2676,-1.26162,11.63989,-26.30173,-25.40925,-1.39996
Gar,177,1742632708941,1.43151,-0.76092,9.41815,-5.93233,-2.09994,-2.44993
Gar,178,1742632708949,1.43151,-0.76092,9.41815,6.31731,22.18935,-1.11997
Gar,179,1742632708957,-0.98106,-1.2018,9.76272,19.33693,15.95953,-4.89986
Gar,180,1742632708966,-0.98106,-1.2018,9.76272,1.83745,-11.82965,-1.60995
Gar,181,1742632708974,-0.98106,-1.2018,9.76272,-6.8423,-0.97997,-3.00991
Gar,182,1742632708984,-1.12343,-2.41855,5.82054,-9.78221,5.24985,-3.3599
Gar,183,1742632708990,-1.12343,-2.41855,5.82054,-0.61248,-8.25976,-3.56989
Gar,184,1742632708999,-0.07896,-3.2997,13.14856,-3.2724,5.45984,-3.70989
Gar,185,1742632709008,-0.07896,-3.2997,13.14856,-11.88215,-3.4999,-4.40987
Gar,186,1742632709018,0.32064,-1.71625,10.91965,-11.60216,-16.9395,-2.72992
Gar,187,1742632709025,0.32064,-1.71625,10.91965,-2.92241,12.59963,-4.19988
Gar,188,1742632709033,0.32064,-1.71625,10.91965,3.3074,7.83977,-5.24985
Gar,189,1742632709042,-0.53061,-2.90788,8.05843,12.33714,-12.80962,-5.80983
Gar,190,1742632709049,-0.53061,-2.90788,8.05843,11.56716,20.78939,-6.36981
Gar,191,1742632709058,-1.23529,-1.7342,9.29013,5.61733,19.66942,-8.74974
Gar,192,1742632709067,-1.23529,-1.7342,9.29013,-10.0622,-22.53934,-7.90977
Gar,193,1742632709075,-0.52223,-2.81635,11.47777,-6.7023,-10.98968,-9.72971
Gar,194,1742632709083,-0.52223,-2.81635,11.47777,0.64748,1.46996,-10.00971
Gar,195,1742632709091,-0.52223,-2.81635,11.47777,12.47713,4.05988,-10.42969
Gar,196,1742632709100,0.24526,-0.13699,11.02732,0.57748,-10.2897,-7.97977
Gar,197,1742632709109,0.24526,-0.13699,11.02732,-4.46237,-8.18976,-9.51972
Gar,198,1742632709116,0.53898,-0.38285,9.0341,-1.73245,-6.01982,-8.46975
Gar,199,1742632709125,0.53898,-0.38285,9.0341,-0.75248,-1.04997,-8.53975
Gar,200,1742632709134,0.10349,-5.49572,8.46162,-1.59245,-19.10944,-8.67974
Gar,201,1742632709143,0.10349,-5.49572,8.46162,8.20726,0.48999,-10.84968
Gar,202,1742632709151,0.10349,-5.49572,8.46162,19.61692,2.79992,-9.79971
Gar,203,1742632709159,0.32602,-1.30947,9.52643,24.51678,11.19967,-10.00971
Gar,204,1742632709167,0.32602,-1.30947,9.52643,9.60722,5.80983,-9.37972
Gar,205,1742632709175,-0.96311,-0.41755,13.44766,-24.20179,-17.28949,-7.76977
Gar,206,1742632709184,-0.96311,-0.41755,13.44766,-15.87203,-15.39955,-8.32975
Gar,207,1742632709192,0.20279,-1.26102,9.94397,7.22729,-2.93991,-9.02973
Gar,208,1742632709200,0.20279,-1.26102,9.94397,12.19714,2.79992,-7.13979
Gar,209,1742632709209,0.20279,-1.26102,9.94397,9.53722,-16.44951,-8.95974
Gar,210,1742632709217,0.6347,-5.02194,1.95673,6.8773,-20.64939,-8.46975
Gar,211,1742632709225,0.6347,-5.02194,1.95673,15.69704,-9.02973,-8.18976
Gar,212,1742632709233,0.28714,1.17428,10.74557,48.24608,38.49887,-9.58972
Gar,213,1742632709244,0.28714,1.17428,10.74557,4.70736,-7.48978,-3.4299
Gar,214,1742632709250,0.28714,1.17428,10.74557,-34.49149,-36.95891,-5.24985
Gar,215,1742632709258,-1.3669,-1.95793,13.03251,-30.7116,-23.44931,-5.66983
Gar,216,1742632709268,-1.3669,-1.95793,13.03251,27.03671,12.38964,-6.99979
Gar,217,1742632709276,0.35354,-0.72203,13.75155,21.15688,3.84989,-4.26987
Gar,218,1742632709285,0.35354,-0.72203,13.75155,-23.7118,-29.25914,-4.33987
Gar,219,1742632709293,0.74058,-1.46201,5.45504,-28.40166,-27.85918,-2.44993
Gar,220,1742632709301,0.74058,-1.46201,5.45504,-1.38246,-13.85959,-3.4999
Gar,221,1742632709309,0.74058,-1.46201,5.45504,35.50645,29.32914,-2.02994
Gar,222,1742632709323,0.54197,-1.9675,10.60978,7.01729,-1.32996,-0.48999
Gar,223,1742632709328,0.54197,-1.9675,10.60978,-24.41178,-35.34896,0.0
Gar,224,1742632709334,0.56112,-2.06501,11.3013,-33.8615,-8.74974,1.32996
Gar,225,1742632709345,0.56112,-2.06501,11.3013,20.5269,4.40987,1.39996
Gar,226,1742632709351,0.56889,-2.41436,11.61835,33.68651,-2.65992,1.60995
Gar,227,1742632709360,0.56889,-2.41436,11.61835,14.43707,-13.36961,2.02994
Gar,228,1742632709368,0.56889,-2.41436,11.61835,8.76724,-14.41958,1.81995
Gar,229,1742632709376,0.29133,-2.4682,1.19701,21.64686,17.84948,4.47987
Gar,230,1742632709384,0.29133,-2.4682,1.19701,33.61651,32.26905,2.93991
Gar,231,1742632709394,-2.07338,0.40857,17.51008,-39.53133,-44.0987,4.89986
Gar,232,1742632709403,-2.07338,0.40857,17.51008,-32.67154,-20.4394,2.58992
Gar,233,1742632709410,-0.27517,-2.34257,11.38385,-3.76239,7.27979,5.66983
Gar,234,1742632709418,-0.27517,-2.34257,11.38385,43.20623,9.93971,0.14
Gar,235,1742632709426,-0.27517,-2.34257,11.38385,32.70654,14.20958,3.3599
Gar,236,1742632709436,1.31665,-0.58804,10.57568,-26.79171,-24.28929,4.12988
Gar,237,1742632709444,1.31665,-0.58804,10.57568,-24.41178,-22.53934,6.57981
Gar,238,1742632709452,0.87577,-3.58265,8.17388,16.887,19.31943,7.34978
Gar,239,1742632709461,0.87577,-3.58265,8.17388,32.98653,23.16932,8.32975
Gar,240,1742632709470,1.17547,-1.8987,10.50449,23.25682,2.93991,8.32975
Gar,241,1742632709477,1.17547,-1.8987,10.50449,-26.93171,-1.46996,12.10964
Gar,242,1742632709489,0.31645,-1.535,11.89711,-14.75207,-17.49949,12.87962
Gar,243,1742632709496,0.31645,-1.535,11.89711,23.8868,27.99918,6.7198
Gar,244,1742632709502,0.31645,-1.535,11.89711,29.90662,30.79909,8.88974
Gar,245,1742632709509,-2.24686,-0.32961,11.51905,22.13685,2.79992,10.0797
Gar,246,1742632709519,-2.24686,-0.32961,11.51905,-17.69198,-16.8695,9.79971
Gar,247,1742632709526,-0.14357,-2.08176,7.82692,-19.09194,11.54966,7.83977
Gar,248,1742632709536,-0.14357,-2.08176,7.82692,17.16699,-12.66963,8.39975
Gar,249,1742632709544,-0.14357,-2.08176,7.82692,27.1767,-0.48999,7.34978
Gar,250,1742632709553,0.09332,-2.65065,8.91685,19.68692,33.66901,7.55978
