ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,96,1739358644561,0.07657,-0.4346,9.24796,-1.11386,11.23014,11.67263
Abj,97,1739358644577,0.24197,-1.03579,10.34746,-1.35799,-18.92034,13.6257
Abj,98,1739358644589,-0.06461,-2.96441,8.88634,0.53404,-1.4648,12.1609
Abj,99,1739358644611,0.44297,-2.06112,10.8003,1.99884,5.73714,11.91676
Abj,100,1739358644623,0.44297,-2.06112,10.8003,1.69368,-24.10055,12.28296
Abj,101,1739358644638,-0.60389,-1.14138,9.52343,0.71714,21.53715,11.9778
Abj,102,1739358644656,0.52941,-0.87069,10.35464,-4.59276,-17.63864,12.83226
Abj,103,1739358644672,0.21565,-0.80847,9.77259,-7.46133,9.7043,13.13743
Abj,104,1739358644693,0.03111,-1.80718,8.84298,-6.97306,1.40377,12.40503
Abj,105,1739358644714,0.13161,-2.94766,9.34846,-5.20309,-2.3803,12.8933
Abj,106,1739358644731,-0.28026,-3.58953,8.45025,1.93781,4.3944,10.20783
Abj,107,1739358644747,-0.28026,-3.58953,8.45025,2.05988,4.15027,11.85573
Abj,108,1739358644761,-0.41456,-0.62871,9.40619,-0.44249,-15.13627,12.46606
Abj,109,1739358644776,0.2683,-1.79761,9.72952,3.76881,-4.69957,11.6116
Abj,110,1739358644789,0.43819,-2.86361,10.32353,6.39324,4.15027,11.6116
Abj,111,1739358644806,-0.1654,-2.98355,9.67448,7.17905,-23.12401,12.95433
Abj,112,1739358644824,-0.1654,-2.98355,9.67448,12.30585,16.53241,11.18436
Abj,113,1739358644841,0.27069,-0.51386,10.85295,2.24298,-22.63575,12.22193
Abj,114,1739358644858,0.6012,-0.93769,10.32114,3.21951,-1.40377,11.0623
Abj,115,1739358644875,-0.10798,-3.0003,10.17009,6.33221,3.4789,10.8792
Abj,116,1739358644894,0.21326,-1.12941,10.37378,1.08334,-3.4789,11.67263
Abj,117,1739358644914,0.20369,-0.55932,10.4336,-2.94486,0.9155,11.36746
Abj,118,1739358644931,0.1651,-1.68515,9.71755,-4.77586,-4.82164,12.1609
Abj,119,1739358644944,0.1651,-1.68515,9.71755,-5.69136,9.39914,11.2454
Abj,120,1739358644958,0.44058,-2.08983,9.84916,-2.02936,-14.58697,12.03883
Abj,121,1739358644982,0.08614,-1.31396,8.98206,0.59508,33.31658,9.9637
Abj,122,1739358644995,-0.1319,-0.34845,12.40529,-15.4567,-33.62175,13.93086
Abj,123,1739358645006,-0.1319,-0.34845,12.40529,-3.12796,13.24424,10.3299
Abj,124,1739358645023,0.30419,-2.47567,9.80848,-6.72893,-2.68547,12.1609
Abj,125,1739358645040,0.49352,-1.95823,8.79033,-4.16553,-1.34273,11.9778
Abj,126,1739358645057,0.05982,-1.8335,9.20489,-4.59276,-0.85447,12.40503
Abj,127,1739358645075,0.3664,-2.23131,8.39283,-1.29696,3.60097,12.09986
Abj,128,1739358645095,0.01196,-1.90558,9.01316,-0.25939,-3.60097,11.9778
Abj,129,1739358645120,0.33529,-3.07687,9.18335,10.23072,7.93434,12.40503
Abj,130,1739358645131,0.13161,-2.61924,10.12702,9.86452,-7.20194,12.344
Abj,131,1739358645138,0.13161,-2.61924,10.12702,13.89272,-5.43197,13.13743
Abj,132,1739358645156,0.38076,-0.21176,8.91267,9.55935,15.80001,12.344
Abj,133,1739358645177,-0.2348,-0.2671,9.51147,1.57161,-11.9015,13.32053
Abj,134,1739358645194,0.65145,-1.34985,11.82084,9.74245,1.58687,14.48016
Abj,135,1739358645208,0.65145,-1.34985,11.82084,7.24008,-6.5916,11.91676
Abj,136,1739358645226,0.48873,-2.83729,11.21456,3.76881,4.5775,15.02946
Abj,137,1739358645242,-0.29222,-1.85055,8.87438,2.91434,17.44791,11.67263
Abj,138,1739358645265,0.34008,-1.08634,10.41685,-3.31106,1.89203,12.64916
Abj,139,1739358645286,0.1651,-0.93051,10.07199,-4.59276,11.23014,13.50363
Abj,140,1739358645300,0.06939,-1.43599,10.33789,-3.79933,-0.61033,12.46606
Abj,141,1739358645308,-0.35713,-3.05055,9.24317,-4.89793,-1.34273,12.344
Abj,142,1739358645328,-0.35713,-3.05055,9.24317,1.44954,7.6902,11.4285
Abj,143,1739358645347,0.13878,-1.8,9.76541,1.08334,4.08923,11.91676
Abj,144,1739358645363,0.03829,-1.21795,9.48276,1.02231,7.44607,10.1468
Abj,145,1739358645375,-0.08166,-0.64786,9.9691,-5.50826,-8.6057,11.48953
Abj,146,1739358645391,-0.12951,-2.34138,9.50908,0.83921,5.92024,10.513
Abj,147,1739358645408,-0.12951,-2.34138,9.50908,6.27118,0.97653,9.78059
Abj,148,1739358645427,0.25633,-3.34995,9.9018,7.72835,4.3944,9.35336
Abj,149,1739358645442,-0.05503,-1.76172,9.18335,6.33221,-2.68547,8.1327
Abj,150,1739358645460,-0.1989,0.08046,9.56172,2.18194,5.98127,7.46133
Abj,151,1739358645483,0.27308,-0.76511,8.89113,-1.05283,-7.01884,8.31579
Abj,152,1739358645498,0.33051,-1.74736,10.14138,6.63738,7.8733,5.99653
Abj,153,1739358645507,0.33051,-1.74736,10.14138,-1.66316,-5.43197,7.09513
Abj,154,1739358645526,0.17228,-1.28973,11.05663,-2.09039,-0.12207,6.78996
Abj,155,1739358645543,-0.13669,-0.9999,9.66252,0.28991,7.8733,4.89793
Abj,156,1739358645560,0.27069,-0.95922,9.60479,-8.80406,4.88267,5.69136
Abj,157,1739358645576,0.57966,-2.21456,10.44796,-4.53173,1.22067,5.81343
Abj,158,1739358645595,-0.21565,-2.82533,9.80609,-1.48006,8.54467,6.05756
Abj,159,1739358645615,0.20608,-1.68275,9.59761,-1.54109,3.72303,4.53173
Abj,160,1739358645634,-0.4002,-0.25753,10.11985,-1.84626,3.17373,5.50826
Abj,161,1739358645648,-0.4002,-0.25753,10.11985,-2.39556,7.20194,3.00589
Abj,162,1739358645665,0.54616,-1.87926,9.19053,-5.20309,-3.35683,5.26413
Abj,163,1739358645683,0.28744,-1.26102,8.85763,-4.47069,2.80753,4.53173
Abj,164,1739358645696,-0.01675,-3.11755,10.10788,-0.50353,-3.17373,4.65379
Abj,165,1739358645707,-0.01675,-3.11755,10.10788,2.42608,2.62443,3.98243
Abj,166,1739358645724,0.36401,-3.38584,10.02174,7.42318,-10.37567,3.73829
Abj,167,1739358645743,-0.62064,-2.12602,9.71037,7.48422,4.15027,3.31106
Abj,168,1739358645759,0.78574,0.20249,10.67558,4.44018,-9.3381,3.73829
Abj,169,1739358645776,-0.06969,-2.72243,8.07189,3.34158,9.82637,4.28759
Abj,170,1739358645794,0.18664,-1.05284,10.42643,2.30401,-2.07513,3.37209
Abj,171,1739358645808,0.18664,-1.05284,10.42643,3.76881,-6.46954,3.61623
Abj,172,1739358645829,0.18664,-1.35703,11.39432,4.98948,2.3803,3.55519
Abj,173,1739358645841,-0.06969,-2.95723,10.01217,6.93492,0.7324,3.49416
Abj,174,1739358645858,-0.14148,-2.44217,9.5689,5.84394,5.18784,2.21246
Abj,175,1739358645876,0.38554,-1.03849,10.29721,2.54814,-0.48827,2.88383
Abj,176,1739358645893,0.00239,-0.15912,10.77638,0.22888,-5.3099,3.06693
Abj,177,1739358645908,0.00239,-0.15912,10.77638,-3.43313,3.662,3.31106
Abj,178,1739358645926,0.56291,-1.36182,9.34607,-3.49416,-12.38977,5.08103
Abj,179,1739358645951,-0.28744,-2.26002,8.467,1.93781,7.5071,2.27349
Abj,180,1739358645966,-0.20369,-2.14038,9.00838,1.26644,-10.2536,3.79933
Abj,181,1739358645982,0.36401,-1.2347,9.03709,4.62328,9.3381,2.27349
Abj,182,1739358645998,0.22522,-0.10887,10.30439,0.90024,-3.72303,1.66316
Abj,183,1739358646009,0.22522,-0.10887,10.30439,0.41198,-6.10334,3.43313
Abj,184,1739358646033,-0.20847,-2.24566,8.87199,8.64385,-10.37567,3.43313
Abj,185,1739358646048,0.20847,-3.15583,9.07777,10.29175,5.493,1.11386
Abj,186,1739358646059,0.12203,-1.15813,9.74627,6.27118,-21.84231,4.40966
Abj,187,1739358646076,-0.01196,0.14267,7.25025,4.74534,6.16437,3.25003
Abj,188,1739358646093,0.54855,-1.21316,11.50918,7.54525,-18.43207,3.55519
Abj,189,1739358646115,0.54855,-1.21316,11.50918,7.36215,-10.6198,3.25003
Abj,190,1739358646133,0.42861,-3.51536,10.68276,9.25418,-5.8592,6.36273
Abj,191,1739358646152,-0.3329,-0.70768,9.77737,5.53878,12.87804,2.21246
Abj,192,1739358646163,0.74985,-0.1663,11.0351,-2.57866,-10.37567,5.81343
Abj,193,1739358646178,0.134,-0.31256,10.62533,-5.75239,2.3803,5.50826
Abj,194,1739358646207,0.3329,-2.48525,9.69602,-4.22656,1.95307,6.11859
Abj,195,1739358646217,0.28265,-1.85055,11.11885,-2.33453,4.3944,6.05756
Abj,196,1739358646223,0.28265,-1.85055,11.11885,-2.94486,3.78407,5.63033
Abj,197,1739358646243,-0.51506,-3.14626,11.51157,-0.93076,-2.44133,6.24066
Abj,198,1739358646260,0.72802,-2.05872,11.88306,-1.90729,-1.2817,5.99653
Abj,199,1739358646279,-0.28026,-0.0993,9.88026,-7.21719,0.0,8.01063
Abj,200,1739358646295,0.85035,-1.11745,9.93799,-5.93549,0.97653,7.46133
Abj,201,1739358646312,0.85035,-1.11745,9.93799,-3.67726,1.6479,8.80406
Abj,202,1739358646335,-0.15344,-1.98455,8.80469,-2.70073,5.3099,8.07166
Abj,203,1739358646355,0.09811,-2.29831,10.68993,-0.80869,-0.1831,8.80406
Abj,204,1739358646373,-0.07208,-1.44796,9.23121,-1.96833,2.3803,8.98716
Abj,205,1739358646385,0.2659,-1.37617,8.82862,2.05988,-8.11744,11.12333
Abj,206,1739358646398,0.11486,-1.32832,8.22024,1.02231,15.80001,10.6961
Abj,207,1739358646419,-0.00718,-1.60857,10.76441,3.95191,-12.817,11.12333
Abj,208,1739358646433,-0.00718,-1.60857,10.76441,1.08334,5.24887,11.4285
Abj,209,1739358646443,0.05743,-1.6349,9.17618,4.68431,3.41787,10.57403
Abj,210,1739358646461,0.18903,-1.8335,8.87438,1.08334,1.52583,10.3299
Abj,211,1739358646477,0.44058,-1.08156,8.69223,1.99884,5.55404,12.46606
Abj,212,1739358646493,0.44058,-1.08156,8.69223,5.66084,5.6761,11.18436
Abj,213,1739358646512,-0.01914,-0.8324,9.89701,2.54814,6.71367,10.8792
Abj,214,1739358646528,0.4334,-0.85155,10.54637,1.38851,1.40377,11.0623
Abj,215,1739358646552,-0.29222,-2.02762,9.24796,2.30401,9.3381,9.84163
Abj,216,1739358646560,0.1675,-1.74497,9.5354,-0.19836,9.27707,11.55056
Abj,217,1739358646578,-0.38824,-1.17009,8.97488,8.39972,2.3803,7.82753
Abj,218,1739358646595,-0.46959,-2.16909,9.20967,1.63264,28.00668,8.43786
Abj,219,1739358646615,-0.46959,-2.16909,9.20967,4.37914,-7.93434,8.74303
Abj,220,1739358646629,0.31615,-0.3987,11.59562,0.04578,7.8733,8.43786
Abj,221,1739358646645,-0.35713,-1.31396,10.62294,1.38851,4.45543,6.66789
Abj,222,1739358646663,-0.03111,-1.77607,9.86591,-0.38146,5.8592,6.91203
Abj,223,1739358646687,-0.07448,-2.55703,9.37986,7.54525,11.65737,4.95896
Abj,224,1739358646704,0.37597,-1.23948,10.38814,1.93781,10.49774,2.21246
Abj,225,1739358646721,-0.55095,-0.0682,9.94995,-2.02936,0.48827,3.98243
Abj,226,1739358646729,-0.55095,-0.0682,9.94995,-0.01526,-0.12207,1.66316
Abj,227,1739358646748,0.00479,-0.67657,9.04427,-4.71483,18.30238,1.23593
Abj,228,1739358646766,-0.08166,-0.79173,10.08874,-3.67726,-2.68547,1.48006
Abj,229,1739358646781,0.14836,-2.4661,9.6359,0.41198,16.10518,-0.65611
Abj,230,1739358646793,0.14836,-2.4661,9.6359,-2.63969,-0.85447,-0.35094
Abj,231,1739358646811,0.17468,-1.39771,10.65165,-3.25003,-2.25823,-0.41198
Abj,232,1739358646829,-0.04307,-1.62532,10.68515,-0.07629,3.78407,-2.48711
Abj,233,1739358646846,0.33769,-1.94865,10.32832,-0.19836,3.8451,-2.30401
Abj,234,1739358646863,-0.02393,-2.12124,9.91885,-0.50353,5.493,-2.12091
Abj,235,1739358646889,0.58205,-1.32832,10.08395,-1.48006,0.7324,-3.58571
Abj,236,1739358646906,0.13878,-1.32353,8.89592,-3.49416,7.75124,-3.15848
Abj,237,1739358646923,0.35204,-1.00708,9.01556,-2.39556,-1.76997,-1.63264
Abj,238,1739358646935,0.35204,-1.00708,9.01556,0.22888,11.29117,-2.36504
Abj,239,1739358646947,0.09093,-1.6349,8.3689,-2.76176,4.5775,-1.99884
Abj,240,1739358646961,0.74028,-0.53061,10.81945,2.60918,-1.15963,-1.81574
Abj,241,1739358646979,-0.46959,-1.53649,9.08256,-2.09039,18.54651,-1.99884
Abj,242,1739358646996,-0.06969,-2.39671,9.20967,-1.35799,-6.83574,-1.69368
Abj,243,1739358647013,-0.06969,-2.39671,9.20967,4.19604,10.68084,-2.30401
Abj,244,1739358647029,-0.10558,-1.22273,9.30539,1.87678,5.1268,-2.60918
Abj,245,1739358647047,0.16989,-1.94148,9.5689,0.47301,9.76534,-1.75471
Abj,246,1739358647063,0.07657,-1.78086,10.31396,4.62328,-4.9437,-0.96128
Abj,247,1739358647087,0.4334,-1.97737,10.302,4.07398,9.76534,-2.91434
Abj,248,1739358647104,-0.32333,-1.34746,9.78455,3.28054,2.3803,-2.18194
Abj,249,1739358647121,0.25155,-0.65025,10.0337,0.53404,7.324,-2.12091
Abj,250,1739358647135,0.25155,-0.65025,10.0337,-0.44249,4.82164,-1.99884
