ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,2514,1739352430378,0.10289,-4.38485,10.46501,12.42792,2.31927,5.01999
Abj,2515,1739352430389,-0.36191,-3.25424,6.8357,10.96312,-17.57761,1.96833
Abj,2516,1739352430406,-0.64935,0.73908,12.21356,0.22888,-4.15027,2.39556
Abj,2517,1739352430423,-0.64935,0.73908,12.21356,-6.72893,4.7606,4.71483
Abj,2518,1739352430441,-1.00857,-0.38195,11.07578,-2.82279,1.15963,2.02936
Abj,2519,1739352430458,-0.47916,-3.01944,5.48226,-4.95896,-2.07513,1.96833
Abj,2520,1739352430483,0.18185,-2.63599,10.95344,-1.29696,15.25071,3.92139
Abj,2521,1739352430498,-0.59402,-3.81236,10.00499,3.03641,-2.68547,1.72419
Abj,2522,1739352430509,-0.07926,-1.64207,10.0361,-2.21246,6.10334,4.34863
Abj,2523,1739352430526,-0.65414,-1.01904,8.94377,4.31811,-1.95307,2.82279
Abj,2524,1739352430539,-0.65414,-1.01904,8.94377,-5.93549,-12.0846,3.25003
Abj,2525,1739352430558,-0.60628,-2.80858,10.41925,-1.78523,10.0705,3.06693
Abj,2526,1739352430574,0.09571,-3.47707,11.24567,3.95191,-1.6479,5.20309
Abj,2527,1739352430590,-0.31854,-2.55464,8.61326,3.70778,-0.48827,3.31106
Abj,2528,1739352430607,-0.47677,-0.80608,9.97867,2.42608,-1.831,6.05756
Abj,2529,1739352430625,-0.30179,-3.20638,8.57468,5.29464,0.0,5.08103
Abj,2530,1739352430642,-0.30179,-3.20638,8.57468,2.91434,-1.58687,4.53173
Abj,2531,1739352430665,-0.20608,-1.21555,10.1342,3.09744,-1.40377,4.95896
Abj,2532,1739352430680,-1.00379,-2.11884,9.92842,-3.25003,9.155,4.83689
Abj,2533,1739352430689,-0.34038,-2.18345,11.2699,-0.74766,8.36157,5.14206
Abj,2534,1739352430705,-0.50309,-3.2662,7.92802,8.09455,-8.91087,4.47069
Abj,2535,1739352430725,-0.15823,-2.00608,11.2026,4.01294,7.26297,5.20309
Abj,2536,1739352430742,-0.15823,-2.00608,11.2026,3.64674,-1.76997,5.01999
Abj,2537,1739352430758,-0.70439,-1.62532,9.94995,-5.08103,5.37094,4.16553
Abj,2538,1739352430775,-0.62782,-1.04088,11.72005,-1.66316,10.2536,5.63033
Abj,2539,1739352430792,-0.72353,-2.44935,6.24646,0.53404,-19.89687,1.90729
Abj,2540,1739352430815,-0.22044,-1.9678,13.01845,-0.56456,23.36815,5.56929
Abj,2541,1739352430828,-0.64696,-2.46371,7.32443,2.54814,-12.0846,3.92139
Abj,2542,1739352430839,-0.64696,-2.46371,7.32443,-9.84163,7.324,3.79933
Abj,2543,1739352430858,-0.48156,-0.99751,12.07717,-7.03409,6.10334,3.79933
Abj,2544,1739352430876,-0.82164,-3.31406,9.26232,5.17258,-2.50237,4.04346
Abj,2545,1739352430891,-0.25155,-2.79422,9.22643,-0.86973,0.0,2.70073
Abj,2546,1739352430907,-0.92004,-1.45514,11.54058,-4.65379,6.10334,4.71483
Abj,2547,1739352430924,-0.92004,-1.45514,11.54058,-0.38146,-2.50237,1.66316
Abj,2548,1739352430948,-0.23719,-2.57139,8.84806,0.77818,3.2958,3.86036
Abj,2549,1739352430973,-0.46959,-1.62293,9.11396,-0.44249,-3.23477,3.67726
Abj,2550,1739352430983,-0.46959,-1.62293,9.11396,-1.96833,4.27234,2.51763
Abj,2551,1739352430989,-0.5988,-1.47428,10.25175,-3.86036,2.0141,3.61623
Abj,2552,1739352431007,-0.28744,-2.1667,8.90549,-4.95896,3.8451,3.43313
Abj,2553,1739352431023,-0.28744,-2.1667,8.90549,-1.78523,1.95307,3.49416
Abj,2554,1739352431043,-0.57727,-1.78804,8.93899,-4.59276,4.7606,2.76176
Abj,2555,1739352431060,-0.41695,-2.92373,9.59761,0.90024,-1.76997,3.31106
Abj,2556,1739352431076,-0.2994,-3.10798,10.1007,1.14438,6.34747,3.43313
Abj,2557,1739352431091,-0.77378,-2.53789,10.01935,3.82984,0.0,3.98243
Abj,2558,1739352431116,-0.54138,-0.86351,9.54497,-4.16553,2.13617,2.94486
Abj,2559,1739352431130,-0.60628,-1.8335,10.24936,-1.29696,6.34747,1.35799
Abj,2560,1739352431138,-0.60628,-1.8335,10.24936,-2.45659,-4.45543,2.33453
Abj,2561,1739352431160,-0.38584,-2.34856,8.9007,-2.09039,7.26297,3.00589
Abj,2562,1739352431177,-0.06221,-2.43739,9.51386,1.51058,0.3662,3.25003
Abj,2563,1739352431192,-0.30897,-2.14277,9.58086,0.41198,3.662,2.45659
Abj,2564,1739352431207,-0.64935,-2.08265,9.73669,2.91434,-0.42723,3.43313
Abj,2565,1739352431225,-0.64935,-2.08265,9.73669,0.77818,1.52583,2.76176
Abj,2566,1739352431251,-0.50548,-1.64686,9.2695,-0.93076,2.3803,2.21246
Abj,2567,1739352431273,-0.54855,-2.33181,10.61337,-4.95896,10.00947,3.18899
Abj,2568,1739352431286,-0.54855,-2.33181,10.61337,-1.41903,-2.31927,1.54109
Abj,2569,1739352431294,-0.64935,-2.63839,9.20967,-2.94486,1.58687,2.33453
Abj,2570,1739352431309,-0.27308,-2.99073,10.18954,1.51058,4.15027,2.02936
Abj,2571,1739352431325,-0.27308,-2.99073,10.18954,3.89088,-5.61507,1.54109
Abj,2572,1739352431343,-0.68046,-2.50917,9.64547,4.07398,4.5775,3.37209
Abj,2573,1739352431359,-0.35952,-1.6995,10.12463,-0.99179,-2.7465,1.35799
Abj,2574,1739352431378,-0.54377,-0.82283,10.436,-3.55519,9.39914,2.39556
Abj,2575,1739352431401,-0.67328,-2.26241,7.94955,-4.40966,-1.40377,2.21246
Abj,2576,1739352431413,-0.22762,-2.08983,10.22064,-2.51763,13.54941,2.88383
Abj,2577,1739352431424,-0.22762,-2.08983,10.22064,-0.44249,3.96717,2.82279
Abj,2578,1739352431444,-0.19412,-2.95484,8.67069,-0.56456,1.70893,2.09039
Abj,2579,1739352431460,-0.38345,-2.29831,10.9008,1.87678,5.6761,3.49416
Abj,2580,1739352431477,-0.40977,-2.91655,8.85763,7.36215,-6.0423,1.78523
Abj,2581,1739352431495,-0.52702,-1.22034,10.63011,0.04578,8.11744,2.51763
Abj,2582,1739352431509,-0.62064,-2.0659,10.43839,-0.19836,2.99063,2.63969
Abj,2583,1739352431526,-0.62064,-2.0659,10.43839,1.20541,3.4789,3.06693
Abj,2584,1739352431548,-0.14626,-2.53071,9.43251,0.22888,4.33337,2.33453
Abj,2585,1739352431558,-0.78096,-1.39053,10.20389,-2.15143,5.6761,3.31106
Abj,2586,1739352431576,-0.53659,-1.83111,8.94617,-0.62559,4.7606,3.18899
Abj,2587,1739352431596,-0.20608,-2.54028,8.94617,-0.07629,2.62443,3.31106
Abj,2588,1739352431611,-0.62542,-1.97498,10.14377,-2.09039,8.36157,3.73829
Abj,2589,1739352431627,-0.62542,-1.97498,10.14377,0.22888,2.3803,3.31106
Abj,2590,1739352431643,-0.77139,-1.63968,9.18335,-5.50826,11.84047,3.73829
Abj,2591,1739352431668,-0.73549,-2.11884,10.6349,-5.75239,5.98127,2.27349
Abj,2592,1739352431686,-0.72832,-2.3677,9.71516,-3.92139,8.72777,2.51763
Abj,2593,1739352431700,-0.02393,-2.88993,9.55933,-2.15143,0.97653,3.06693
Abj,2594,1739352431708,-0.61107,-2.8014,10.64686,-2.15143,6.53057,1.23593
Abj,2595,1739352431728,-0.61107,-2.8014,10.64686,2.30401,3.41787,2.82279
Abj,2596,1739352431743,-0.28265,-2.52832,9.99781,2.30401,6.9578,2.51763
Abj,2597,1739352431759,-0.65892,-2.03958,9.22403,1.93781,1.95307,1.66316
Abj,2598,1739352431777,-0.67807,-1.05523,9.87548,-3.61623,9.3381,1.84626
Abj,2599,1739352431796,-0.44566,-2.13799,9.57608,-0.68663,8.2395,2.33453
Abj,2600,1739352431810,-0.44566,-2.42064,8.21546,-2.02936,2.13617,1.35799
Abj,2601,1739352431829,-0.44566,-2.42064,8.21546,-3.06693,18.36341,3.00589
Abj,2602,1739352431846,-0.55573,-1.9678,10.4698,1.02231,6.16437,0.93076
Abj,2603,1739352431870,-0.52463,-2.85165,8.44068,-2.21246,12.57287,1.48006
Abj,2604,1739352431889,-0.46002,-2.17627,10.19671,-0.86973,5.8592,0.01526
Abj,2605,1739352431911,-0.81924,-2.14517,9.43011,-1.29696,8.48364,-0.83921
Abj,2606,1739352431921,-0.48395,-2.13559,9.88026,-2.02936,4.51647,-0.71714
Abj,2607,1739352431930,-0.62064,-2.24566,10.57747,-3.06693,12.32874,-1.38851
Abj,2608,1739352431942,-0.62064,-2.24566,10.57747,1.14438,10.74187,-0.41198
Abj,2609,1739352431962,-0.58923,-2.74875,8.48136,0.71714,6.71367,-2.97538
Abj,2610,1739352431978,-0.87458,-1.48385,10.72613,-1.96833,11.3522,-2.73124
Abj,2611,1739352431998,-0.78335,-2.51157,9.57847,0.10681,7.93434,-2.36504
Abj,2612,1739352432011,-0.1654,-2.40628,8.75444,0.41198,7.38504,-3.40261
Abj,2613,1739352432032,-0.7666,-1.87448,10.40968,1.26644,10.31464,-3.82984
Abj,2614,1739352432045,-0.7666,-1.87448,10.40968,1.32748,2.31927,-4.56224
Abj,2615,1739352432061,-0.88176,-2.45175,9.21446,0.53404,8.36157,-5.29464
Abj,2616,1739352432078,-0.68764,-1.85773,10.82662,-1.17489,8.0564,-6.27118
Abj,2617,1739352432097,-0.57488,-2.43021,9.35564,1.32748,3.05167,-6.88151
Abj,2618,1739352432110,-0.57488,-2.43021,9.35564,0.16784,4.51647,-7.00358
Abj,2619,1739352432128,-0.37627,-2.08744,9.92363,-0.01526,4.82164,-7.72835
Abj,2620,1739352432146,-0.56291,-2.49721,10.37378,0.10681,3.41787,-8.39972
Abj,2621,1739352432172,-0.32094,-2.72961,9.95474,2.48711,-0.48827,-8.94902
Abj,2622,1739352432200,-0.49591,-2.05872,9.61197,1.81574,7.26297,-7.72835
Abj,2623,1739352432212,-0.62542,-2.67697,9.02991,4.31811,0.24413,-8.03352
Abj,2624,1739352432228,-0.62542,-2.67697,9.02991,2.67021,1.6479,-8.64385
Abj,2625,1739352432244,-0.51984,-1.25623,9.61675,-0.44249,0.85447,-8.03352
Abj,2626,1739352432262,-0.7331,-1.49821,10.25654,1.69368,5.3099,-8.15558
Abj,2627,1739352432278,-0.635,-3.03619,8.69223,1.51058,-5.493,-9.19315
Abj,2628,1739352432295,-0.77378,-2.05394,10.62294,-0.19836,3.8451,-9.07108
Abj,2629,1739352432320,-0.76181,-2.19063,9.15225,3.28054,-5.92024,-9.62038
Abj,2630,1739352432341,-0.48634,-2.15952,10.87209,-0.50353,1.03757,-9.86452
Abj,2631,1739352432355,0.01914,-2.02044,9.68884,-2.39556,-5.61507,-10.23072
Abj,2632,1739352432367,0.01914,-2.02044,9.68884,1.99884,-1.34273,-9.62038
Abj,2633,1739352432376,-0.38106,-2.16192,9.66491,-0.13733,-3.78407,-9.92555
Abj,2634,1739352432396,-0.49113,-2.10658,10.70669,-2.39556,-0.97653,-9.86452
Abj,2635,1739352432411,-0.49113,-2.10658,10.70669,-2.70073,0.9155,-9.86452
Abj,2636,1739352432428,-0.3667,-2.21934,10.14856,5.66084,-7.44607,-8.58282
Abj,2637,1739352432447,0.17946,-3.00987,7.84906,3.82984,-4.51647,-8.15558
Abj,2638,1739352432463,-0.37627,-1.45992,11.22892,-0.74766,2.44133,-6.88151
Abj,2639,1739352432480,-0.63978,-2.40389,9.51386,2.73124,-5.24887,-7.30112
Abj,2640,1739352432507,-0.34995,-1.9008,9.57608,0.28991,-0.97653,-7.06461
Abj,2641,1739352432516,-0.45763,-2.17149,9.76302,0.90024,-3.72303,-6.02704
Abj,2642,1739352432530,-0.45763,-2.17149,9.76302,1.99884,-2.80753,-6.14911
Abj,2643,1739352432546,-0.62064,-2.74636,9.2671,2.42608,-5.06577,-6.08808
Abj,2644,1739352432562,-0.34756,-2.07547,10.28286,1.44954,-1.89203,-5.17258
Abj,2645,1739352432581,-0.57488,-2.03001,9.45404,2.85331,-4.3944,-4.25708
Abj,2646,1739352432596,-0.16301,-2.19541,9.6024,0.53404,-2.80753,-4.98948
Abj,2647,1739352432612,-0.16301,-2.19541,9.6024,1.81574,-1.4648,-3.40261
Abj,2648,1739352432632,-0.75703,-2.26002,9.77019,1.81574,-4.69957,-3.09744
Abj,2649,1739352432644,-0.30658,-2.04437,9.49711,1.14438,1.4648,-2.67021
Abj,2650,1739352432661,-0.30179,-1.94626,9.27428,0.96128,-4.51647,-2.30401
Abj,2651,1739352432681,-0.74746,-1.75932,10.53919,-0.32043,3.662,-1.44954
Abj,2652,1739352432697,-0.65414,-2.34377,8.90788,1.26644,-5.98127,-2.73124
Abj,2653,1739352432713,-0.65414,-2.34377,8.90788,-1.66316,2.9296,-2.05988
Abj,2654,1739352432729,-0.36431,-1.90798,10.79552,-0.62559,-2.44133,-2.05988
Abj,2655,1739352432747,-0.64696,-2.63121,9.64816,0.77818,-2.50237,-2.18194
Abj,2656,1739352432770,-0.38584,-2.61685,10.52722,2.24298,-0.7324,-1.63264
Abj,2657,1739352432793,-0.44806,-2.92612,9.92363,3.89088,-2.3803,-1.75471
Abj,2658,1739352432804,-0.72353,-2.15713,10.63251,2.97538,-1.831,-2.91434
Abj,2659,1739352432810,-0.72353,-2.15713,10.63251,3.58571,0.12207,-1.75471
Abj,2660,1739352432828,-0.57966,-1.51735,10.1342,-3.12796,1.831,-2.42608
Abj,2661,1739352432845,-0.63978,-0.56172,9.39661,-9.2313,1.0986,-2.48711
Abj,2662,1739352432863,-0.80967,0.32483,8.67787,-12.77123,-1.70893,-1.08334
Abj,2663,1739352432881,-0.00239,-3.84826,8.72333,-1.23593,2.68547,-0.47301
Abj,2664,1739352432897,-0.41456,-6.402,8.91267,10.04762,-4.5775,-1.63264
Abj,2665,1739352432919,-0.999,-0.38195,10.72134,2.79228,1.40377,-3.09744
Abj,2666,1739352432935,-0.999,-0.38195,10.72134,-16.7384,-1.34273,-3.28054
Abj,2667,1739352432946,-0.79531,2.54058,10.11506,-14.78533,8.11744,-2.97538
Abj,2668,1739352432962,-0.08405,-3.78844,7.67887,-3.98243,-4.69957,-2.24298
Abj,2669,1739352432980,0.11246,-8.21277,9.5665,3.95191,0.0,-3.34158
Abj,2670,1739352432998,-1.08754,1.32353,11.91177,-2.82279,-0.48827,-3.70778
Abj,2671,1739352433015,-0.30419,-0.02273,9.65055,-7.27823,4.69957,-4.13501
Abj,2672,1739352433031,-0.30419,-0.02273,9.65055,7.24008,0.3662,1.11386
Abj,2673,1739352433047,0.79053,-7.68575,6.47647,31.04309,-13.12217,6.48479
Abj,2674,1739352433074,-0.84796,-1.2012,5.39133,-9.17026,3.53993,-1.93781
Abj,2675,1739352433097,-0.33799,0.38225,19.97977,22.80359,19.09581,-0.53404
Abj,2676,1739352433113,-0.10319,-4.70339,3.84377,23.65805,-35.02552,-3.89088
Abj,2677,1739352433120,-0.66849,-3.17019,11.33689,20.42329,34.84242,1.17489
Abj,2678,1739352433127,-0.66849,-3.17019,11.33689,3.58571,34.04898,0.32043
Abj,2679,1739352433145,-0.71157,4.02084,8.52922,0.10681,-8.4226,1.84626
Abj,2680,1739352433166,-0.58205,-2.68176,9.04188,5.29464,39.11475,1.05283
Abj,2681,1739352433181,-0.03829,-5.88933,13.31307,-6.85099,23.79538,-4.86741
Abj,2682,1739352433198,-1.13061,-1.65643,3.33589,26.77076,-7.01884,-1.14438
Abj,2683,1739352433216,-1.13061,-1.65643,3.33589,-25.77134,-15.13627,-5.47774
Abj,2684,1739352433237,-1.0325,1.44108,17.34946,-9.78059,-2.25823,-9.49832
Abj,2685,1739352433251,0.14596,-4.59332,8.31865,38.0009,-9.3381,3.31106
Abj,2686,1739352433262,-0.69721,-3.3021,4.66541,0.16784,-31.79075,-7.66732
Abj,2687,1739352433280,-1.08754,1.49611,22.47818,-50.48222,26.05362,-8.27765
Abj,2688,1739352433298,-0.6326,-3.57278,8.81187,-16.006,5.55404,2.21246
Abj,2689,1739352433317,-0.6326,-3.57278,8.81187,34.39993,3.90613,-7.54525
Abj,2690,1739352433330,0.82881,-5.22323,3.91316,0.35094,-18.79827,-0.41198
Abj,2691,1739352433347,-0.58445,-0.76032,13.81616,0.28991,20.80475,-2.97538
Abj,2692,1739352433373,-1.55474,-3.80758,7.99502,3.95191,-14.15974,-5.35568
Abj,2693,1739352433392,-0.03111,-1.01904,11.59562,-9.9637,-4.2113,-4.25708
Abj,2694,1739352433398,-1.15962,-1.63729,9.00359,0.77818,-1.70893,-4.56224
Abj,2695,1739352433415,-1.15962,-1.63729,9.00359,0.71714,-10.86394,-5.66084
Abj,2696,1739352433429,0.10768,-2.98834,9.4684,-6.60686,9.27707,-4.44018
Abj,2697,1739352433446,-0.85753,-2.14038,11.32014,-0.19836,1.40377,-5.05051
Abj,2698,1739352433464,-0.09123,-2.68415,7.11356,1.99884,-3.05167,-5.78291
Abj,2699,1739352433483,-0.89372,-1.97498,9.88026,0.83921,0.7324,-6.14911
Abj,2700,1739352433498,-0.36909,-1.74736,8.87917,0.90024,-4.27234,-6.21014
