ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,734,1739354293662,-0.38106,-2.42542,8.49332,12.48895,-4.51647,-6.75944
Abj,735,1739354293673,-0.38106,-2.42542,8.49332,5.90498,0.67137,-7.72835
Abj,736,1739354293689,0.95803,-0.28146,9.68166,8.70488,-8.17847,-6.82048
Abj,737,1739354293709,0.21326,-0.35803,11.20738,0.77818,-9.5212,-7.91145
Abj,738,1739354293728,1.22154,-0.20219,11.68894,-5.87446,1.34273,-6.33221
Abj,739,1739354293743,0.16989,0.0012,10.07199,-6.72893,-6.5916,-5.59981
Abj,740,1739354293758,1.2,-1.92712,9.71994,-8.31579,4.3944,-6.75944
Abj,741,1739354293774,1.2,-1.92712,9.71994,1.08334,-4.3944,-6.21014
Abj,742,1739354293797,0.63948,-5.00997,9.28385,10.96312,-3.35683,-8.27765
Abj,743,1739354293815,0.7017,-3.04098,9.08016,10.53588,-5.493,-8.46075
Abj,744,1739354293828,0.33051,0.82044,8.93899,3.70778,-11.3522,-7.85042
Abj,745,1739354293842,1.27687,1.50808,11.41107,-5.38619,-9.09397,-6.69841
Abj,746,1739354293865,1.01097,-1.48146,11.26511,-7.27823,-8.66674,-6.21014
Abj,747,1739354293879,1.30319,-2.82772,10.02174,-8.07166,3.05167,-6.63738
Abj,748,1739354293894,1.30319,-2.82772,10.02174,-1.05283,-0.42723,-5.29464
Abj,749,1739354293908,0.44776,-2.49242,8.81905,4.68431,0.79343,-6.08808
Abj,750,1739354293923,0.70409,-1.44796,8.68744,0.16784,-2.50237,-6.39324
Abj,751,1739354293941,0.71366,-0.24796,11.49721,-3.55519,-8.11744,-5.59981
Abj,752,1739354293959,0.36879,-1.87687,8.89592,-0.99179,-8.7888,-3.21951
Abj,753,1739354293977,1.05882,-0.92094,9.0012,2.05988,-7.01884,-3.82984
Abj,754,1739354293993,1.05882,-0.92094,9.0012,-4.28759,-2.44133,-3.15848
Abj,755,1739354294018,0.71845,-0.66221,10.75005,-3.67726,-8.17847,-2.48711
Abj,756,1739354294035,0.94846,-2.23131,11.01117,-0.44249,2.3803,-2.48711
Abj,757,1739354294048,0.28026,-2.25045,8.71376,1.20541,-1.34273,-3.09744
Abj,758,1739354294064,0.8671,-0.54018,9.11635,-1.23593,-2.68547,-2.12091
Abj,759,1739354294076,0.51027,-1.96062,9.6359,0.59508,-7.75124,-1.99884
Abj,760,1739354294098,0.51027,-1.96062,9.6359,-2.70073,-8.91087,-1.08334
Abj,761,1739354294115,1.16411,-0.90658,10.85055,-2.09039,-6.0423,-1.69368
Abj,762,1739354294130,0.39751,-1.50299,9.66491,-4.34863,-3.05167,-1.26644
Abj,763,1739354294142,0.50309,-2.05872,8.75923,-0.07629,-0.06103,-1.08334
Abj,764,1739354294157,1.36062,-2.32941,10.14617,2.73124,-0.3662,-1.32748
Abj,765,1739354294177,1.36062,-2.32941,10.14617,3.09744,-6.4085,0.62559
Abj,766,1739354294192,0.1986,-1.19402,10.07677,-0.62559,-10.19257,0.68663
Abj,767,1739354294211,1.42762,-0.20698,10.12224,-1.90729,0.97653,-0.10681
Abj,768,1739354294227,-0.25155,-1.68754,8.0022,-0.25939,-3.35683,0.86973
Abj,769,1739354294243,1.34148,-2.18345,10.19432,0.65611,-2.31927,0.25939
Abj,770,1739354294268,0.34487,-2.09701,10.76202,2.79228,-6.5916,1.90729
Abj,771,1739354294285,1.28644,-1.06481,9.85634,1.38851,6.28644,1.41903
Abj,772,1739354294301,0.90299,-0.68375,10.436,3.21951,-9.8874,3.12796
Abj,773,1739354294316,0.90299,-0.68375,10.436,3.64674,6.83574,2.02936
Abj,774,1739354294332,0.45015,-3.10798,9.92603,4.44018,-8.0564,2.94486
Abj,775,1739354294345,1.5329,-0.53779,10.18236,1.26644,6.2254,2.21246
Abj,776,1739354294360,-0.05264,0.64098,9.04906,-1.96833,1.76997,2.21246
Abj,777,1739354294377,-0.05264,0.64098,9.04906,-3.37209,0.79343,3.18899
Abj,778,1739354294401,0.62752,-2.76072,9.6024,-3.06693,1.6479,3.43313
Abj,779,1739354294412,0.62752,-2.76072,9.6024,1.02231,-1.6479,4.10449
Abj,780,1739354294427,1.3343,-3.21595,10.25414,5.47774,0.30517,3.18899
Abj,781,1739354294445,0.62512,-2.00848,9.32214,3.89088,5.493,3.18899
Abj,782,1739354294459,0.14357,0.25992,10.50808,4.31811,-7.99537,3.61623
Abj,783,1739354294477,0.14357,0.25992,10.50808,-3.86036,1.2817,0.86973
Abj,784,1739354294494,0.04546,-0.14477,10.0696,-4.34863,7.01884,1.29696
Abj,785,1739354294515,1.78684,-2.51157,8.97727,4.80638,3.96717,4.04346
Abj,786,1739354294535,0.44297,-2.05872,8.92463,3.09744,1.831,3.79933
Abj,787,1739354294550,1.08515,-0.51386,10.7333,3.28054,-6.46954,2.82279
Abj,788,1739354294564,-0.05264,-0.44656,10.17488,-4.22656,1.52583,2.21246
Abj,789,1739354294578,0.65384,-1.69711,9.25992,-1.05283,-0.85447,3.18899
Abj,790,1739354294597,0.65384,-1.69711,9.25992,-5.20309,1.95307,2.39556
Abj,791,1739354294617,1.04447,-0.57368,10.89362,-3.92139,1.6479,1.90729
Abj,792,1739354294625,0.71366,-2.56899,10.89602,-7.09513,7.20194,0.56456
Abj,793,1739354294643,0.45494,-2.87318,10.2015,2.30401,-0.1831,-0.53404
Abj,794,1739354294665,0.42383,-1.68036,8.71137,1.44954,6.89677,-2.12091
Abj,795,1739354294680,1.17607,0.05892,10.18236,0.16784,-2.86857,-0.90024
Abj,796,1739354294692,1.17607,0.05892,10.18236,0.53404,1.22067,-1.02231
Abj,797,1739354294711,0.69452,-0.50907,9.44926,-3.37209,-3.662,-0.59508
Abj,798,1739354294729,1.11386,-0.58086,10.48655,-8.43786,0.5493,-0.10681
Abj,799,1739354294745,0.25155,-2.23849,9.50908,-6.36273,-0.79343,-0.90024
Abj,800,1739354294761,0.83839,-2.80858,8.75683,-0.07629,3.53993,-0.47301
Abj,801,1739354294779,0.83839,-2.80858,8.75683,2.30401,4.33337,-1.14438
Abj,802,1739354294794,0.68255,-2.15234,9.75105,1.32748,-1.70893,-1.08334
Abj,803,1739354294822,1.04207,-0.44177,11.2699,0.28991,-0.3662,-0.10681
Abj,804,1739354294840,0.42383,-1.16291,9.35564,-1.90729,0.30517,-0.28991
Abj,805,1739354294854,0.58684,-0.48963,8.54597,-2.45659,2.07513,-1.38851
Abj,806,1739354294868,0.42622,-1.19163,8.99642,-2.15143,-0.48827,-0.35094
Abj,807,1739354294878,0.42622,-1.19163,8.99642,-1.05283,0.67137,-0.35094
Abj,808,1739354294901,0.73041,-1.44556,9.61675,1.51058,-0.42723,-0.53404
Abj,809,1739354294911,0.73041,-1.44556,9.61675,1.08334,-3.17373,-0.35094
Abj,810,1739354294928,0.32572,-1.13898,9.82044,-0.13733,-4.0282,-0.65611
Abj,811,1739354294944,0.75224,-1.45992,10.86491,-0.56456,-4.82164,-1.51058
Abj,812,1739354294961,0.68495,-1.90319,10.08874,0.04578,1.95307,-0.77818
Abj,813,1739354294979,0.68495,-1.90319,10.08874,2.97538,2.3803,-1.44954
Abj,814,1739354294994,0.95803,-1.29212,9.54258,-1.11386,-0.12207,-1.63264
Abj,815,1739354295023,0.83599,-0.04666,10.34986,-0.62559,-1.70893,-0.77818
Abj,816,1739354295040,0.87428,-2.14517,9.68405,1.44954,4.08923,-1.02231
Abj,817,1739354295055,1.04925,-3.06491,9.68884,4.56224,-1.831,-0.71714
Abj,818,1739354295068,0.72323,-1.10548,10.45305,3.89088,0.24413,-0.59508
Abj,819,1739354295079,0.72323,-1.10548,10.45305,5.66084,-0.06103,-0.71714
Abj,820,1739354295101,0.97238,-2.37757,10.79073,1.51058,-0.06103,-1.14438
Abj,821,1739354295118,0.54855,0.01795,10.08395,0.47301,-1.4648,-1.02231
Abj,822,1739354295132,0.80489,0.31047,9.29103,-3.67726,2.7465,0.56456
Abj,823,1739354295147,0.68255,-1.32592,9.02513,-2.82279,0.61033,0.32043
Abj,824,1739354295158,0.68255,-1.32592,9.02513,-0.07629,2.68547,0.13733
Abj,825,1739354295177,0.65623,-2.47567,8.73769,-0.13733,1.70893,-1.44954
Abj,826,1739354295194,0.61795,-1.27059,9.43011,-3.73829,-0.67137,-0.96128
Abj,827,1739354295212,0.59641,0.20489,9.89941,-4.40966,0.1831,-0.53404
Abj,828,1739354295229,0.75224,-1.89601,8.89113,-7.70546,1.831,-0.35094
Abj,829,1739354295246,0.92213,-2.04437,10.54876,-3.98243,-1.34273,-0.65611
Abj,830,1739354295262,1.18564,-3.90329,9.48036,-3.31106,8.2395,-1.02231
Abj,831,1739354295285,0.56052,-0.74836,10.29243,3.82984,-6.34747,-1.38851
Abj,832,1739354295301,0.56052,-0.74836,10.29243,4.92844,4.0282,-1.51058
Abj,833,1739354295318,0.62512,-2.0324,8.74487,-0.80869,-8.11744,-1.20541
Abj,834,1739354295335,1.10429,1.40758,11.79452,-2.57866,5.00474,-1.69368
Abj,835,1739354295349,0.01914,-1.77129,8.92942,-8.98716,-3.662,0.01526
Abj,836,1739354295363,1.14975,-0.34845,11.09013,-7.70546,2.07513,-0.53404
Abj,837,1739354295381,1.14975,-0.34845,11.09013,-1.17489,-5.06577,-0.10681
Abj,838,1739354295394,1.03011,-4.16919,10.21107,1.51058,6.28644,-1.63264
Abj,839,1739354295414,0.04546,-2.61446,8.70419,0.10681,-2.1972,-0.90024
Abj,840,1739354295430,1.3343,-0.0347,10.41685,0.10681,-1.34273,-1.38851
Abj,841,1739354295447,0.19143,-0.25513,9.53301,-3.98243,-2.80753,-0.96128
Abj,842,1739354295465,1.08754,-1.55085,10.01695,-5.01999,-7.01884,-0.59508
Abj,843,1739354295480,1.08754,-1.55085,10.01695,-3.06693,0.42723,-0.16784
Abj,844,1739354295503,0.25633,-1.69232,7.62862,3.95191,-3.90613,-1.57161
Abj,845,1739354295520,1.01336,-3.89611,9.73909,4.98948,-7.5071,-2.60918
Abj,846,1739354295535,0.73519,-1.14377,9.21446,-0.93076,0.5493,-1.08334
Abj,847,1739354295552,1.53769,1.93699,11.14756,-7.52236,-12.38977,-0.83921
Abj,848,1739354295568,0.16989,1.11057,9.02274,-10.75713,2.62443,-1.14438
Abj,849,1739354295580,0.16989,1.11057,9.02274,-3.37209,-2.3803,0.56456
Abj,850,1739354295598,0.22283,-5.29262,7.97348,3.09744,3.72303,-2.05988
Abj,851,1739354295618,1.12822,-2.30548,10.20868,0.90024,-5.43197,-2.73124
Abj,852,1739354295626,0.62752,0.73669,10.08635,3.28054,-10.4367,0.32043
Abj,853,1739354295645,1.14257,-1.65643,8.14846,-8.31579,17.20378,-1.51058
Abj,854,1739354295665,1.14257,-1.65643,8.14846,2.36504,-11.29117,3.98243
Abj,855,1739354295680,1.34865,-2.34856,11.29382,5.84394,-0.9155,2.39556
Abj,856,1739354295698,-0.12233,-4.44467,8.90549,8.39972,-0.42723,0.99179
Abj,857,1739354295714,1.22871,-1.08634,10.95584,0.96128,0.0,-0.53404
Abj,858,1739354295732,-0.05982,-0.56889,11.13081,3.15848,-4.45543,1.05283
Abj,859,1739354295756,0.95803,-3.2327,9.04906,9.98658,1.70893,1.60213
Abj,860,1739354295775,1.26939,0.54736,11.65065,2.42608,-11.3522,0.38146
Abj,861,1739354295790,1.02293,-0.0347,11.20738,3.70778,1.58687,1.96833
Abj,862,1739354295804,1.02293,-0.0347,11.20738,-5.08103,3.662,1.66316
Abj,863,1739354295815,-0.05743,-0.43938,8.95095,-3.67726,-0.85447,2.57866
Abj,864,1739354295835,1.07079,-1.42642,8.52922,-2.51763,5.493,1.78523
Abj,865,1739354295857,0.5653,-2.8684,8.7999,1.75471,1.95307,2.02936
Abj,866,1739354295866,1.65284,-2.29591,11.36082,3.64674,0.12207,2.76176
Abj,867,1739354295879,1.65284,-2.29591,11.36082,4.07398,-4.88267,3.86036
Abj,868,1739354295896,0.28026,-1.55324,9.81566,7.54525,-2.7465,1.90729
Abj,869,1739354295915,0.71605,-1.61336,7.22603,2.91434,8.9719,1.90729
Abj,870,1739354295931,0.84078,1.16321,10.32114,-1.66316,-6.7747,2.94486
Abj,871,1739354295948,0.50788,0.32722,10.85773,-5.14206,1.2817,3.49416
Abj,872,1739354295967,0.50788,0.32722,10.85773,-1.48006,5.3099,3.49416
Abj,873,1739354295980,1.24786,-4.17637,9.31496,3.21951,0.85447,3.49416
Abj,874,1739354296008,0.77139,-2.99312,10.09113,8.33868,0.06103,3.37209
Abj,875,1739354296025,0.78574,-0.70528,10.41446,-2.09039,4.0282,4.16553
Abj,876,1739354296041,0.40469,1.44586,10.07917,-7.58339,-1.03757,3.86036
Abj,877,1739354296052,0.32812,-0.45374,10.56072,-9.29233,6.83574,3.61623
Abj,878,1739354296070,0.46451,-5.14906,9.21446,3.28054,5.6761,2.63969
Abj,879,1739354296084,0.46451,-5.14906,9.21446,6.33221,8.17847,1.60213
Abj,880,1739354296094,0.96281,-3.43849,9.54976,5.17258,-0.7324,1.72419
Abj,881,1739354296114,0.80249,1.88883,11.10449,-2.94486,-3.2958,3.31106
Abj,882,1739354296131,0.54377,0.38465,10.38575,-8.43786,0.67137,1.84626
Abj,883,1739354296150,0.81206,-3.87697,10.13659,-4.83689,-1.58687,1.72419
Abj,884,1739354296167,0.81206,-3.87697,10.13659,1.44954,3.35683,0.01526
Abj,885,1739354296180,0.57009,-4.12612,10.38096,3.95191,1.52583,-0.28991
Abj,886,1739354296201,1.06361,-1.43121,10.85295,6.39324,-4.27234,2.33453
Abj,887,1739354296221,1.01815,1.09831,8.51964,-2.33453,4.2113,-0.35094
Abj,888,1739354296237,-0.29222,0.37747,9.28146,-8.07166,-3.41787,0.56456
Abj,889,1739354296255,0.84556,-0.62632,9.86591,-8.25476,6.4085,1.17489
Abj,890,1739354296268,1.21914,-5.42453,9.55215,1.38851,1.76997,-0.65611
Abj,891,1739354296281,1.21914,-5.42453,9.55215,3.95191,4.69957,-1.26644
Abj,892,1739354296297,0.23719,-2.37996,7.73629,6.81285,8.0564,-0.59508
Abj,893,1739354296313,0.51984,0.20249,8.10299,3.52468,-2.3803,-1.08334
Abj,894,1739354296331,0.75942,-0.71725,10.51287,-3.00589,-3.1127,-1.38851
Abj,895,1739354296348,0.60359,-1.78325,10.35703,-3.12796,-6.7747,0.38146
Abj,896,1739354296365,0.60359,-1.78325,10.35703,-5.44723,-6.5916,-1.38851
Abj,897,1739354296381,1.24307,-0.59521,9.8013,-4.71483,-6.28644,1.60213
Abj,898,1739354296399,0.49352,-1.92233,6.88595,0.10681,-4.0282,-1.08334
Abj,899,1739354296421,0.49591,-1.48146,11.07817,-1.35799,-1.40377,-2.05988
Abj,900,1739354296440,1.07557,-4.19791,11.59801,4.07398,-0.42723,-0.10681
