ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,27,1739358148832,0.09811,-0.0993,10.07917,0.77818,1.34273,17.6539
Abj,28,1739358148848,0.2659,-0.33171,9.04666,0.83921,-5.1268,17.59286
Abj,29,1739358148867,-0.17976,-0.65982,8.13889,2.24298,-2.99063,17.4708
Abj,30,1739358148884,0.26112,-1.21077,9.57129,5.41671,-0.85447,16.98253
Abj,31,1739358148903,0.09332,-1.60618,9.75105,5.17258,13.1832,15.8229
Abj,32,1739358148918,0.09332,-1.60618,9.75105,5.41671,-6.7747,16.79943
Abj,33,1739358148934,-0.0335,-0.88265,9.2695,5.59981,3.662,15.51773
Abj,34,1739358148952,0.5342,0.42772,9.68405,2.30401,-2.99063,14.84636
Abj,35,1739358148985,-0.18694,-0.63829,10.00499,2.12091,4.9437,14.7243
Abj,36,1739358149005,0.37597,-0.74118,9.91885,4.19604,2.9296,14.78533
Abj,37,1739358149022,0.22522,-1.1988,10.10549,2.05988,5.61507,12.8933
Abj,38,1739358149040,0.15314,-1.37617,10.01935,0.59508,0.67137,12.344
Abj,39,1739358149055,0.24915,-1.48863,10.89123,4.62328,4.2113,12.83226
Abj,40,1739358149071,-0.37866,-1.2682,10.49612,4.56224,3.1127,11.12333
Abj,41,1739358149085,-0.06969,-1.33071,10.67797,0.96128,-3.78407,10.8792
Abj,42,1739358149101,0.23001,-0.14477,10.58944,0.83921,-2.44133,11.00126
Abj,43,1739358149116,0.23001,-0.14477,10.58944,3.28054,3.4789,10.3299
Abj,44,1739358149134,0.34247,-0.67178,10.19911,1.38851,-3.1127,10.57403
Abj,45,1739358149153,0.25394,-0.52104,9.86112,-0.13733,9.7043,8.74303
Abj,46,1739358149169,-0.28265,-0.06102,9.98106,-3.06693,-4.15027,10.63506
Abj,47,1739358149197,0.51506,-1.09831,9.81326,-2.76176,2.5634,8.37683
Abj,48,1739358149217,-0.23001,-1.36899,9.81087,-2.15143,0.48827,8.1327
Abj,49,1739358149224,-0.05743,-0.734,9.98585,0.47301,-1.6479,8.92613
Abj,50,1739358149232,-0.05743,-0.734,9.98585,-1.41903,-0.42723,7.09513
Abj,51,1739358149251,0.22283,-0.59761,8.89352,-5.01999,-6.16437,7.82753
Abj,52,1739358149268,0.49352,-0.30538,9.83001,-0.68663,9.94844,7.33926
Abj,53,1739358149285,0.10768,-1.74257,9.49472,-4.22656,-3.90613,7.09513
Abj,54,1739358149303,0.51506,-0.94247,9.42294,-0.99179,7.62917,7.15616
Abj,55,1739358149318,0.51506,-0.94247,9.42294,-3.31106,-5.3099,7.46133
Abj,56,1739358149334,-0.07208,-1.21077,10.52962,-0.80869,3.662,6.91203
Abj,57,1739358149360,0.25394,-1.16291,9.15943,9.25418,-0.9155,8.92613
Abj,58,1739358149380,-0.36431,-1.80479,8.00938,2.97538,1.40377,6.48479
Abj,59,1739358149393,0.31615,-0.26231,11.74158,-0.56456,-15.80764,8.01063
Abj,60,1739358149408,0.39033,-1.81675,9.6,0.71714,5.8592,7.46133
Abj,61,1739358149422,0.39033,-1.81675,9.6,-1.11386,-9.155,7.64443
Abj,62,1739358149436,0.27308,0.61466,10.33789,-4.77586,-4.51647,7.40029
Abj,63,1739358149458,-0.28504,-1.07677,10.18236,-2.21246,-5.18784,6.42376
Abj,64,1739358149473,0.27308,-1.94626,10.8027,-2.63969,-10.13154,7.21719
Abj,65,1739358149487,0.33529,-1.62772,10.47219,3.21951,12.93907,6.05756
Abj,66,1739358149503,0.53898,-0.1998,10.24457,-2.15143,-0.3662,7.21719
Abj,67,1739358149519,0.53898,-0.1998,10.24457,-0.80869,9.27707,6.78996
Abj,68,1739358149540,-0.02154,-0.94726,9.17139,-3.98243,5.1268,6.60686
Abj,69,1739358149560,0.28504,-1.0334,9.32932,-2.27349,7.20194,6.11859
Abj,70,1739358149577,0.17707,-1.99651,10.16531,4.50121,4.82164,6.91203
Abj,71,1739358149593,0.24437,-2.09222,9.94517,2.48711,3.662,6.24066
Abj,72,1739358149602,0.24437,-2.09222,9.94517,3.76881,1.70893,6.97306
Abj,73,1739358149615,0.36162,-0.44177,9.50668,-3.12796,-2.13617,5.56929
Abj,74,1739358149635,0.05982,-0.85872,9.08495,-1.78523,-12.20667,8.1327
Abj,75,1739358149650,0.27547,-1.35224,9.09452,4.80638,6.46954,6.36273
Abj,76,1739358149669,-0.48634,-0.69332,10.17009,6.51531,-13.67147,7.76649
Abj,77,1739358149687,1.15932,-0.34367,11.03271,5.90498,15.49484,5.32516
Abj,78,1739358149703,1.15932,-0.34367,11.03271,3.28054,-2.62443,7.15616
Abj,79,1739358149726,-0.27547,-0.58086,9.53301,2.60918,13.91561,6.17963
Abj,80,1739358149745,0.29701,-0.43938,9.05145,-3.43313,4.45543,4.77586
Abj,81,1739358149760,0.32812,0.6673,9.56411,-4.34863,8.54467,5.32516
Abj,82,1739358149774,-0.11755,-2.25045,10.47697,1.14438,3.17373,5.08103
Abj,83,1739358149793,0.45015,-2.66022,10.1031,2.36504,5.8592,5.32516
Abj,84,1739358149808,0.31854,-0.54257,10.13181,2.48711,3.05167,5.69136
Abj,85,1739358149823,0.31854,-0.54257,10.13181,4.07398,-0.24413,4.53173
Abj,86,1739358149836,0.02632,-0.52582,10.12224,3.21951,6.2254,3.67726
Abj,87,1739358149853,0.1986,-1.27298,9.95474,1.32748,-0.9155,3.86036
Abj,88,1739358149869,0.17946,-1.03849,9.66491,6.14911,4.2113,3.61623
Abj,89,1739358149887,0.24676,-1.70907,9.20967,11.32932,0.85447,2.82279
Abj,90,1739358149903,0.24676,-1.70907,9.20967,4.98948,-1.2817,1.78523
Abj,91,1739358149924,-0.03829,0.56889,9.50429,-3.98243,13.24424,0.86973
Abj,92,1739358149946,0.62512,1.60618,11.49721,-7.94959,-2.80753,2.21246
Abj,93,1739358149967,0.17946,-1.6014,10.22543,-1.72419,3.60097,2.21246
Abj,94,1739358149982,-0.58684,-2.97398,10.06481,-0.32043,3.41787,-1.93781
Abj,95,1739358149987,0.48634,-1.1988,10.4025,4.74534,-0.06103,-0.22888
Abj,96,1739358150000,0.48634,-1.1988,10.4025,1.63264,8.2395,-1.75471
Abj,97,1739358150018,0.04307,-0.06102,9.21207,-6.91203,-0.97653,-0.65611
Abj,98,1739358150035,0.5007,-0.21416,10.35943,-5.20309,7.56814,-1.75471
Abj,99,1739358150055,0.33051,-1.96301,10.16531,-3.55519,-5.61507,-1.51058
Abj,100,1739358150072,-0.04307,-0.9329,8.34975,-1.60213,11.10807,-3.40261
Abj,101,1739358150094,0.43579,0.13549,8.94138,-2.09039,-0.85447,-2.42608
Abj,102,1739358150112,0.44058,-0.17827,9.99542,-8.55993,8.84984,-2.42608
Abj,103,1739358150129,0.27547,-3.40977,10.79791,0.65611,-8.48364,-1.81574
Abj,104,1739358150142,0.27547,-3.40977,10.79791,-1.05283,7.56814,-3.95191
Abj,105,1739358150154,-0.04068,-3.24467,9.42772,3.40261,-17.27244,-1.63264
Abj,106,1739358150177,1.0349,2.29621,10.58944,-5.63033,3.05167,-3.82984
Abj,107,1739358150193,-0.33559,-1.70907,9.36282,-3.06693,-3.8451,-2.05988
Abj,108,1739358150204,-0.33559,-1.70907,9.36282,-5.50826,16.83758,-3.70778
Abj,109,1739358150223,0.55573,-2.60249,10.61097,-5.63033,-3.23477,-2.42608
Abj,110,1739358150237,0.06461,-0.94487,9.45165,5.35568,1.03757,-1.02231
Abj,111,1739358150255,-0.067,-3.65414,7.88734,11.32932,4.69957,-3.28054
Abj,112,1739358150271,0.76181,-1.5006,11.19542,6.99595,-13.42734,-2.73124
Abj,113,1739358150297,0.48634,-0.11366,11.33929,4.50121,0.3662,-0.90024
Abj,114,1739358150314,0.55095,-0.86351,10.84338,7.48422,-1.15963,-1.51058
Abj,115,1739358150329,-0.32094,-2.31745,9.07299,5.05051,-3.4789,0.38146
Abj,116,1739358150342,-0.32094,-2.31745,9.07299,8.94902,-6.46954,1.41903
Abj,117,1739358150358,0.5988,-1.37139,8.42154,-0.32043,25.56535,-1.38851
Abj,118,1739358150374,0.44297,1.82662,11.86631,-0.44249,-24.52778,4.16553
Abj,119,1739358150383,0.44297,1.82662,11.86631,-13.19846,-9.46017,0.68663
Abj,120,1739358150403,0.10528,-0.35563,7.7674,0.22888,3.17373,2.82279
Abj,121,1739358150424,0.11007,-3.8339,7.51616,6.93492,-8.11744,2.51763
Abj,122,1739358150437,-0.22044,-1.73061,9.34128,2.91434,13.85457,0.86973
Abj,123,1739358150456,0.88624,1.11775,12.11546,-1.78523,-16.84521,3.18899
Abj,124,1739358150472,0.3329,0.05653,9.10888,-2.94486,7.26297,5.26413
Abj,125,1739358150489,0.37837,-2.88754,8.5005,3.40261,7.01884,5.01999
Abj,126,1739358150514,-0.28744,-1.19163,11.19063,6.39324,-8.30054,3.18899
Abj,127,1739358150532,-0.05743,-1.65882,9.24557,7.54525,1.70893,4.22656
Abj,128,1739358150543,-0.05743,-1.65882,9.24557,3.40261,10.74187,3.86036
Abj,129,1739358150555,0.61077,0.4349,10.34986,-3.12796,-3.72303,4.16553
Abj,130,1739358150576,-0.32333,0.33918,11.47329,-8.80406,0.97653,2.70073
Abj,131,1739358150593,-0.07687,-3.29492,10.53201,-0.25939,5.3099,3.92139
Abj,132,1739358150611,0.64187,-3.11755,11.50679,2.54814,9.21604,1.35799
Abj,133,1739358150620,0.64187,-3.11755,11.50679,-1.78523,-6.89677,3.61623
Abj,134,1739358150637,0.30419,-0.71246,11.97638,-4.10449,4.82164,2.02936
Abj,135,1739358150655,-0.3329,-0.20698,9.89701,-5.99653,6.71367,1.48006
Abj,136,1739358150672,0.33051,-2.06112,9.2671,-6.11859,-2.31927,2.21246
Abj,137,1739358150688,-0.37388,-3.44836,7.94716,8.58282,8.30054,-0.41198
Abj,138,1739358150714,0.6658,-0.80608,11.25793,7.66732,-1.22067,-0.04578
Abj,139,1739358150732,-0.1678,0.20728,11.6698,1.81574,-11.23014,1.17489
Abj,140,1739358150738,-0.1678,0.20728,11.6698,-0.74766,-1.22067,1.11386
Abj,141,1739358150754,0.72802,-1.55803,8.74726,4.50121,-9.09397,1.90729
Abj,142,1739358150772,0.68255,-0.88744,8.79512,7.36215,14.33521,-1.38851
Abj,143,1739358150790,0.21087,-0.17587,9.27428,-1.48006,7.44607,0.50353
Abj,144,1739358150806,0.21087,-0.17587,9.27428,0.16784,-2.68547,3.12796
Abj,145,1739358150822,0.53898,-0.12323,9.86112,0.28991,-1.58687,1.84626
Abj,146,1739358150837,-0.22762,-2.04437,9.29103,-0.80869,12.87804,1.29696
Abj,147,1739358150861,0.58205,-1.65165,9.14268,4.50121,12.38977,-0.28991
Abj,148,1739358150879,-1.02293,-0.58804,6.66551,-2.45659,10.86394,3.37209
Abj,149,1739358150893,1.16172,0.94277,11.37757,-0.99179,-3.4789,0.74766
Abj,150,1739358150912,0.43101,-1.37856,11.1356,-3.12796,0.5493,3.67726
Abj,151,1739358150925,0.43101,-1.37856,11.1356,-2.39556,12.93907,1.84626
Abj,152,1739358150936,-0.13908,-2.05872,9.46122,4.01294,5.8592,5.08103
Abj,153,1739358150956,1.21914,-1.09831,9.90419,0.41198,10.68084,0.99179
Abj,154,1739358150972,0.02393,-0.72203,10.30678,-3.31106,8.30054,2.57866
Abj,155,1739358150990,0.49113,-0.67418,11.3345,-6.91203,0.61033,3.61623
Abj,156,1739358151006,0.49113,-0.67418,11.3345,-5.32516,16.89861,6.05756
Abj,157,1739358151029,0.69691,-0.33649,9.77259,-1.05283,11.3522,6.05756
Abj,158,1739358151045,-0.9344,-1.79282,10.4336,-8.31579,16.22724,1.60213
Abj,159,1739358151064,-0.2324,-3.55603,9.92603,-3.25003,3.4789,1.11386
Abj,160,1739358151078,-0.95593,-2.13559,9.6335,-4.53173,5.24887,1.60213
Abj,161,1739358151092,0.00957,-0.27188,9.11635,-0.38146,2.86857,-1.14438
Abj,162,1739358151102,0.00957,-0.27188,9.11635,-1.96833,-3.60097,0.38146
Abj,163,1739358151123,0.23958,-1.22513,8.96052,1.51058,-9.7043,-0.10681
Abj,164,1739358151138,0.42383,-0.95683,9.91137,-4.40966,9.27707,-4.07398
Abj,165,1739358151156,-0.10798,0.74626,10.55354,-11.6116,-13.91561,-3.21951
Abj,166,1739358151174,-0.08405,-1.92951,8.03809,-4.95896,17.02068,-3.21951
Abj,167,1739358151191,0.50788,-3.46989,10.0361,-0.50353,-1.95307,-3.46364
Abj,168,1739358151205,0.50788,-3.46989,10.0361,4.98948,-2.9296,-4.50121
Abj,169,1739358151231,-0.49352,-1.74018,10.33311,-1.66316,8.7888,-5.66084
Abj,170,1739358151243,0.60359,1.18953,9.67209,-4.47069,-8.7888,-4.68431
Abj,171,1739358151257,-0.40738,0.25035,8.69701,-6.66789,8.9719,-4.86741
Abj,172,1739358151279,0.34726,-4.14766,8.71137,3.03641,-11.59634,-4.44018
Abj,173,1739358151295,0.16271,-2.34377,9.09691,8.88798,9.8874,-8.76592
Abj,174,1739358151311,0.16271,-2.34377,9.09691,5.23361,-5.3099,-6.39324
Abj,175,1739358151324,-0.2994,0.66969,8.56272,2.60918,9.64327,-8.33868
Abj,176,1739358151338,-0.30897,-1.47428,10.29482,1.08334,-17.88277,-6.57634
Abj,177,1739358151356,0.98913,-2.59053,11.502,8.03352,-6.5916,-6.94254
Abj,178,1739358151372,-0.20369,-1.45514,8.68026,6.93492,1.0986,-8.27765
Abj,179,1739358151391,-0.20369,-1.45514,8.68026,-0.62559,-10.74187,-7.00358
Abj,180,1739358151408,1.0325,1.42433,11.82084,-4.53173,5.37094,-6.82048
Abj,181,1739358151432,0.11486,-1.89601,9.72473,8.21662,3.05167,-6.27118
Abj,182,1739358151443,0.16989,-3.80758,8.22503,13.03825,4.5775,-7.30112
Abj,183,1739358151455,-0.41216,-1.58225,10.09352,8.76592,-6.53057,-7.54525
Abj,184,1739358151474,0.39033,0.29821,11.28664,8.52178,-3.90613,-7.42318
Abj,185,1739358151491,0.39033,0.29821,11.28664,-1.17489,-5.00474,-8.64385
Abj,186,1739358151507,0.92931,0.18335,11.50439,-2.51763,-2.0141,-5.17258
Abj,187,1739358151524,-0.27308,-1.57986,8.33061,-1.96833,11.65737,-7.54525
Abj,188,1739358151543,0.15314,-0.81805,8.96292,0.71714,-6.2254,-4.50121
Abj,189,1739358151564,0.62034,-1.35703,10.68276,2.12091,-6.16437,-5.84394
Abj,190,1739358151581,-0.50309,-4.49013,10.4698,1.87678,-1.2817,-7.97248
Abj,191,1739358151596,0.77139,-1.07677,11.0016,0.47301,-16.17384,-7.06461
Abj,192,1739358151614,0.29462,1.33071,9.78694,-9.9637,-5.18784,-6.02704
Abj,193,1739358151626,0.29462,1.33071,9.78694,-11.6116,-4.7606,-3.64674
Abj,194,1739358151641,1.08275,-0.85394,10.96302,-10.81816,0.24413,-3.52468
Abj,195,1739358151656,-0.4337,-4.61246,10.00978,-3.79933,-0.24413,-3.46364
Abj,196,1739358151673,0.19382,-2.84208,8.69941,-1.66316,5.55404,-3.52468
Abj,197,1739358151692,0.2324,-1.18205,9.14985,-0.74766,-1.03757,-2.30401
Abj,198,1739358151707,0.2324,-1.18205,9.14985,-3.18899,-0.06103,-2.54814
Abj,199,1739358151726,0.03111,-0.70768,10.78116,-7.94959,-10.8029,-1.87678
Abj,200,1739358151749,0.45972,-1.98455,11.36082,-8.19373,-4.08923,-0.90024
Abj,201,1739358151766,-0.41934,-2.92852,8.97249,-5.32516,-1.15963,-1.44954
Abj,202,1739358151782,-0.00479,-1.42164,9.21685,-5.75239,-3.96717,-1.81574
Abj,203,1739358151793,-0.48873,-0.77498,8.82623,-5.93549,-5.18784,-2.24298
Abj,204,1739358151804,-0.48873,-0.77498,8.82623,-5.01999,-13.42734,-3.95191
Abj,205,1739358151824,-0.18215,-2.97398,6.87159,2.85331,4.08923,-3.52468
Abj,206,1739358151841,-0.44566,-2.8014,9.45165,-0.44249,-5.1268,-4.07398
Abj,207,1739358151857,0.0335,-2.19063,13.07349,6.08808,-26.35878,-4.13501
Abj,208,1739358151874,0.67537,-2.11167,10.01695,7.97248,12.75597,-5.17258
Abj,209,1739358151893,0.67537,-2.11167,10.01695,2.24298,-12.2677,-3.95191
Abj,210,1739358151916,0.65145,-0.95683,7.15424,-1.23593,1.6479,-2.30401
Abj,211,1739358151935,0.77617,-0.49681,8.39522,-5.44723,-5.37094,-1.57161
Abj,212,1739358151950,0.2994,-0.96401,9.8683,-5.44723,3.35683,-2.30401
Abj,213,1739358151962,-0.47198,-2.63599,9.04427,-4.83689,-3.23477,-0.83921
Abj,214,1739358151974,0.2659,-2.44217,9.54736,-1.54109,-0.12207,-1.69368
Abj,215,1739358151995,0.11246,-3.04816,9.46122,4.19604,-5.493,-1.02231
Abj,216,1739358152009,0.11246,-3.04816,9.46122,0.04578,5.3099,-3.15848
Abj,217,1739358152025,0.1986,-1.38814,10.97019,-5.44723,-19.71377,-1.81574
Abj,218,1739358152042,0.75703,0.28385,9.82044,-5.08103,6.16437,-1.44954
Abj,219,1739358152060,0.39511,-1.65404,8.89352,-6.72893,-2.50237,0.25939
Abj,220,1739358152078,0.43579,-3.57757,9.38465,-0.01526,1.831,0.50353
Abj,221,1739358152103,0.06939,-3.55364,9.78216,4.86741,2.50237,-0.28991
Abj,222,1739358152118,0.05264,-0.41067,11.83999,-3.49416,-10.55877,0.62559
Abj,223,1739358152133,0.05264,-0.41067,11.83999,-7.33926,-5.61507,1.35799
Abj,224,1739358152138,0.21087,-0.11844,11.58126,-2.45659,-5.18784,1.35799
Abj,225,1739358152157,0.32572,-3.2662,10.41207,-2.76176,0.67137,1.84626
Abj,226,1739358152174,0.16989,-1.61336,10.2685,-5.87446,-1.58687,1.72419
Abj,227,1739358152194,0.16989,-1.61336,10.2685,-0.56456,-1.6479,2.51763
Abj,228,1739358152209,-0.2659,-2.48285,8.44307,4.19604,13.61044,1.35799
Abj,229,1739358152226,0.37597,-1.56521,8.99402,0.65611,-9.39914,0.07629
Abj,230,1739358152242,-0.62303,-0.31496,8.62044,-0.93076,6.0423,2.21246
Abj,231,1739358152265,0.59402,-2.59292,10.369,6.21014,4.45543,2.02936
Abj,232,1739358152281,-0.09123,-5.18255,10.58226,4.44018,-3.53993,0.62559
Abj,233,1739358152301,-0.20608,-2.41346,10.93191,11.26828,-14.648,3.31106
Abj,234,1739358152313,-0.20608,-2.41346,10.93191,12.79412,3.90613,0.38146
Abj,235,1739358152326,1.05404,-1.09352,9.39661,9.13212,-9.82637,4.10449
Abj,236,1739358152347,-0.02393,-0.36042,7.48475,6.27118,12.14564,1.29696
Abj,237,1739358152363,0.08853,-1.85533,10.69472,7.36215,-16.05177,3.00589
Abj,238,1739358152375,-0.17019,-2.49721,10.69711,6.39324,-4.63854,-0.04578
Abj,239,1739358152391,-0.17019,-2.49721,10.69711,1.02231,-0.7324,0.80869
Abj,240,1739358152410,-0.3667,0.03739,9.52343,-2.45659,-5.8592,1.11386
Abj,241,1739358152428,0.18664,-0.59521,9.13311,2.12091,17.26481,0.86973
Abj,242,1739358152449,0.50309,-3.23749,11.55494,9.92555,-6.7747,0.07629
Abj,243,1739358152469,-0.20369,-3.6996,8.22264,2.54814,13.97664,-0.83921
Abj,244,1739358152483,0.55573,0.78455,10.47697,-1.60213,-10.00947,0.07629
Abj,245,1739358152494,-0.19172,-0.84915,9.6,-2.15143,2.7465,-0.22888
Abj,246,1739358152507,-0.19172,-0.84915,9.6,-3.37209,-13.42734,1.05283
Abj,247,1739358152525,-0.74985,-3.13669,6.11695,1.81574,14.76244,5.14206
Abj,248,1739358152542,2.24925,-1.22991,12.04098,-3.55519,-20.69031,-1.93781
Abj,249,1739358152565,-0.59641,-1.91276,11.41107,-10.26886,-31.72972,3.18899
Abj,250,1739358152577,0.61555,-1.97737,11.72722,-2.51763,12.2677,1.84626
