ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,5345,1739356420934,-0.54377,-2.37757,10.44318,-4.47069,-3.2958,-0.53404
Abj,5346,1739356420955,0.09811,-1.64447,10.71895,0.04578,-6.46954,0.80869
Abj,5347,1739356420970,0.09811,-1.64447,10.71895,2.85331,8.72777,-0.41198
Abj,5348,1739356420993,0.22283,-1.84816,9.97628,5.17258,0.24413,0.32043
Abj,5349,1739356421002,0.22283,-1.84816,9.97628,4.13501,4.45543,0.38146
Abj,5350,1739356421019,-0.01914,-0.81565,10.02174,1.08334,-5.00474,0.32043
Abj,5351,1739356421036,-0.00479,-0.94487,9.69841,0.10681,-0.42723,0.86973
Abj,5352,1739356421055,-0.24437,-1.72343,7.91127,1.57161,-1.4648,0.74766
Abj,5353,1739356421070,-0.24437,-1.72343,7.91127,0.35094,9.39914,0.19836
Abj,5354,1739356421096,0.11725,-1.35942,10.35943,-1.84626,5.73714,-0.53404
Abj,5355,1739356421117,-0.2994,-2.79422,8.52204,3.52468,8.72777,-0.96128
Abj,5356,1739356421123,-0.2994,-2.79422,8.52204,3.15848,3.8451,-0.90024
Abj,5357,1739356421134,-0.07687,-0.95204,10.05763,-2.02936,-6.9578,-0.16784
Abj,5358,1739356421154,0.11725,-1.32114,10.57029,0.16784,-3.8451,-1.26644
Abj,5359,1739356421168,0.11725,-1.32114,10.57029,-0.13733,4.3944,-1.44954
Abj,5360,1739356421186,-0.0984,-1.24905,9.9691,-1.11386,-1.03757,-1.08334
Abj,5361,1739356421209,0.1005,-1.6995,9.98585,1.69368,-2.80753,-0.47301
Abj,5362,1739356421218,-0.24197,-2.33181,10.78116,1.20541,5.6761,-1.32748
Abj,5363,1739356421235,-0.73549,-2.98116,9.64307,4.98948,9.94844,-0.59508
Abj,5364,1739356421255,0.01914,-1.74975,10.07677,4.74534,0.79343,-1.14438
Abj,5365,1739356421269,0.01914,-1.74975,10.07677,2.79228,-1.40377,-1.38851
Abj,5366,1739356421286,0.09332,-1.37617,9.72712,2.67021,-2.07513,-0.53404
Abj,5367,1739356421302,0.00718,-0.98076,9.92124,0.96128,1.22067,-0.71714
Abj,5368,1739356421323,0.09332,-0.6,9.4349,-3.06693,7.26297,-0.35094
Abj,5369,1739356421335,-0.07208,-1.82393,10.22782,-1.78523,1.03757,-0.53404
Abj,5370,1739356421352,-0.07208,-1.82393,10.22782,-1.05283,6.10334,0.01526
Abj,5371,1739356421370,-0.65414,-3.25902,9.61675,2.24298,6.4085,-0.53404
Abj,5372,1739356421387,-0.21326,-1.74975,9.66491,-0.19836,-6.9578,-0.71714
Abj,5373,1739356421404,0.05025,-1.79522,10.19432,1.69368,1.0986,-0.71714
Abj,5374,1739356421426,0.06221,-1.45514,9.41336,1.20541,-2.50237,-0.71714
Abj,5375,1739356421435,0.21805,-1.28016,10.01217,0.10681,4.2113,-0.35094
Abj,5376,1739356421456,-0.21565,-1.17009,10.25893,-1.23593,-0.61033,-0.41198
Abj,5377,1739356421470,-0.21565,-1.17009,10.25893,-0.01526,7.01884,-0.41198
Abj,5378,1739356421486,-0.03111,-2.53549,9.6359,-0.38146,-0.12207,-0.22888
Abj,5379,1739356421509,0.07418,-0.85633,10.22782,-1.11386,-1.2817,0.13733
Abj,5380,1739356421523,-0.05503,-2.84447,9.21925,0.96128,5.1268,-0.28991
Abj,5381,1739356421535,-0.03111,-2.08983,9.01077,2.48711,-0.7324,0.07629
Abj,5382,1739356421553,-0.03111,-2.08983,9.01077,0.83921,1.831,-0.59508
Abj,5383,1739356421570,-0.05743,-1.4671,9.41097,-2.70073,-9.39914,0.44249
Abj,5384,1739356421586,0.01436,-0.34128,10.85055,-1.48006,0.30517,-0.10681
Abj,5385,1739356421604,-0.11276,-2.41825,9.25275,-2.15143,-2.80753,0.38146
Abj,5386,1739356421627,-0.08166,-1.76889,10.21825,1.69368,9.8874,-0.35094
Abj,5387,1739356421636,0.01436,-2.1667,10.13659,-0.99179,9.82637,-0.16784
Abj,5388,1739356421653,0.01436,-2.1667,10.13659,0.90024,0.42723,-0.71714
Abj,5389,1739356421668,-0.25394,-1.79043,9.98585,-1.72419,-0.48827,-0.10681
Abj,5390,1739356421686,-0.05503,-1.18923,9.87548,-1.17489,3.35683,-0.47301
Abj,5391,1739356421704,-0.08883,-1.3666,10.02653,-2.09039,3.662,-0.10681
Abj,5392,1739356421729,-0.21326,-1.72343,9.48515,-0.80869,8.6057,0.56456
Abj,5393,1739356421742,-0.03111,-1.54367,9.07777,-2.39556,9.94844,0.07629
Abj,5394,1739356421752,-0.03111,-1.54367,9.07777,-2.09039,6.53057,0.99179
Abj,5395,1739356421768,0.01436,-2.12363,9.73669,0.10681,6.5916,0.80869
Abj,5396,1739356421786,-0.46241,-2.98594,9.17618,1.93781,-10.0705,0.01526
Abj,5397,1739356421804,-0.1989,-2.1667,9.53301,1.75471,-1.22067,-0.41198
Abj,5398,1739356421822,0.04546,-1.5006,9.95235,0.47301,-9.09397,-0.53404
Abj,5399,1739356421840,0.16271,-0.47288,10.06242,-2.09039,3.72303,-0.47301
Abj,5400,1739356421861,-0.23719,-1.9343,9.79412,-1.72419,2.62443,-0.22888
Abj,5401,1739356421869,-0.23719,-1.9343,9.79412,1.99884,1.76997,0.19836
Abj,5402,1739356421886,0.07178,-2.67936,9.78934,3.34158,12.4508,-0.35094
Abj,5403,1739356421904,-0.30179,-1.89123,10.15095,1.20541,-0.7324,-0.71714
Abj,5404,1739356421922,-0.39302,-1.2682,9.82523,1.08334,4.5775,-0.90024
Abj,5405,1739356421939,0.08136,-1.87926,9.71516,1.20541,1.70893,-1.26644
Abj,5406,1739356421956,-0.28983,-2.17866,9.17618,4.13501,4.15027,-1.32748
Abj,5407,1739356421976,-0.28983,-2.17866,9.17618,2.05988,1.89203,-1.44954
Abj,5408,1739356421994,0.05025,-1.21795,9.50908,0.10681,2.13617,-1.75471
Abj,5409,1739356422009,-0.1989,-1.08873,9.69841,-0.86973,-2.5634,-1.57161
Abj,5410,1739356422019,-0.00239,-1.62532,9.67448,-1.54109,3.53993,-1.69368
Abj,5411,1739356422039,-0.41456,-2.18345,10.28525,1.63264,-6.89677,-1.20541
Abj,5412,1739356422056,-0.41456,-2.18345,10.28525,1.93781,20.98785,-2.24298
Abj,5413,1739356422072,0.00957,-1.87687,9.66491,3.03641,-0.30517,-2.73124
Abj,5414,1739356422089,-0.34038,-1.01904,9.84198,-0.07629,7.38504,-2.54814
Abj,5415,1739356422111,0.00718,-1.44317,10.12224,-2.33453,1.2817,-3.09744
Abj,5416,1739356422120,-0.25155,-1.92233,9.89223,-1.54109,6.16437,-2.79228
Abj,5417,1739356422137,-0.14148,-1.66361,10.16292,-1.78523,9.3381,-3.52468
Abj,5418,1739356422155,-0.14148,-1.66361,10.16292,-1.23593,0.0,-3.70778
Abj,5419,1739356422171,-0.30179,-1.599,10.44557,-0.56456,5.6761,-4.19604
Abj,5420,1739356422187,-0.32094,-1.88883,10.29482,-0.80869,0.24413,-3.70778
Abj,5421,1739356422209,0.14357,-1.95583,9.72952,-1.23593,2.5634,-4.01294
Abj,5422,1739356422222,-0.13669,-1.85773,9.69602,-0.32043,3.23477,-3.82984
Abj,5423,1739356422236,-0.15583,-1.91994,9.54976,1.02231,2.99063,-4.01294
Abj,5424,1739356422255,-0.15583,-1.91994,9.54976,0.22888,2.68547,-3.46364
Abj,5425,1739356422271,0.04546,-1.62054,9.36042,-1.60213,1.95307,-4.13501
Abj,5426,1739356422289,-0.06969,-1.56999,9.75823,0.59508,-3.1127,-3.89088
Abj,5427,1739356422306,-0.05025,-2.53071,9.08016,1.81574,4.15027,-4.01294
Abj,5428,1739356422326,0.03111,-1.41924,9.4684,-0.19836,-2.1972,-4.56224
Abj,5429,1739356422339,-0.49113,-1.45035,9.85394,-0.80869,-0.42723,-4.68431
Abj,5430,1739356422355,-0.49113,-1.45035,9.85394,1.32748,-3.8451,-4.74534
Abj,5431,1739356422372,-0.13908,-2.07308,9.33889,2.18194,0.7324,-4.07398
Abj,5432,1739356422390,0.067,-1.37139,10.19193,3.09744,-1.22067,-4.01294
Abj,5433,1739356422414,-0.28265,-1.89601,10.17249,4.01294,2.99063,-5.29464
Abj,5434,1739356422434,-0.40977,-2.0013,9.81566,3.28054,-2.86857,-5.35568
Abj,5435,1739356422441,-0.08405,-1.41685,10.28525,1.51058,-0.42723,-4.62328
Abj,5436,1739356422454,-0.08405,-1.41685,10.28525,3.64674,-1.95307,-5.53878
Abj,5437,1739356422471,-0.3667,-2.3677,10.33071,3.21951,-4.51647,-5.05051
Abj,5438,1739356422488,-0.10558,-2.0348,9.4684,2.48711,-0.79343,-4.98948
Abj,5439,1739356422505,0.30658,-0.05384,9.99303,1.08334,-12.14564,-3.21951
Abj,5440,1739356422528,0.15314,-0.81087,9.65055,0.35094,8.30054,-4.74534
Abj,5441,1739356422537,0.15314,-0.81087,9.65055,-3.00589,0.85447,-3.58571
Abj,5442,1739356422556,-0.13669,-2.799,9.48036,-0.25939,7.5071,-3.40261
Abj,5443,1739356422573,-0.38584,-2.33898,9.32692,0.10681,-3.96717,-4.01294
Abj,5444,1739356422591,0.12443,-1.599,10.12224,-2.51763,1.03757,-5.05051
Abj,5445,1739356422607,-0.18694,-1.45514,9.69123,-2.51763,-13.61044,-3.58571
Abj,5446,1739356422625,0.39511,-1.56999,9.81326,-2.15143,3.8451,-4.25708
Abj,5447,1739356422644,0.05264,-1.59661,10.5679,-1.96833,-4.7606,-4.19604
Abj,5448,1739356422655,0.05264,-1.59661,10.5679,-0.38146,4.9437,-4.19604
Abj,5449,1739356422672,-0.33559,-2.20259,9.96192,-0.80869,2.3803,-4.19604
Abj,5450,1739356422690,-0.04786,-1.70668,10.06481,-4.16553,1.70893,-4.25708
Abj,5451,1739356422707,-0.10558,-1.58943,10.68276,-2.63969,-3.96717,-4.13501
Abj,5452,1739356422725,-0.36191,-2.56899,8.89831,-0.93076,1.0986,-4.25708
Abj,5453,1739356422741,0.11246,-1.55324,9.83959,-0.38146,-0.9155,-3.58571
Abj,5454,1739356422765,-0.24197,-2.25763,9.03231,1.63264,1.2817,-3.52468
Abj,5455,1739356422775,-0.24197,-2.25763,9.03231,-2.88383,-5.37094,-3.76881
Abj,5456,1739356422788,-0.18455,-0.58086,9.71755,-4.10449,-9.27707,-4.07398
Abj,5457,1739356422806,-0.15105,-1.71147,9.19771,-4.16553,-6.28644,-3.64674
Abj,5458,1739356422823,0.15314,-2.33898,9.34846,0.04578,-4.08923,-3.89088
Abj,5459,1739356422840,0.15314,-2.33898,9.34846,-0.19836,-5.73714,-4.13501
Abj,5460,1739356422858,-0.36191,-1.77129,9.77498,-0.07629,-2.5634,-3.70778
Abj,5461,1739356422879,-0.10798,-1.43121,9.70798,-0.32043,-1.40377,-4.37914
Abj,5462,1739356422893,-0.01196,-2.45653,9.71755,-1.78523,-3.41787,-3.76881
Abj,5463,1739356422905,-0.18215,-2.37996,9.7008,1.14438,-3.4789,-4.07398
Abj,5464,1739356422923,-0.06221,-1.78325,10.15813,0.59508,-6.34747,-4.56224
Abj,5465,1739356422940,-0.08644,-1.56521,9.89701,-0.56456,-2.86857,-4.13501
Abj,5466,1739356422958,-0.08644,-1.56521,9.89701,0.47301,-6.4085,-3.28054
Abj,5467,1739356422976,-0.02871,-1.70668,9.84198,-1.66316,-0.9155,-3.52468
Abj,5468,1739356422995,-0.2659,-2.07308,9.95235,0.59508,-5.24887,-3.58571
Abj,5469,1739356423008,0.07418,-2.05394,9.49472,1.08334,-0.67137,-2.24298
Abj,5470,1739356423023,-0.27069,-2.63121,9.36521,1.69368,-3.41787,-4.31811
Abj,5471,1739356423041,-0.06461,-1.13659,10.0002,-0.07629,-10.49774,-2.30401
Abj,5472,1739356423055,-0.06461,-1.13659,10.0002,-0.56456,-4.2113,-3.03641
Abj,5473,1739356423075,0.05025,-1.6995,9.82762,-1.60213,-8.91087,-2.91434
Abj,5474,1739356423087,0.09332,-1.63011,9.4684,-0.38146,-7.81227,-2.91434
Abj,5475,1739356423106,-0.02154,-2.28873,9.5354,0.53404,-3.78407,-3.28054
Abj,5476,1739356423127,-0.06221,-1.9343,10.42403,0.65611,-8.54467,-1.87678
Abj,5477,1739356423137,-0.06221,-1.9343,10.42403,1.20541,-4.15027,-2.54814
Abj,5478,1739356423166,0.00718,-1.92473,10.12702,0.10681,-2.5634,-2.79228
Abj,5479,1739356423178,0.00718,-1.92473,10.12702,0.90024,-2.0141,-2.60918
Abj,5480,1739356423192,-0.02632,-2.0348,9.87787,0.22888,0.3662,-2.24298
Abj,5481,1739356423204,-0.06969,-1.95583,10.22304,-0.38146,-8.17847,-0.83921
Abj,5482,1739356423223,-0.00718,-2.24566,9.57129,-0.38146,-3.17373,-1.02231
Abj,5483,1739356423239,-0.00718,-2.24566,9.57129,-1.41903,-5.493,-0.35094
Abj,5484,1739356423257,0.08614,-2.29113,9.48754,-0.99179,-4.27234,-0.10681
Abj,5485,1739356423279,-0.11037,-2.27199,9.4349,0.53404,-4.88267,-0.04578
Abj,5486,1739356423295,0.05264,-3.13908,9.65295,0.77818,-4.88267,0.62559
Abj,5487,1739356423306,0.01914,-1.9654,9.3341,2.48711,-5.55404,0.74766
Abj,5488,1739356423323,-0.04307,-1.61575,9.98585,-0.01526,-4.82164,0.80869
Abj,5489,1739356423342,-0.04307,-1.61575,9.98585,-1.72419,-6.16437,0.38146
Abj,5490,1739356423360,-0.30419,-1.80479,9.63111,-0.38146,-3.35683,1.35799
Abj,5491,1739356423379,-0.02393,-2.73201,9.75105,0.83921,-3.41787,1.90729
Abj,5492,1739356423395,0.0335,-2.27916,10.18954,1.63264,-4.82164,2.15143
Abj,5493,1739356423406,-0.11994,-2.48525,10.22543,1.08334,-3.4789,1.66316
Abj,5494,1739356423423,-0.1678,-1.77607,9.87787,-0.80869,-5.43197,1.78523
Abj,5495,1739356423441,-0.1678,-1.77607,9.87787,-2.70073,-3.2958,1.96833
Abj,5496,1739356423460,0.09811,-1.71625,9.90898,-1.48006,-1.0986,2.82279
Abj,5497,1739356423482,0.00479,-2.64826,9.51626,-1.23593,-3.05167,3.37209
Abj,5498,1739356423498,-0.22762,-2.34138,9.36521,0.22888,-0.9155,3.37209
Abj,5499,1739356423507,0.12682,-2.48046,9.70559,-0.68663,-3.41787,3.31106
Abj,5500,1739356423524,-0.1343,-1.85773,9.6359,-0.99179,-4.3944,3.55519
