ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,39,1739357654256,-2.50695,1.41795,13.29105,9.42229,10.44645,-13.49531
HS,40,1739357654267,-2.50695,1.41795,13.29105,0.11817,0.14969,-14.05465
HS,41,1739357654278,-1.51605,-1.143,10.71195,3.68698,11.42335,-16.29993
HS,42,1739357654290,-0.177,-1.689,9.47895,-1.77259,3.37186,-15.59878
HS,43,1739357654300,-0.177,-1.689,9.47895,1.93803,-2.08771,-18.88397
HS,44,1739357654311,-0.25095,-0.351,12.17505,-1.49685,11.84089,-18.46643
HS,45,1739357654324,-0.25095,-0.351,12.17505,3.75789,-4.18331,-17.41863
HS,46,1739357654334,-0.381,-3.49905,6.03405,-0.30725,0.22059,-18.67914
HS,47,1739357654345,-0.381,-3.49905,6.03405,1.58351,7.78363,-18.39553
HS,48,1739357654355,-1.06995,1.044,15.37905,-1.84349,7.57092,-18.95488
HS,49,1739357654366,-3.19395,-3.777,6.192,1.23687,9.53259,-19.30939
HS,50,1739357654378,-3.19395,-3.777,6.192,1.30778,-7.76,-20.08146
HS,51,1739357654389,-0.97395,-2.04105,14.78205,-0.23635,0.71691,-22.31885
HS,52,1739357654400,-0.97395,-2.04105,14.78205,5.43594,3.16702,-20.84564
HS,53,1739357654411,-0.71595,-1.32795,6.189,3.05673,-5.72743,-21.33408
HS,54,1739357654422,-0.71595,-1.32795,6.189,3.82879,-5.94014,-21.83041
HS,55,1739357654433,0.68595,-0.23595,14.46195,3.96272,3.09612,-21.90131
HS,56,1739357654445,-1.542,-1.84995,8.03295,0.74843,3.93121,-21.47589
HS,57,1739357654455,-1.542,-1.84995,8.03295,2.42648,-4.67963,-21.7595
HS,58,1739357654467,-0.99105,-1.629,12.63,1.51261,-2.57616,-22.66549
HS,59,1739357654478,-0.99105,-1.629,12.63,5.0893,-0.12605,-21.40499
HS,60,1739357654488,1.61505,0.23505,7.05405,0.323,-9.15443,-22.10614
HS,61,1739357654500,1.61505,0.23505,7.05405,-1.56776,-7.54729,-22.53156
HS,62,1739357654511,0.552,-0.34095,10.85295,-2.0562,-5.79833,-21.33408
HS,63,1739357654522,-2.89695,-2.71905,9.89595,-2.75736,-6.63342,-23.09091
HS,64,1739357654533,-2.89695,-2.71905,9.89595,0.60662,-6.91703,-20.499
HS,65,1739357654543,-0.29895,-2.27805,9.072,4.24633,-1.7332,-22.31885
HS,66,1739357654555,-0.29895,-2.27805,9.072,5.36503,-2.29255,-21.90131
HS,67,1739357654566,-0.24405,0.99105,10.959,6.76735,-6.56252,-22.7364
HS,68,1739357654577,0.78405,-0.00105,9.012,5.50684,-8.03573,-22.53156
HS,69,1739357654587,0.78405,-0.00105,9.012,1.58351,-8.24844,-20.6408
HS,70,1739357654598,1.06905,0.10305,10.341,-0.44118,0.08666,-21.20015
HS,71,1739357654611,1.06905,0.10305,10.341,0.95326,-7.47638,-22.10614
HS,72,1739357654621,-1.83405,-2.376,7.05795,1.86713,-10.0683,-24.28052
HS,73,1739357654632,-1.83405,-2.376,7.05795,-3.66335,-14.05465,-22.31885
HS,74,1739357654644,0.63105,-1.52205,14.349,3.05673,3.23005,-19.65603
HS,75,1739357654654,0.76305,-0.99195,4.08495,7.74424,-5.86924,-19.93965
HS,76,1739357654665,0.76305,-0.99195,4.08495,-1.42595,-13.3535,-27.42391
HS,77,1739357654677,-0.20595,0.228,17.148,-0.02363,-8.66599,-19.3803
HS,78,1739357654688,-0.20595,0.228,17.148,9.14655,4.49056,-19.02578
HS,79,1739357654696,0.63795,-0.45105,4.51605,-2.54465,-1.45746,-21.27106
HS,80,1739357654707,0.63795,-0.45105,4.51605,1.37868,-2.15862,-17.27682
HS,81,1739357654720,1.632,0.64905,11.184,1.16597,-6.56252,-17.34773
HS,82,1739357654732,-0.71805,0.14595,9.66795,-4.92386,-2.64706,-18.2616
HS,83,1739357654742,-0.71805,0.14595,9.66795,-6.60191,-1.7332,-15.94541
HS,84,1739357654753,-0.393,-2.46195,7.173,-4.85295,-14.5431,-15.03943
HS,85,1739357654765,-0.393,-2.46195,7.173,-4.64812,-11.81725,-15.03943
HS,86,1739357654775,0.26205,-1.40205,10.386,-2.33194,2.04045,-14.26737
HS,87,1739357654787,0.26205,-1.40205,10.386,1.58351,-2.15862,-14.68491
HS,88,1739357654798,-0.474,-2.69205,10.69995,3.05673,-7.33458,-14.68491
HS,89,1739357654811,-0.24405,-1.167,10.34805,0.60662,-2.01681,-13.63711
HS,90,1739357654820,-0.24405,-1.167,10.34805,0.39391,-3.69486,-13.84982
HS,91,1739357654832,-0.723,-0.83895,10.31205,2.42648,-6.42859,-11.88816
HS,92,1739357654843,-0.723,-0.83895,10.31205,-1.63078,-6.63342,-11.47061
HS,93,1739357654854,-0.76605,0.40995,11.57205,-3.66335,-0.47269,-11.04519
HS,94,1739357654865,-0.84495,-0.72405,8.43,0.81933,-3.34822,-9.85559
HS,95,1739357654874,-0.84495,-0.72405,8.43,-4.78205,-5.09718,-9.57985
HS,96,1739357654893,-2.19105,-2.13705,12.774,-1.21324,0.15756,-8.66599
HS,97,1739357654898,-2.19105,-2.13705,12.774,-1.00053,-5.65653,-8.24844
HS,98,1739357654911,-2.157,-1.23705,8.88,0.60662,-5.37291,-9.36714
HS,99,1739357654920,-2.157,-1.23705,8.88,-0.44118,-4.74266,-7.9018
HS,100,1739357654931,0.91605,-1.19595,11.81805,2.21377,-5.09718,-7.61819
HS,101,1739357654943,0.16905,-1.17,9.285,-0.8666,-1.59927,-6.91703
HS,102,1739357654962,0.16905,-1.17,9.285,0.39391,-6.56252,-5.30989
HS,103,1739357654970,1.194,-0.49905,10.07805,-0.65389,-3.76576,-4.75054
HS,104,1739357654985,0.624,0.12195,9.42195,-2.19801,-7.05884,-3.41913
HS,105,1739357655003,1.08795,2.31795,8.29095,-2.40284,-7.12974,-2.57616
HS,106,1739357655012,1.08795,2.31795,8.29095,-14.09405,-1.875,-3.27732
HS,107,1739357655020,-0.46905,1.16895,11.42595,-9.05202,2.25316,-2.08771
HS,108,1739357655031,-0.46905,1.16895,11.42595,-10.10769,6.24739,-0.26786
HS,109,1739357655042,-0.9,-4.10505,5.87295,-11.85664,-10.27313,-1.94591
HS,110,1739357655056,-0.9,-4.10505,5.87295,-3.52154,-13.91285,0.4333
HS,111,1739357655071,-0.651,-1.49805,8.22195,-0.51208,-5.65653,-0.6854
HS,112,1739357655079,-2.67,-0.198,7.18995,3.19854,-4.95537,-0.89811
HS,113,1739357655087,-2.67,-0.198,7.18995,2.28467,-6.77523,1.69381
HS,114,1739357655097,0.432,1.81005,12.59595,-5.3414,-3.13551,0.29149
HS,115,1739357655111,0.432,1.81005,12.59595,-7.72061,0.85084,0.22059
HS,116,1739357655119,-0.31605,0.82605,8.02605,-2.61555,15.55151,2.95431
HS,117,1739357655131,-0.31605,0.82605,8.02605,-7.44487,11.0058,1.552
HS,118,1739357655141,-1.01295,-2.886,10.00305,-6.18436,-6.00317,3.23005
HS,119,1739357655152,-1.96995,-1.773,8.65095,1.65442,7.42911,2.7416
HS,120,1739357655163,-1.96995,-1.773,8.65095,7.67334,12.40024,3.23005
HS,121,1739357655174,0.55005,-0.873,9.34995,4.52207,-7.40548,3.93121
HS,122,1739357655188,0.55005,-0.873,9.34995,8.02785,-0.82721,3.7894
HS,123,1739357655197,-0.98595,2.07105,8.823,3.82879,0.77994,4.21482
HS,124,1739357655208,-0.98595,2.07105,8.823,5.43594,-5.51472,4.63236
HS,125,1739357655218,-0.021,-2.13705,8.11905,5.0893,-7.26367,4.21482
HS,126,1739357655230,-1.72395,0.72105,10.91295,2.56828,-2.71797,3.30095
HS,127,1739357655241,-1.72395,0.72105,10.91295,7.04308,4.14392,4.77417
HS,128,1739357655254,0.19305,-1.36395,8.04705,7.18489,10.16284,3.64759
HS,129,1739357655264,0.19305,-1.36395,8.04705,-0.9375,-3.34822,3.15915
HS,130,1739357655279,0.34905,2.706,12.12495,3.96272,8.90233,4.07301
HS,131,1739357655287,-0.87405,-2.96505,7.425,4.10453,8.13027,3.08824
HS,132,1739357655296,-0.87405,-2.96505,7.425,1.86713,-12.3057,4.07301
HS,133,1739357655307,0.34395,-1.05705,12.29505,2.21377,-5.94014,3.44276
HS,134,1739357655318,0.34395,-1.05705,12.29505,6.48373,11.21064,3.51366
HS,135,1739357655333,-0.73005,0.83295,9.11295,3.54518,-0.6854,3.8603
HS,136,1739357655342,-0.73005,0.83295,9.11295,3.54518,-2.78887,2.18225
HS,137,1739357655351,-0.54105,0.297,11.95905,2.28467,2.39496,2.7416
HS,138,1739357655375,-0.96195,-1.941,8.28705,0.04727,-0.05515,3.44276
HS,139,1739357655391,-0.56505,0.498,12.618,-3.73425,0.64601,2.6707
HS,140,1739357655411,-1.67595,-1.29195,8.86605,-3.66335,0.85084,3.37186
HS,141,1739357655424,-1.09695,-0.954,9.37095,0.39391,-3.13551,2.88341
HS,142,1739357655442,-2.04705,-1.893,10.293,-1.63078,-4.12028,2.6707
HS,143,1739357655462,-0.555,-2.38305,8.09505,4.24633,4.14392,3.51366
HS,144,1739357655476,-0.555,-2.38305,8.09505,1.79622,-3.62396,2.18225
HS,145,1739357655490,-1.422,1.971,12.915,3.33247,1.90652,3.02522
HS,146,1739357655507,-1.245,-1.25595,8.502,0.11817,3.15915,2.04045
HS,147,1739357655525,-0.783,-0.114,10.89405,-0.51208,3.37186,2.5998
HS,148,1739357655540,-2.29395,-0.23595,6.75195,-0.44118,8.13027,3.23005
HS,149,1739357655554,-0.32295,-2.41695,11.28405,-0.44118,-0.82721,3.02522
HS,150,1739357655575,-1.257,-0.90105,12.19905,-2.75736,3.58457,2.04045
HS,151,1739357655594,-1.257,-0.90105,12.19905,-1.14233,3.44276,2.04045
HS,152,1739357655606,0.294,-1.443,9.35895,1.79622,5.04991,1.69381
HS,153,1739357655627,0.066,-0.504,8.50695,2.49738,-7.20065,1.06355
HS,154,1739357655640,-0.711,-2.96805,10.81995,3.26944,-0.6854,1.6229
HS,155,1739357655660,-0.807,0.42405,10.07805,4.03362,-1.17385,1.552
HS,156,1739357655674,0.43995,0.35205,10.89405,-0.44118,-4.04938,1.13446
HS,157,1739357655693,-0.768,-0.69105,8.337,-2.33194,-2.30043,0.22059
HS,158,1739357655706,-0.768,-0.69105,8.337,-7.65758,-8.73689,-1.18173
HS,159,1739357655723,-1.434,-0.267,11.54805,-2.54465,3.09612,0.63813
HS,160,1739357655744,-0.06195,-4.35405,8.385,1.23687,-4.46692,0.29149
HS,161,1739357655755,-0.25095,-1.45695,13.67895,3.12763,6.73584,0.07878
HS,162,1739357655773,-1.032,1.45395,9.33795,0.46481,3.23005,-1.03992
HS,163,1739357655789,-1.35705,-0.621,9.381,-1.56776,5.12081,-1.03992
HS,164,1739357655809,-1.209,-0.29805,8.622,-2.75736,-2.93068,-1.59927
HS,165,1739357655823,-1.209,-0.29805,8.622,-4.85295,-5.38079,-0.82721
HS,166,1739357655843,-1.15395,-1.94295,10.61895,6.34193,13.58984,-0.19695
HS,167,1739357655856,-0.177,-0.16395,7.353,-3.87606,-18.11979,-0.62238
HS,168,1739357655876,1.122,0.69,12.45495,-2.89129,15.13396,-0.40966
HS,169,1739357655890,-0.54105,0.31605,8.076,-9.26473,-11.25791,-0.82721
HS,170,1739357655906,-0.34695,-5.50095,9.02595,3.47427,4.91598,0.63813
HS,171,1739357655922,-2.06895,0.52005,11.02305,1.72532,-1.8041,0.5042
HS,172,1739357655942,-0.402,2.313,9.35205,1.58351,1.552,0.29149
HS,173,1739357655956,-0.402,2.313,9.35205,-6.04256,-3.06461,1.06355
HS,174,1739357655975,0.25995,-0.36495,12.378,-0.09454,2.18225,1.06355
HS,175,1739357655988,-0.42405,-1.605,5.50695,-7.93332,-16.08722,-0.12605
HS,176,1739357656009,-0.76605,-1.12395,12.22995,4.80568,9.11504,0.92175
HS,177,1739357656022,-0.72495,-0.97605,7.90605,-0.30725,-4.46692,-1.11082
HS,178,1739357656044,0.93,1.27605,10.12995,-1.9144,3.72637,0.07878
HS,179,1739357656054,0.777,-1.28505,9.096,-5.83772,-0.12605,0.00788
HS,180,1739357656071,0.777,-1.28505,9.096,-4.36451,2.95431,-1.24475
HS,181,1739357656090,-1.851,-1.99095,7.32405,-3.80516,-5.30989,-1.38656
HS,182,1739357656108,-1.458,-0.51105,9.99105,0.323,3.51366,0.22059
HS,183,1739357656121,0.98595,-0.11805,11.62395,-4.71115,3.58457,-1.52837
HS,184,1739357656139,0.495,1.08,10.95105,-8.70538,6.52312,-1.94591
HS,185,1739357656153,-1.69305,-1.239,8.96895,-3.66335,9.39078,-0.89811
HS,186,1739357656174,-0.33495,0.02205,7.827,-3.104,-3.34822,-2.93068
HS,187,1739357656187,-0.33495,0.02205,7.827,-2.89129,-4.46692,-1.38656
HS,188,1739357656208,1.491,0.16995,10.473,-5.06566,2.81251,-3.20641
HS,189,1739357656220,-1.75005,-2.45805,10.80495,-3.94696,-4.32512,-2.01681
HS,190,1739357656237,-0.189,-0.43005,10.39395,1.37868,6.23951,-2.22952
HS,191,1739357656256,-0.369,-3.19305,7.11795,6.55464,-4.32512,-3.13551
HS,192,1739357656270,1.66305,2.98095,13.734,-1.63078,-4.60873,-3.34822
HS,193,1739357656290,-1.50405,-2.00505,8.457,-2.61555,7.22428,-3.63184
HS,194,1739357656304,0.432,1.461,11.35095,-3.0331,0.4333,-3.56093
HS,195,1739357656321,0.432,1.461,11.35095,1.4417,8.68962,-1.31565
HS,196,1739357656337,0.399,-3.375,5.715,-0.58298,-18.95488,-2.15862
HS,197,1739357656354,0.08295,-0.171,10.91595,5.99529,4.979,-2.50526
HS,198,1739357656371,-2.25795,-1.09305,12.88605,2.84402,1.6229,-1.94591
HS,199,1739357656387,1.13205,1.38705,11.076,-1.07143,3.65547,-3.90757
HS,200,1739357656407,-0.579,-2.34795,5.39895,0.60662,-0.54359,-1.03992
HS,201,1739357656420,-2.32995,0.15795,12.13905,-1.77259,-18.25372,-4.75054
HS,202,1739357656440,-1.695,-2.09595,7.59,1.86713,-8.10664,-3.70274
HS,203,1739357656454,-1.695,-2.09595,7.59,0.67752,-11.04519,-3.00158
HS,204,1739357656473,0.16905,-0.03705,10.15695,-2.26103,-0.48057,-4.12028
HS,205,1739357656486,-2.181,-1.44495,11.08095,1.37868,-3.97848,-2.93068
HS,206,1739357656502,-0.25095,-1.00905,9.477,-0.72479,-5.02627,-4.46692
HS,207,1739357656523,0.61395,-1.76805,8.65095,-1.70168,-8.66599,-3.90757
HS,208,1739357656539,-1.54395,2.37495,7.758,1.16597,-1.52837,-3.20641
HS,209,1739357656556,-2.30805,-4.10295,9.97005,-1.9853,-7.61819,-4.39602
HS,210,1739357656570,-2.30805,-4.10295,9.97005,7.88605,-4.75054,-3.56093
HS,211,1739357656588,-0.89805,0.18195,8.77695,3.82879,-1.52837,-4.53783
HS,212,1739357656605,-0.642,-0.933,10.365,2.49738,1.90652,-3.83667
HS,213,1739357656619,1.29,-0.53505,10.81995,-0.7957,-4.12028,-3.83667
HS,214,1739357656640,-0.273,-3.70305,8.607,-0.09454,-8.59508,-4.39602
HS,215,1739357656651,-0.82605,-1.26105,10.87005,6.13709,-3.90757,-3.56093
HS,216,1739357656669,-0.89295,-1.629,10.94895,8.02785,-6.84613,-5.16808
HS,217,1739357656691,0.20295,1.30995,11.907,1.72532,-6.28678,-2.30043
HS,218,1739357656701,0.20295,1.30995,11.907,-4.50631,-1.31565,-3.00158
HS,219,1739357656721,-0.723,0.64395,10.41795,-8.91809,-9.08353,-2.01681
HS,220,1739357656734,-0.924,-3.813,11.55195,-2.89129,-9.9974,-1.52837
HS,221,1739357656756,-0.651,-2.37195,8.208,-0.58298,-15.66968,-1.67017
HS,222,1739357656767,-0.45,-0.23595,12.26805,0.88235,-0.6854,0.99265
HS,223,1739357656785,-0.555,-1.00695,9.24405,-0.7957,-13.56621,-0.6854
HS,224,1739357656803,0.08805,-0.02295,7.87005,-2.47375,-6.70432,1.4811
HS,225,1739357656818,0.08805,-0.02295,7.87005,-0.72479,-4.74266,1.89864
HS,226,1739357656834,-1.149,-0.01995,9.62295,-4.01787,-18.81307,1.96954
HS,227,1739357656857,-0.24705,-0.99495,7.95405,-2.33194,-1.52837,2.39496
HS,228,1739357656867,-0.249,1.2,12.69195,-1.07143,-9.78469,3.58457
HS,229,1739357656884,1.065,-1.18905,4.38405,1.51261,-2.22952,4.27785
HS,230,1739357656901,-1.80795,-1.56,11.883,-2.96219,-16.08722,5.12081
HS,231,1739357656922,-1.659,-4.191,9.61305,2.63919,7.50002,4.49056
HS,232,1739357656934,-1.659,-4.191,9.61305,2.84402,-4.67963,6.59403
HS,233,1739357656954,1.182,-1.29195,9.627,12.78627,5.33352,7.22428
HS,234,1739357656966,-0.41895,-2.09595,5.54295,-1.21324,-27.63662,5.68016
HS,235,1739357656987,-1.54905,0.05505,15.43605,4.66388,2.7416,8.54781
HS,236,1739357657001,-1.338,-0.399,7.884,2.35557,1.69381,8.41389
HS,237,1739357657022,-0.01695,0.30195,14.06895,-4.57722,-2.08771,8.41389
HS,238,1739357657033,-0.71805,-1.962,5.26005,-1.14233,0.29149,10.864
HS,239,1739357657051,-2.409,1.20705,11.53305,-4.50631,-14.89762,4.84507
HS,240,1739357657067,-2.409,1.20705,11.53305,-5.97165,-4.32512,10.864
HS,241,1739357657087,0.70095,0.61095,10.758,-11.85664,0.08666,9.80832
HS,242,1739357657099,0.552,-0.99,11.09295,-18.29311,4.07301,10.23374
HS,243,1739357657116,-3.38295,-3.65205,7.78905,-10.45433,-2.50526,10.65129
HS,244,1739357657138,2.21895,-1.953,11.253,-7.65758,-8.66599,9.53259
HS,245,1739357657149,5.475,-1.797,10.26,-4.08089,-2.36345,12.88869
HS,246,1739357657170,-0.45,-1.89495,7.00995,1.09507,0.5042,13.1014
HS,247,1739357657182,-0.45,-1.89495,7.00995,-6.60191,-3.76576,10.79309
HS,248,1739357657202,-2.844,0.07005,12.903,-2.47375,4.07301,12.54205
HS,249,1739357657215,-0.87105,-1.002,6.627,0.11817,2.39496,10.99792
HS,250,1739357657236,-0.40005,-0.03495,11.73,2.77312,-7.82302,12.47114
