ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,60,1739355168662,-1.15995,-1.42395,9.19395,-4.1518,5.35716,31.85144
HS,61,1739355168674,-1.74195,-0.66,8.79705,-2.33194,7.87817,29.89765
HS,62,1739355168688,-1.74195,-0.66,8.79705,-5.20747,5.8456,30.3861
HS,63,1739355168700,0.00495,-1.61805,8.85195,1.02416,4.51419,30.73274
HS,64,1739355168714,-0.56595,-2.52795,9.999,-4.00999,11.93543,33.46646
HS,65,1739355168728,-0.56595,-2.52795,9.999,-1.84349,6.9643,31.92234
HS,66,1739355168742,-2.42895,-2.86995,9.69405,9.14655,5.63289,31.29209
HS,67,1739355168758,0.47205,-1.467,9.237,11.10822,2.83614,28.49534
HS,68,1739355168773,-0.92595,0.63195,10.25205,8.23269,9.62712,27.86509
HS,69,1739355168789,-0.92595,0.63195,10.25205,-2.26103,11.16337,26.04523
HS,70,1739355168804,-3.03495,0.486,9.75195,1.09507,4.86083,21.0741
HS,71,1739355168818,-2.24505,0.246,9.16095,-4.92386,9.69803,25.13924
HS,72,1739355168829,-0.777,-4.98405,10.87695,-2.61555,1.01628,19.04942
HS,73,1739355168841,-0.777,-4.98405,10.87695,-1.35505,5.28625,22.82306
HS,74,1739355168850,2.907,-4.278,10.068,5.29413,0.73267,20.51475
HS,75,1739355168863,2.907,-4.278,10.068,6.06619,16.3472,21.28681
HS,76,1739355168875,-2.391,-1.84305,11.244,5.29413,9.06777,21.0032
HS,77,1739355168889,-2.025,-0.08295,10.50105,7.3976,8.71325,19.25425
HS,78,1739355168901,-2.025,-0.08295,10.50105,8.5872,8.15391,18.20645
HS,79,1739355168914,-0.21195,-1.35495,8.895,13.41652,10.18647,18.27735
HS,80,1739355168927,0.70905,-1.12695,9.73005,13.97587,3.46639,12.95959
HS,81,1739355168938,0.70905,-1.12695,9.73005,1.23687,10.74582,13.30623
HS,82,1739355168949,0.31395,0.795,9.594,1.65442,3.46639,11.20276
HS,83,1739355168962,-0.91605,0.38505,9.04095,-8.70538,4.79781,9.3829
HS,84,1739355168975,-0.91605,0.38505,9.04095,-12.54992,6.26314,10.50948
HS,85,1739355168988,-0.243,-1.74,9.38805,-6.04256,2.20589,4.41965
HS,86,1739355169003,0.204,-4.15095,10.90605,-7.51577,2.27679,8.1933
HS,87,1739355169018,0.204,-4.15095,10.90605,-6.11346,3.25368,0.14969
HS,88,1739355169032,-2.343,-1.96305,10.58805,-2.33194,2.97795,3.85242
HS,89,1739355169045,-1.79205,-0.84195,10.422,10.8246,5.14444,3.43488
HS,90,1739355169057,-1.59105,-0.64605,9.939,-0.58298,11.65181,3.99423
HS,91,1739355169068,-1.59105,-0.64605,9.939,-4.99476,8.85506,3.7894
HS,92,1739355169082,0.216,-1.38105,8.75805,4.31724,4.02574,3.50579
HS,93,1739355169099,0.462,-0.79905,8.56005,11.38396,-3.04097,0.49632
HS,94,1739355169114,0.462,-0.79905,8.56005,12.29782,-0.10242,-0.27574
HS,95,1739355169128,-0.645,0.00705,9.28005,0.39391,-0.80357,-1.39444
HS,96,1739355169142,-1.35195,0.91695,9.61995,-0.9375,-1.22112,-0.90599
HS,97,1739355169156,-0.669,-0.76995,8.883,-11.01368,1.99318,-3.77364
HS,98,1739355169170,-0.669,-0.76995,8.883,-8.77628,-5.56199,-2.85978
HS,99,1739355169183,0.522,-0.84705,8.99295,-5.97165,-1.01628,-4.4039
HS,100,1739355169196,0.91695,-3.16005,9.59595,-0.09454,-4.44329,-3.56093
HS,101,1739355169210,-0.741,-1.845,10.87995,-1.55988,2.55253,-1.18173
HS,102,1739355169223,-0.741,-1.845,10.87995,-3.80516,4.30148,-0.90599
HS,103,1739355169235,-0.18795,-1.407,11.08605,-2.54465,6.19224,0.00788
HS,104,1739355169249,-0.66495,-1.50795,10.56795,-1.70168,7.31882,0.35452
HS,105,1739355169263,-0.66495,-1.50795,10.56795,2.07984,7.59456,2.38709
HS,106,1739355169273,-1.60095,-1.30905,9.807,9.5641,1.50473,2.17437
HS,107,1739355169285,-1.60095,-1.30905,9.807,10.7537,2.90704,0.21271
HS,108,1739355169297,-2.34795,-0.96195,10.863,2.21377,0.38603,1.41019
HS,109,1739355169309,-1.07595,0.342,10.06995,3.26944,1.57563,0.56723
HS,110,1739355169320,-1.07595,0.342,10.06995,2.49738,-0.73267,3.01734
HS,111,1739355169331,1.068,-2.868,8.31495,3.82879,-8.083,2.45799
HS,112,1739355169341,1.068,-2.868,8.31495,9.7059,-10.60402,4.8372
HS,113,1739355169354,-0.351,1.59705,9.51705,-0.65389,-10.46221,0.63813
HS,114,1739355169369,-2.853,-1.85505,8.208,-7.72061,-5.56199,1.54412
HS,115,1739355169380,-0.91605,-3.20295,9.951,-5.13657,-2.13498,-1.39444
HS,116,1739355169390,-0.91605,-3.20295,9.951,-8.63447,1.78834,-1.39444
HS,117,1739355169400,-1.701,-2.49705,10.96305,-11.43122,0.38603,-1.88288
HS,118,1739355169411,-1.701,-2.49705,10.96305,-11.99057,4.93961,-1.18173
HS,119,1739355169428,0.237,-1.446,10.99905,-5.97165,0.10242,-1.18173
HS,120,1739355169440,-1.04505,-2.23605,10.13295,-1.70168,0.80357,0.63813
HS,121,1739355169456,-1.64595,-0.46605,10.78395,-1.49685,0.24422,-0.20483
HS,122,1739355169478,0.97005,-0.61005,8.14995,-1.14233,-15.99268,-0.27574
HS,123,1739355169492,0.97005,-0.61005,8.14995,1.44958,-7.87029,2.38709
HS,124,1739355169510,1.116,-2.96595,7.791,5.36503,-21.10562,2.38709
HS,125,1739355169523,0.11505,-2.916,9.16095,12.36873,-7.66546,3.57669
HS,126,1739355169543,-0.33405,-2.94,7.899,10.8246,-10.46221,4.76629
HS,127,1739355169556,0.15795,0.36405,9.987,15.58302,7.94907,4.13604
HS,128,1739355169573,-1.17,1.48905,9.65895,7.04308,11.23427,9.87922
HS,129,1739355169590,-1.17,1.48905,9.65895,-1.00053,9.06777,4.55358
HS,130,1739355169605,-2.73105,0.28905,9.489,-4.57722,-1.36292,4.76629
HS,131,1739355169625,-0.777,-0.37995,9.15795,-13.6765,-4.7269,4.62449
HS,132,1739355169642,-0.15,-3.11205,9.465,-14.36978,-7.10611,5.18384
HS,133,1739355169655,0.02895,-3.09795,9.924,-5.20747,-12.14026,3.64759
HS,134,1739355169675,-1.81395,-0.57405,10.23105,-7.23216,-5.70379,4.49056
HS,135,1739355169690,-0.02295,-0.37995,9.762,-2.19013,-12.77051,3.01734
HS,136,1739355169705,-0.02295,-0.37995,9.762,-1.70168,-4.30148,5.12081
HS,137,1739355169721,0.108,-2.03895,9.11505,2.98583,-7.94119,6.65705
HS,138,1739355169739,1.224,-2.928,8.96205,14.88974,-9.34351,3.7894
HS,139,1739355169755,-2.18505,1.02705,10.803,-0.37027,-5.28625,6.72796
HS,140,1739355169772,-0.65295,-2.63805,10.803,0.60662,6.12922,7.42911
HS,141,1739355169791,-1.17705,-0.28005,10.932,4.66388,1.22899,7.0746
HS,142,1739355169805,-0.89895,-0.62205,10.84395,0.53572,10.11557,7.70485
HS,143,1739355169825,-1.23705,-1.64205,9.38295,3.54518,-2.13498,7.98846
HS,144,1739355169842,0.86205,-0.11895,9.63,13.27472,-6.26314,8.96536
HS,145,1739355169856,0.86205,-0.11895,9.63,2.56828,4.656,12.18753
HS,146,1739355169872,-0.04695,-0.11205,9.89595,1.23687,-6.40495,10.01315
HS,147,1739355169889,-2.817,-1.01895,9.252,2.00893,-4.93173,10.50948
HS,148,1739355169904,0.21795,0.92895,10.65705,-5.76682,0.03939,9.17807
HS,149,1739355169921,0.85695,-1.56795,10.65,-15.07094,-1.15021,10.58038
HS,150,1739355169941,-1.05195,-3.45705,9.78105,-6.4601,-3.60032,11.69908
HS,151,1739355169954,-1.05195,-3.45705,9.78105,0.25998,-5.49108,10.92702
HS,152,1739355169972,-1.74405,-1.23,10.48005,5.64865,-5.00264,11.62818
HS,153,1739355169990,-2.69505,-0.06195,9.30705,8.5163,-10.67492,13.51894
HS,154,1739355170003,-0.111,-1.11,8.43495,5.64865,-3.46639,13.86558
HS,155,1739355170023,-0.82305,-0.081,9.28995,-1.9144,1.36292,14.14919
HS,156,1739355170037,0.096,-3.303,7.65195,1.02416,-2.55253,14.14919
HS,157,1739355170053,-1.527,-1.26405,9.33105,6.13709,5.91651,14.07829
HS,158,1739355170070,-0.77205,-0.85395,9.91995,3.33247,7.38972,14.42493
HS,159,1739355170087,-0.77205,-0.85395,9.91995,1.79622,10.04467,15.26789
HS,160,1739355170103,0.618,-0.30105,9.84495,-0.51208,10.74582,14.77945
HS,161,1739355170120,0.07395,-1.539,10.33605,-0.7957,7.52365,14.28312
HS,162,1739355170139,-2.523,-0.45405,10.056,0.323,10.67492,13.65287
HS,163,1739355170156,-2.49405,-2.06295,11.39205,-5.13657,10.32828,12.18753
HS,164,1739355170169,1.06605,-1.50795,9.54405,-1.49685,2.34769,11.62818
HS,165,1739355170183,0.80205,-2.50395,9.381,5.99529,1.99318,11.83301
HS,166,1739355170199,0.80205,-2.50395,9.381,7.4685,2.76524,10.92702
HS,167,1739355170217,0.402,1.20195,9.68295,-4.2227,2.20589,9.39078
HS,168,1739355170235,-2.781,-0.23895,10.449,-7.37397,0.03939,8.54781
HS,169,1739355170249,-0.76305,-3.15705,9.97905,-7.6497,7.45275,8.76052
HS,170,1739355170269,-0.52605,-0.85695,9.20805,5.22323,-4.23058,2.24528
HS,171,1739355170284,0.88095,-1.97895,10.53195,-0.51208,4.02574,5.25474
HS,172,1739355170306,-2.49105,-1.51995,11.11905,0.39391,6.61766,6.65705
HS,173,1739355170325,-1.68,-1.55805,9.939,-6.32617,13.19593,6.65705
HS,174,1739355170341,-1.65105,-0.483,9.867,2.77312,7.38184,5.25474
HS,175,1739355170354,-1.65105,-0.483,9.867,0.88235,6.05831,6.0977
HS,176,1739355170373,0.26805,-0.957,8.28705,13.41652,2.06408,3.36398
HS,177,1739355170385,-0.612,1.245,9.10095,-5.13657,7.10611,5.04991
HS,178,1739355170403,-1.50705,-1.28295,8.991,-1.9144,3.88394,2.31618
HS,179,1739355170423,0.54405,-3.603,8.96895,-1.9853,1.64654,0.56723
HS,180,1739355170439,-1.02795,-2.25705,9.975,0.323,7.24792,1.26839
HS,181,1739355170455,-1.64595,-1.97505,11.71005,0.39391,8.29571,-0.76418
HS,182,1739355170474,-1.64595,-1.97505,11.71005,-4.00999,3.46639,-0.41754
HS,183,1739355170490,-0.27195,1.02195,10.05795,-2.54465,4.7269,-0.34664
HS,184,1739355170503,-0.741,-1.90005,8.754,-2.54465,-3.6082,-2.86765
HS,185,1739355170523,-1.953,-1.515,9.24,2.00893,-2.13498,-2.2374
HS,186,1739355170537,-1.62195,-3.138,10.75995,-3.59245,7.73636,-2.51314
HS,187,1739355170555,0.06705,-2.28795,8.71305,3.12763,1.50473,-1.18173
HS,188,1739355170573,-0.18795,0.51705,11.33505,15.86663,5.21535,-2.2374
HS,189,1739355170590,-0.18795,0.51705,11.33505,1.72532,8.15391,-0.90599
HS,190,1739355170604,-1.09995,0.17205,9.56805,3.75789,3.18278,-0.76418
HS,191,1739355170625,-0.22905,-3.711,7.85595,6.55464,4.02574,-1.18173
HS,192,1739355170640,-0.84405,-0.45,9.606,0.81933,4.02574,-2.58404
HS,193,1739355170656,-2.10105,-1.563,9.78105,-4.92386,2.97795,-3.07249
HS,194,1739355170672,-0.08505,0.10005,9.903,-5.13657,-2.13498,-4.5457
HS,195,1739355170688,0.62295,-0.31995,8.68605,-9.75317,-5.7747,-4.19119
HS,196,1739355170702,0.62295,-0.31995,8.68605,-6.32617,-6.54676,-4.96325
HS,197,1739355170721,-0.19995,-0.459,9.216,-7.6497,-8.99687,-5.94014
HS,198,1739355170737,-0.91095,-0.47595,8.53305,-5.82985,-6.61766,-3.49003
HS,199,1739355170755,-0.85395,-4.05795,9.25605,1.09507,-7.31094,-4.68751
HS,200,1739355170767,-0.873,-1.845,11.04495,2.77312,-0.10242,-3.63184
HS,201,1739355170790,-1.35195,-0.627,10.731,-1.70168,7.31094,-2.09559
HS,202,1739355170806,-0.86295,-1.671,10.947,4.17543,8.78416,-1.39444
HS,203,1739355170820,-0.80805,-1.21605,8.51595,10.7537,12.07723,1.33929
HS,204,1739355170839,-0.05205,-0.054,10.43205,18.87609,7.80727,2.66282
HS,205,1739355170854,-0.05205,-0.054,10.43205,2.91492,3.74213,-0.41754
HS,206,1739355170871,-1.36095,0.51405,9.654,-0.16544,-1.36292,-0.06303
HS,207,1739355170888,0.69405,-2.51295,10.884,-8.91021,0.17332,-0.41754
HS,208,1739355170905,0.16995,-1.80705,10.15905,-3.59245,-5.14444,-0.97689
HS,209,1739355170919,-2.32095,-1.161,9.79695,-4.1518,0.80357,0.14969
HS,210,1739355170933,-1.02105,-2.06595,10.54905,5.64865,-3.6082,-0.76418
HS,211,1739355170955,-0.198,-0.59595,9.98205,1.09507,1.92227,0.70904
HS,212,1739355170972,-0.198,-0.59595,9.98205,2.28467,1.22112,0.42542
HS,213,1739355170988,-1.04505,-1.60395,9.975,5.85348,-0.03151,2.45799
HS,214,1739355171004,-0.52305,0.94995,8.634,7.88605,-4.16755,2.17437
HS,215,1739355171023,-0.744,0.141,8.754,-1.49685,-3.04885,1.05567
HS,216,1739355171037,0.31395,-0.80895,8.16195,-3.31671,-5.14444,1.40231
HS,217,1739355171053,0.41895,-2.748,6.465,6.69644,-13.19593,-0.48057
HS,218,1739355171071,-0.66705,-0.13095,9.663,1.51261,5.8456,0.28361
HS,219,1739355171085,-0.66705,-0.13095,9.663,-4.00999,3.46639,0.42542
HS,220,1739355171101,0.627,-5.394,10.58295,-4.92386,13.40077,1.05567
HS,221,1739355171118,-0.768,0.246,9.95505,1.79622,2.41072,-0.48057
HS,222,1739355171138,-1.419,0.68205,10.52295,-2.61555,5.49108,0.56723
HS,223,1739355171149,0.30405,-1.11,10.08,-1.14233,-1.57563,0.42542
HS,224,1739355171171,0.76605,-2.11605,9.45705,2.98583,-7.10611,1.05567
HS,225,1739355171186,-1.03095,0.99105,8.62695,5.29413,-4.09665,3.64759
HS,226,1739355171202,-1.03095,0.99105,8.62695,2.56828,-5.8456,2.03257
HS,227,1739355171219,-0.04905,-0.303,10.27395,-10.59614,-0.17332,1.89864
HS,228,1739355171236,-1.098,-3.74595,10.17795,-0.09454,2.06408,2.10347
HS,229,1739355171253,-1.311,-4.041,11.811,10.12345,0.66177,0.56723
HS,230,1739355171269,-2.034,0.39705,11.95695,3.82879,11.86452,1.96954
HS,231,1739355171284,-2.05995,0.366,11.229,5.29413,9.83196,1.47322
HS,232,1739355171301,-1.34505,0.423,10.398,-5.69592,4.23846,0.77206
HS,233,1739355171319,0.79305,-1.24005,8.77005,-8.35086,-7.38184,-0.20483
HS,234,1739355171332,0.79305,-1.24005,8.77005,-13.88134,4.656,0.14969
HS,235,1739355171353,-1.48605,-3.33495,8.775,1.02416,-5.35716,-1.88288
HS,236,1739355171368,-1.419,-3.222,10.152,0.81933,-1.15809,-0.76418
HS,237,1739355171384,-1.11,-1.60605,9.18405,10.7537,-2.13498,-2.44223
HS,238,1739355171403,-0.48495,1.269,9.62505,2.14286,3.5373,-0.34664
HS,239,1739355171418,-1.18695,0.76305,9.309,-0.09454,3.88394,1.05567
HS,240,1739355171435,-1.90995,1.113,8.99805,-10.80097,1.22899,0.70904
HS,241,1739355171452,-0.10905,-6.44505,8.65995,-12.27419,-5.28625,0.07878
HS,242,1739355171469,-0.10905,-6.44505,8.65995,-3.66335,1.22899,-1.11082
HS,243,1739355171483,-0.20205,-2.7,10.209,2.56828,-1.64654,-1.25263
HS,244,1739355171501,0.402,-0.40905,10.11105,-3.87606,7.59456,-1.18173
HS,245,1739355171517,-0.519,0.22905,7.91595,9.5641,-6.82249,-1.74108
HS,246,1739355171535,-0.37995,-1.03905,9.54405,11.94331,-3.74213,-1.74108
HS,247,1739355171550,-2.142,-1.35705,9.75405,-1.28414,2.55253,-0.90599
HS,248,1739355171568,-1.90695,-2.65905,10.896,-6.11346,2.97795,-0.55147
HS,249,1739355171584,-1.90695,-2.65905,10.896,-8.35086,2.4186,-3.49003
HS,250,1739355171601,-1.491,-0.72705,11.14995,-4.57722,-3.67123,-2.65494
