ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,127,1739354755648,0.22403,-2.10299,11.39851,-6.1987,-8.22424,3.42931
Ak,128,1739354755665,0.37238,0.44058,8.98654,-3.21569,-6.77852,5.92787
Ak,129,1739354755680,-0.30239,-0.21984,9.68046,5.38238,-7.25153,5.01236
Ak,130,1739354755702,-0.96281,-0.98315,10.08006,14.68997,-3.73448,8.75829
Ak,131,1739354755718,-0.96281,-0.98315,10.08006,8.09455,-1.92255,11.7947
Ak,132,1739354755730,0.07807,-2.09103,8.30698,5.45486,-2.0675,12.06172
Ak,133,1739354755750,-0.29761,-1.04536,10.66631,2.65877,-1.75471,13.05351
Ak,134,1739354755764,0.64038,-2.21785,10.05135,3.662,-1.29314,13.8889
Ak,135,1739354755782,0.10439,-1.77518,10.32892,3.662,-1.29314,13.8889
Ak,136,1739354755796,-0.16122,-2.56481,10.48684,4.49358,1.44191,14.8807
Ak,137,1739354755813,-0.16122,-2.56481,10.48684,-2.47567,2.5901,14.77389
Ak,138,1739354755832,-0.47468,-3.32333,10.34567,-11.4819,2.84187,14.5412
Ak,139,1739354755854,0.69063,-1.44497,10.41267,-29.58211,0.82776,11.80995
Ak,140,1739354755866,1.25533,1.1991,8.70898,-24.2722,-0.45775,10.5931
Ak,141,1739354755884,1.08784,0.04098,8.89562,-18.5694,-1.21685,10.75713
Ak,142,1739354755900,0.13789,-0.14327,10.35763,-10.57784,-3.59334,11.39035
Ak,143,1739354755916,0.13789,-0.14327,10.35763,4.85597,-7.95722,10.49011
Ak,144,1739354755933,-0.16122,-0.66012,11.24537,17.50131,-9.06345,11.16148
Ak,145,1739354755951,-1.26191,-2.87827,9.69003,42.93697,-6.0156,17.56235
Ak,146,1739354755964,-0.92692,-4.14168,9.85514,39.91582,-4.64235,21.77746
Ak,147,1739354755981,-1.35763,-2.77777,9.88625,29.15106,1.20922,29.70417
Ak,148,1739354755998,0.75763,0.67986,11.44876,-17.75308,19.65656,48.55585
Ak,149,1739354756015,0.75763,0.67986,11.44876,-22.11696,15.58258,44.02412
Ak,150,1739354756035,0.22403,-0.34905,8.9674,-14.81203,13.88509,42.87593
Ak,151,1739354756050,-1.3337,0.24915,9.35983,-10.92879,13.06495,40.95338
Ak,152,1739354756067,-0.92453,-3.2013,9.0344,-8.72777,12.17997,38.14585
Ak,153,1739354756083,-0.72832,-1.91157,10.08246,-7.91145,10.29556,35.44512
Ak,154,1739354756100,0.56859,-2.19392,10.8003,-2.90671,6.96925,30.47472
Ak,155,1739354756120,0.56859,-2.19392,10.8003,7.70546,4.33718,26.61054
Ak,156,1739354756127,0.54227,0.10558,10.62802,13.12217,2.28112,24.32942
Ak,157,1739354756145,0.97777,-2.35663,9.08704,11.77944,-3.46746,16.0327
Ak,158,1739354756163,-0.55603,-2.34706,9.45554,6.95017,-7.00358,10.66177
Ak,159,1739354756182,-1.41984,0.14148,8.44816,-5.77147,-13.71725,0.83921
Ak,160,1739354756198,1.41565,-0.27727,10.7357,-6.42376,-13.49981,0.07629
Ak,161,1739354756215,1.41565,-0.27727,10.7357,-3.71541,-14.81966,-1.60594
Ak,162,1739354756231,1.00648,-1.81825,10.89841,5.85539,-17.24955,-3.38354
Ak,163,1739354756255,0.88923,-3.52433,10.19013,10.41,-15.10194,-0.16403
Ak,164,1739354756267,-1.42223,-2.69163,10.44617,-0.76292,-13.55703,1.04901
Ak,165,1739354756283,-1.25474,0.20847,9.94367,-3.15085,-11.62304,3.18899
Ak,166,1739354756301,-2.12094,-1.04297,8.42662,-2.39556,-8.82695,5.92024
Ak,167,1739354756316,-2.12094,-1.04297,8.42662,-4.49358,-4.44018,9.68904
Ak,168,1739354756333,-0.68285,0.21565,10.04657,-4.4211,-0.17547,13.62188
Ak,169,1739354756351,0.25274,0.47408,9.80728,-1.41521,10.61217,22.9371
Ak,170,1739354756364,-0.95563,-0.46391,10.50359,13.78209,12.73308,25.00079
Ak,171,1739354756381,-0.11097,-4.54128,9.635,31.88611,17.58524,32.07303
Ak,172,1739354756399,-0.17557,-2.92612,8.66112,26.45415,14.63275,26.14516
Ak,173,1739354756414,-0.17557,-2.92612,8.66112,3.45983,12.08842,17.92473
Ak,174,1739354756432,0.27906,-1.00708,13.91815,2.31545,10.79909,16.06703
Ak,175,1739354756456,0.71456,-0.55005,9.30479,-6.21014,2.30782,6.69078
Ak,176,1739354756469,-0.38853,-1.39232,9.14208,-10.71135,0.69425,6.45809
Ak,177,1739354756482,-0.43878,-0.35384,10.31935,-15.73135,0.40816,6.12622
Ak,178,1739354756498,0.21446,-2.05274,8.5678,-16.76892,-1.88059,3.8184
Ak,179,1739354756516,0.21446,-2.05274,8.5678,-8.35394,-5.37094,0.62559
Ak,180,1739354756533,1.43001,-2.13171,9.836,4.72627,-8.1594,-0.64848
Ak,181,1739354756550,0.70977,-0.12413,9.0679,14.86925,-9.41821,-1.62883
Ak,182,1739354756567,-0.27607,0.32572,9.66371,20.87722,-8.66674,-1.09097
Ak,183,1739354756582,-0.61825,-0.35623,10.68306,19.22551,-7.45751,-0.69044
Ak,184,1739354756598,-0.08465,-2.27767,9.82164,15.21638,-6.20633,-0.90406
Ak,185,1739354756613,-0.08465,-2.27767,9.82164,10.21164,-4.917,-1.60213
Ak,186,1739354756632,-0.04636,-2.3662,10.69981,5.95838,-4.07398,-2.46422
Ak,187,1739354756649,-0.53928,-3.39512,9.52972,-1.88822,-1.68223,-3.662
Ak,188,1739354756660,-0.91735,-0.67448,10.09681,-7.64443,-0.92694,-4.19986
Ak,189,1739354756681,0.05653,0.14148,10.3002,-13.1031,0.19073,-3.09363
Ak,190,1739354756697,-0.91017,-2.08624,7.24696,-9.90266,1.6479,0.2098
Ak,191,1739354756715,-0.91017,-2.08624,7.24696,-14.23222,4.08161,3.36065
Ak,192,1739354756731,-0.12532,-2.63181,9.67328,-18.7258,4.96277,5.22598
Ak,193,1739354756748,0.3006,-0.90658,10.09203,-17.63101,4.44018,8.44549
Ak,194,1739354756766,0.53749,0.48604,10.48924,-11.41705,3.74211,9.36099
Ak,195,1739354756786,-0.45314,-1.14108,10.61845,24.41334,3.97098,13.87746
Ak,196,1739354756800,-0.45793,-0.16002,9.10858,21.8118,4.08161,12.54617
Ak,197,1739354756813,-0.45793,-0.16002,9.10858,18.44352,3.1127,8.99098
Ak,198,1739354756836,0.71456,-1.87567,9.72832,12.0846,2.05225,1.70512
Ak,199,1739354756849,1.4659,-0.92094,8.4027,11.47046,2.01792,-0.72096
Ak,200,1739354756868,-0.87667,-0.55723,10.97259,9.90648,0.16021,-4.66905
Ak,201,1739354756880,-0.35504,-0.89701,8.88844,10.19257,-0.94602,-5.48919
Ak,202,1739354756894,-0.35504,-0.89701,8.88844,8.92231,-2.63588,-6.24448
Ak,203,1739354756911,1.09502,0.65593,9.61825,8.10599,-2.68547,-5.84394
Ak,204,1739354756929,-0.08704,-4.69203,8.93151,7.5338,-3.29199,-5.61507
Ak,205,1739354756947,-0.2665,-2.28245,11.07309,-7.46514,-2.72743,-6.74419
Ak,206,1739354756965,-0.73071,-2.04317,10.77638,-22.08645,-5.68755,-11.2454
Ak,207,1739354756982,0.73131,-1.04776,10.58256,-27.37346,-2.42989,-8.5256
Ak,208,1739354756999,-1.38156,-0.21984,12.14268,-33.89259,-0.90787,-8.60952
Ak,209,1739354757015,-1.38156,-0.21984,12.14268,-26.24434,0.78199,-8.78499
Ak,210,1739354757032,-0.9006,-2.01446,7.74228,-19.95028,0.52641,-10.10102
Ak,211,1739354757051,1.11177,0.31615,9.32154,-22.92184,1.85389,-11.9778
Ak,212,1739354757068,-0.08704,-0.25334,12.55903,28.4568,0.22506,-8.06785
Ak,213,1739354757082,0.48006,-3.30897,7.47428,35.49089,-0.62559,-8.19373
Ak,214,1739354757101,-3.05414,-0.19591,9.84557,19.69089,3.00208,-6.10334
Ak,215,1739354757117,-3.05414,-0.19591,9.84557,20.94207,3.57808,-4.85215
Ak,216,1739354757130,-2.48225,-2.16521,11.48226,19.54593,4.60802,-3.59715
Ak,217,1739354757148,-0.31914,-3.51476,6.65354,-0.43868,10.39474,0.65611
Ak,218,1739354757165,-0.44357,-0.32273,12.56621,-9.60131,8.09073,-1.34273
Ak,219,1739354757179,0.55424,-0.2007,8.84776,-11.56964,8.99098,0.09918
Ak,220,1739354757198,-0.434,0.2324,6.61286,-24.40571,10.57784,1.33129
Ak,221,1739354757215,-0.434,0.2324,6.61286,-11.68789,8.31961,3.83366
Ak,222,1739354757232,-1.17817,-0.64576,10.38635,-1.23974,5.36712,3.8718
Ak,223,1739354757248,2.38235,-2.24417,7.85235,-1.18252,2.79991,2.59392
Ak,224,1739354757267,1.65015,-2.0001,8.40509,-6.27118,-16.23869,-17.05501
Ak,225,1739354757289,0.65234,0.26112,12.39392,-0.40435,-12.01976,-12.87041
Ak,226,1739354757301,0.7672,-0.45673,9.56322,0.64848,-9.95607,-10.71135
Ak,227,1739354757314,0.7672,-0.45673,9.56322,5.4129,-6.9578,-9.94844
Ak,228,1739354757336,-2.20708,-1.38993,9.02004,7.57195,-3.08218,-10.58166
Ak,229,1739354757350,-0.21864,-0.43041,10.82902,2.26968,1.21304,-8.20899
Ak,230,1739354757366,1.03998,-0.15284,9.16122,8.83458,0.28991,-9.01768
Ak,231,1739354757383,0.14985,0.08644,8.44337,16.22724,3.36446,-4.72246
Ak,232,1739354757398,-0.1325,1.42881,10.64477,24.44386,1.60594,-4.42873
Ak,233,1739354757414,-0.1325,1.42881,10.64477,57.42857,-9.31522,-11.52767
Ak,234,1739354757431,-1.64237,-6.08943,9.4364,45.89327,-5.54259,-7.27823
Ak,235,1739354757448,-0.15404,-3.32333,10.97019,-26.45415,6.50768,-1.57542
Ak,236,1739354757465,0.33171,3.49382,11.52772,-24.52778,1.37707,-5.24124
Ak,237,1739354757486,-0.71157,-1.44975,10.17817,2.07132,0.67137,-2.67784
Ak,238,1739354757502,-1.47248,-0.75344,9.1349,2.55959,0.9422,-2.28875
Ak,239,1739354757516,-1.47248,-0.75344,9.1349,2.68165,1.18634,-2.29257
Ak,240,1739354757529,-0.27607,-3.35683,9.52972,-9.05582,6.02323,1.32748
Ak,241,1739354757550,-0.40768,-2.44038,7.67767,-36.67342,10.16205,2.43752
Ak,242,1739354757564,-0.75942,-2.87827,11.84836,-19.28273,4.73009,-0.99942
Ak,243,1739354757579,-0.23779,0.38794,8.83819,-16.77654,4.20749,-1.38088
Ak,244,1739354757599,-1.49641,0.21805,12.36521,-14.42676,3.69633,-1.94925
Ak,245,1739354757613,-1.49641,0.21805,12.36521,-14.24747,2.1972,-4.37533
Ak,246,1739354757631,-0.26889,0.45494,8.53669,-9.22748,1.82719,-4.75679
Ak,247,1739354757649,0.77438,-0.59073,8.94347,2.69691,1.13293,-5.66084
Ak,248,1739354757671,-0.3335,-3.85693,10.97977,16.87191,0.55311,-5.94312
Ak,249,1739354757683,1.62144,-2.8017,10.80748,16.10899,0.54167,-6.52675
Ak,250,1739354757699,0.17617,-1.88764,6.6679,14.89977,0.35094,-7.21338
