ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,649,1739354375544,1.70548,-1.40489,10.30918,6.39324,-5.55404,3.73829
Abj,650,1739354375561,0.18664,0.69123,9.28146,-1.17489,4.5775,4.28759
Abj,651,1739354375580,0.88863,1.05523,9.94756,-7.33926,-4.08923,4.77586
Abj,652,1739354375597,0.88863,1.05523,9.94756,-8.98716,-2.13617,5.69136
Abj,653,1739354375614,0.82881,-2.97637,10.87687,-0.56456,2.62443,5.81343
Abj,654,1739354375632,0.72802,-6.15284,8.51725,6.57634,2.99063,3.12796
Abj,655,1739354375647,0.27069,-2.01326,9.07777,6.63738,-2.13617,4.77586
Abj,656,1739354375670,1.07318,0.61466,10.04806,1.69368,-5.1268,5.20309
Abj,657,1739354375689,0.65623,-1.86251,9.7343,-0.13733,1.95307,4.22656
Abj,658,1739354375703,0.3999,-2.74636,9.41576,4.25708,-6.7747,4.28759
Abj,659,1739354375719,0.3999,-2.74636,9.41576,5.66084,-1.52583,2.76176
Abj,660,1739354375737,0.79771,-1.97498,9.29103,3.09744,-4.5775,3.79933
Abj,661,1739354375751,0.97717,-0.47527,10.9032,2.79228,-5.06577,5.32516
Abj,662,1739354375765,1.15693,-0.2333,10.26371,-6.36273,2.0141,5.99653
Abj,663,1739354375782,1.0325,-1.27537,11.84716,-4.53173,-2.0141,4.34863
Abj,664,1739354375794,1.0325,-1.27537,11.84716,-6.97306,7.01884,3.12796
Abj,665,1739354375812,0.51506,-4.31306,9.11396,3.70778,-4.2113,3.73829
Abj,666,1739354375831,0.96281,-5.70718,8.11496,13.70962,-2.3803,0.38146
Abj,667,1739354375847,0.91735,0.3006,8.10778,5.41671,2.99063,3.98243
Abj,668,1739354375864,1.2,3.40289,13.69412,-2.94486,-20.14101,3.73829
Abj,669,1739354375882,0.04546,-1.13659,8.05514,-14.66326,4.3944,1.54109
Abj,670,1739354375897,0.04546,-1.13659,8.05514,-8.86509,-4.15027,4.59276
Abj,671,1739354375917,0.42144,-3.11516,6.66311,-5.32516,2.3803,1.54109
Abj,672,1739354375940,1.33908,-4.17398,11.25793,3.15848,-3.72303,3.92139
Abj,673,1739354375954,0.9987,-5.25673,10.35703,11.63448,-1.40377,3.67726
Abj,674,1739354375970,1.62652,-0.47288,11.74876,6.57634,-12.0846,4.40966
Abj,675,1739354375988,0.0,-0.99272,9.35564,6.93492,-3.17373,2.15143
Abj,676,1739354375998,0.0,-0.99272,9.35564,6.21014,-5.79817,2.21246
Abj,677,1739354376018,0.98674,-1.11984,9.46601,2.54814,-2.0141,3.18899
Abj,678,1739354376029,0.83839,-0.77498,8.51964,-2.27349,0.42723,3.55519
Abj,679,1739354376045,0.79771,1.9681,9.88744,-8.92613,-4.82164,5.93549
Abj,680,1739354376064,1.14018,-2.88036,11.02314,-7.03409,-6.53057,5.75239
Abj,681,1739354376081,1.07079,-3.58953,10.29721,-10.39093,-1.22067,5.32516
Abj,682,1739354376098,1.07079,-3.58953,10.29721,-2.82279,-2.13617,7.03409
Abj,683,1739354376114,0.74267,-4.37049,9.29582,3.64674,1.34273,4.53173
Abj,684,1739354376137,0.05025,-4.98844,8.7688,12.06172,-1.95307,4.77586
Abj,685,1739354376153,1.36062,-1.71864,8.97009,6.99595,-10.37567,7.03409
Abj,686,1739354376170,1.25264,2.96202,10.6684,-0.13733,-2.44133,5.50826
Abj,687,1739354376188,0.32572,-0.69332,8.98924,-4.77586,-7.26297,6.72893
Abj,688,1739354376199,0.32572,-0.69332,8.98924,-4.95896,-6.53057,7.76649
Abj,689,1739354376219,1.04686,-1.64207,10.22782,-5.75239,-4.9437,7.03409
Abj,690,1739354376231,0.76181,-2.65304,10.28286,-3.61623,-1.40377,9.35336
Abj,691,1739354376249,1.14497,-3.07926,9.25992,-3.61623,7.07987,7.94959
Abj,692,1739354376269,1.29123,-3.39063,11.36561,2.42608,-0.61033,8.92613
Abj,693,1739354376284,-0.31376,-3.44327,7.17099,4.98948,-0.79343,8.92613
Abj,694,1739354376296,-0.31376,-3.44327,7.17099,6.63738,4.33337,6.66789
Abj,695,1739354376314,0.77617,-0.79173,8.70658,7.24008,-5.61507,6.97306
Abj,696,1739354376333,0.97956,0.18096,11.05424,6.87388,-11.47427,3.37209
Abj,697,1739354376350,0.58205,-2.66022,8.32104,-1.84626,11.84047,2.82279
Abj,698,1739354376366,0.88146,-1.69472,12.92513,1.14438,-17.08934,7.33926
Abj,699,1739354376382,0.99392,-3.8339,10.94866,2.05988,-0.97653,5.56929
Abj,700,1739354376408,1.20479,-2.35334,10.06242,6.51531,-3.1127,4.71483
Abj,701,1739354376427,0.83121,1.25653,9.54258,-0.99179,-1.40377,4.10449
Abj,702,1739354376444,0.83121,1.25653,9.54258,-3.55519,-2.0141,5.44723
Abj,703,1739354376459,0.61555,0.25274,8.16282,-11.36746,0.30517,5.14206
Abj,704,1739354376471,0.64666,0.72473,7.79641,-17.16563,-17.15037,5.93549
Abj,705,1739354376482,0.44776,0.95952,6.43071,-21.25487,14.15974,7.27823
Abj,706,1739354376499,0.44776,0.95952,6.43071,-9.2313,-2.3803,6.91203
Abj,707,1739354376518,0.97956,-5.11795,9.91646,3.03641,-11.7184,4.89793
Abj,708,1739354376529,1.38694,-9.60958,10.28525,1.93781,-3.8451,5.69136
Abj,709,1739354376549,1.04447,-1.55324,11.27468,4.25708,-8.17847,4.95896
Abj,710,1739354376565,0.12203,1.75723,8.64916,-5.01999,1.34273,4.53173
Abj,711,1739354376582,1.08754,-3.11037,10.81466,-5.69136,-5.18784,8.31579
Abj,712,1739354376599,1.08754,-3.11037,10.81466,7.48422,5.6761,5.20309
Abj,713,1739354376615,0.76181,-4.22423,10.34028,-0.80869,-2.31927,4.95896
Abj,714,1739354376640,1.4994,0.90688,10.6349,-6.24066,-6.2254,6.66789
Abj,715,1739354376657,0.36879,-1.72822,10.38096,-3.79933,-2.9296,9.35336
Abj,716,1739354376671,1.70788,-6.29163,10.82662,6.02704,0.12207,9.10923
Abj,717,1739354376689,0.57727,-3.81476,10.44557,8.21662,-5.3099,9.5975
Abj,718,1739354376704,0.53659,-0.50429,9.87548,6.02704,-1.0986,7.64443
Abj,719,1739354376717,0.53659,-0.50429,9.87548,1.81574,-11.7184,6.97306
Abj,720,1739354376737,1.26939,-1.98215,4.93131,18.34815,-24.34468,5.44723
Abj,721,1739354376750,0.05743,-1.66122,5.61625,5.96601,29.89872,7.46133
Abj,722,1739354376773,2.28993,3.44118,15.38286,5.59981,-29.59355,9.10923
Abj,723,1739354376787,-0.10798,-3.22552,10.51047,-2.82279,10.6198,11.48953
Abj,724,1739354376798,-0.10798,-3.22552,10.51047,7.24008,-9.82637,9.53646
Abj,725,1739354376815,0.51266,-4.92862,9.9018,12.97722,-6.83574,8.31579
Abj,726,1739354376833,1.19282,-1.19641,9.05624,7.24008,3.60097,10.02473
Abj,727,1739354376849,1.24786,-0.9018,11.04467,7.24008,-4.0282,10.1468
Abj,728,1739354376868,1.43719,0.04935,9.44686,-1.96833,8.72777,8.682
Abj,729,1739354376883,1.43719,0.04935,9.44686,1.93781,-1.4648,9.4144
Abj,730,1739354376897,0.25394,-3.15583,6.65594,7.72835,17.93618,9.84163
Abj,731,1739354376925,1.38694,-4.18594,10.7333,11.51242,-13.7325,5.50826
Abj,732,1739354376939,3.50459,-2.21695,14.06052,7.78938,5.73714,12.83226
Abj,733,1739354376953,-1.44467,-0.24317,8.27767,3.58571,-2.62443,8.19373
Abj,734,1739354376965,1.78445,1.77159,13.09502,-8.55993,3.05167,8.62096
Abj,735,1739354376990,0.37597,-1.32592,8.84806,-19.1187,0.48827,8.92613
Abj,736,1739354377007,0.95803,-4.55504,6.31346,-9.78059,12.57287,10.94023
Abj,737,1739354377020,0.95803,-4.55504,6.31346,-2.63969,5.00474,8.25476
Abj,738,1739354377036,1.28644,-3.78844,10.81945,6.63738,-5.61507,8.25476
Abj,739,1739354377048,-0.1008,-2.42542,10.04327,4.31811,3.72303,9.5975
Abj,740,1739354377065,1.57866,0.25274,12.0338,3.70778,-10.19257,6.42376
Abj,741,1739354377083,1.57866,0.25274,12.0338,-3.25003,-1.70893,7.70546
Abj,742,1739354377100,-0.2659,-1.90798,9.41336,1.69368,0.61033,5.32516
Abj,743,1739354377118,0.97238,-2.49482,8.89592,0.28991,3.05167,4.04346
Abj,744,1739354377135,0.39272,-1.31396,7.50898,-2.39556,3.8451,5.14206
Abj,745,1739354377158,1.24307,-0.17827,10.50808,-1.60213,-3.53993,4.89793
Abj,746,1739354377174,1.00618,-4.35853,10.64686,1.81574,-0.48827,6.05756
Abj,747,1739354377189,0.82642,-3.81715,10.20389,10.04762,-4.7606,4.71483
Abj,748,1739354377201,0.82642,-3.81715,10.20389,6.57634,-2.99063,2.94486
Abj,749,1739354377222,0.74267,0.399,9.77019,-6.11859,-0.3662,4.40966
Abj,750,1739354377241,0.31376,-0.28385,7.84906,-3.31106,-1.15963,4.34863
Abj,751,1739354377251,1.28883,-3.45793,6.67029,1.02231,8.11744,3.00589
Abj,752,1739354377266,1.61216,-2.4661,11.16192,5.05051,-7.26297,4.16553
Abj,753,1739354377288,1.61216,-2.4661,11.16192,3.46364,-0.3662,4.89793
Abj,754,1739354377300,0.64187,-1.75932,10.15335,2.30401,-7.1409,4.28759
Abj,755,1739354377314,0.79531,-1.04806,10.40728,2.67021,-8.17847,3.92139
Abj,756,1739354377333,0.88385,-1.60379,9.21446,1.81574,-1.831,4.59276
Abj,757,1739354377351,0.61077,-1.74497,9.2695,-3.25003,4.08923,4.40966
Abj,758,1739354377368,1.96899,-2.03719,11.40629,1.38851,-3.41787,5.38619
Abj,759,1739354377384,1.96899,-2.03719,11.40629,5.53878,2.86857,6.66789
Abj,760,1739354377400,-0.06969,-4.05195,8.71855,10.04762,4.3944,4.22656
Abj,761,1739354377424,1.48983,-2.06112,9.35803,1.93781,-9.39914,6.91203
Abj,762,1739354377442,1.10907,1.72134,11.74397,-4.10449,-5.1268,6.72893
Abj,763,1739354377457,1.07079,-0.52822,10.12463,-12.5271,0.24413,7.21719
Abj,764,1739354377475,0.30897,-1.666,8.97249,-9.29233,-0.30517,7.46133
Abj,765,1739354377487,1.40608,-5.27348,8.15324,-1.35799,5.61507,8.25476
Abj,766,1739354377500,1.40608,-5.27348,8.15324,9.62038,4.51647,8.62096
Abj,767,1739354377520,1.53769,-5.16341,11.04706,9.92555,-4.2113,9.35336
Abj,768,1739354377534,1.21196,-0.44177,12.17049,3.89088,-1.03757,10.57403
Abj,769,1739354377551,0.28265,1.32592,9.12353,-3.43313,-0.9155,9.35336
Abj,770,1739354377568,0.40229,-0.56411,9.10888,-8.49889,0.06103,9.78059
Abj,771,1739354377585,0.40229,-0.56411,9.10888,-5.38619,-1.40377,9.53646
Abj,772,1739354377602,0.91974,-4.34656,9.12353,1.93781,8.9719,10.57403
Abj,773,1739354377619,1.30319,-3.9344,8.98924,5.53878,-3.23477,11.55056
Abj,774,1739354377636,0.94367,-0.59282,9.60958,0.10681,6.5916,10.08576
Abj,775,1739354377658,0.00718,-1.36421,11.37279,1.69368,-10.00947,12.344
Abj,776,1739354377675,0.75464,-5.07009,9.95953,9.49832,3.05167,9.53646
Abj,777,1739354377689,0.78814,-3.22552,9.91646,13.09928,0.3662,7.40029
Abj,778,1739354377702,0.78814,-3.22552,9.91646,9.07108,-0.61033,7.76649
Abj,779,1739354377724,1.48744,0.39422,10.72134,2.79228,0.06103,8.80406
Abj,780,1739354377741,0.68255,-0.42263,7.36989,1.44954,3.17373,5.93549
Abj,781,1739354377750,0.134,1.06002,8.94617,0.04578,-3.2958,8.07166
Abj,782,1739354377766,0.134,1.06002,8.94617,-1.23593,7.62917,7.21719
Abj,783,1739354377782,1.4324,-2.25763,10.04088,4.68431,-7.1409,8.1327
Abj,784,1739354377801,1.45633,-5.18255,11.28664,7.24008,6.89677,9.90266
Abj,785,1739354377818,0.91974,-3.60628,8.32583,10.16968,4.08923,8.31579
Abj,786,1739354377834,-0.08883,1.85533,8.9007,2.30401,4.51647,8.19373
Abj,787,1739354377852,0.44536,-0.69332,10.09592,-0.74766,-3.72303,8.01063
Abj,788,1739354377870,0.65862,-3.37867,8.47657,-0.07629,6.71367,7.03409
Abj,789,1739354377885,0.65862,-3.37867,8.47657,8.21662,2.1972,6.30169
Abj,790,1739354377909,1.02054,-3.74058,9.18814,9.19315,2.7465,7.82753
Abj,791,1739354377927,0.98195,-1.86251,10.07438,9.68142,-5.92024,6.30169
Abj,792,1739354377943,0.90538,-0.92094,11.68655,2.85331,-1.15963,7.27823
Abj,793,1739354377958,0.68016,-0.08734,10.74527,-0.86973,0.5493,7.40029
Abj,794,1739354377972,0.50788,-1.42642,10.96062,-4.71483,3.41787,5.38619
Abj,795,1739354377985,0.50788,-1.42642,10.96062,-2.51763,2.86857,6.97306
Abj,796,1739354378008,1.09472,-3.26142,9.77498,1.81574,4.15027,5.69136
Abj,797,1739354378019,0.9987,-1.81675,9.14268,-1.48006,1.76997,5.32516
Abj,798,1739354378034,0.79292,-0.64307,9.72473,-1.29696,4.51647,6.72893
Abj,799,1739354378054,1.22871,-1.47667,11.61237,-2.27349,-5.493,5.69136
Abj,800,1739354378071,0.86231,-2.57378,10.4001,-3.12796,1.0986,5.32516
