ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,720,1739354078549,-1.2332,0.55304,9.81446,7.22101,9.42584,-12.01594
Ak,721,1739354078565,0.61406,-2.98116,8.63001,6.54583,7.95341,-10.5931
Ak,722,1739354078583,0.3652,-1.96182,8.78315,5.1268,6.0423,-9.20078
Ak,723,1739354078599,-0.04397,-1.01426,11.72154,3.23095,2.1438,-6.27118
Ak,724,1739354078618,-0.14447,-0.16002,10.67588,2.63588,-0.94983,-4.26852
Ak,725,1739354078634,-0.14447,-0.16002,10.67588,4.05109,-2.98301,-6.84337
Ak,726,1739354078646,-0.84556,0.62004,9.53211,3.65056,-4.51265,-7.17142
Ak,727,1739354078666,0.64756,-1.02383,10.96302,3.95191,-3.28817,-10.96693
Ak,728,1739354078685,-0.25932,-2.47388,10.34328,5.1535,-4.01676,-12.9734
Ak,729,1739354078700,-0.72114,-1.13868,10.54188,6.7213,-1.89585,-15.18205
Ak,730,1739354078716,-0.80728,-0.98315,10.77398,12.35925,2.91816,-22.39161
Ak,731,1739354078732,-0.80728,-0.98315,10.77398,19.22551,5.17258,-28.89548
Ak,732,1739354078750,0.47527,0.24197,10.06092,18.66858,5.87065,-27.89224
Ak,733,1739354078766,0.14985,-3.07926,10.23799,12.94289,3.38354,-21.76983
Ak,734,1739354078782,0.91077,-3.03141,10.3026,-19.16447,-1.27407,8.99098
Ak,735,1739354078801,-0.27129,-1.60768,12.77438,-27.07592,-2.28494,15.80382
Ak,736,1739354078817,-0.79292,0.09362,10.3672,-25.64927,-2.30782,13.60662
Ak,737,1739354078830,-0.79292,0.09362,10.3672,-13.97282,-1.01849,1.45336
Ak,738,1739354078849,-0.24975,-0.77976,8.29502,-8.95665,-2.1972,-2.46422
Ak,739,1739354078863,0.8342,-3.50758,9.07269,-7.38504,-4.49358,-2.34597
Ak,740,1739354078877,-0.25454,0.77557,11.37697,-8.41497,-7.33545,0.82395
Ak,741,1739354078895,0.70977,-4.4001,10.05374,-2.02936,-3.99006,-4.40585
Ak,742,1739354078913,0.70977,-4.4001,10.05374,8.40353,-1.46862,-14.19026
Ak,743,1739354078930,0.9012,-0.63141,8.5678,8.92994,0.64085,-15.46433
Ak,744,1739354078947,-0.86471,-0.3993,10.45335,5.24124,0.14114,-11.665
Ak,745,1739354078965,2.01147,3.02961,10.1351,0.08392,0.5226,-7.11801
Ak,746,1739354078981,-0.8001,-5.56062,8.10838,7.17523,1.01468,-14.20551
Ak,747,1739354079019,-1.14706,-1.47847,8.91715,-3.30725,1.89966,-9.35336
Ak,748,1739354079031,-1.14706,-1.47847,8.91715,-38.50442,-5.10391,25.46998
Ak,749,1739354079050,1.2003,1.71835,9.54168,17.97051,5.01999,-32.62614
Ak,750,1739354079068,1.09023,-3.15583,6.26351,16.04033,6.59923,-31.71827
Ak,751,1739354079083,0.3987,3.14447,12.44896,-8.74684,-3.87943,-4.42873
Ak,752,1739354079101,-0.99631,-0.37777,8.77598,-10.09339,-1.57542,-4.17697
Ak,753,1739354079120,-0.00568,-0.47109,8.69701,-5.58455,0.28609,-9.17408
Ak,754,1739354079131,-0.00568,-0.47109,8.69701,38.47772,6.24066,-49.37217
Ak,755,1739354079147,-1.4653,-4.51735,10.08724,35.24677,5.7791,-46.35484
Ak,756,1739354079165,0.61167,-2.84955,10.46052,28.44155,4.79875,-39.61828
Ak,757,1739354079181,-0.67567,-2.16042,10.21646,-29.5287,-10.57403,18.37486
Ak,758,1739354079199,-0.22343,0.7014,10.51795,-15.39567,-1.19778,3.30725
Ak,759,1739354079214,-2.02762,-0.30359,11.47747,-13.62188,0.1297,1.94925
Ak,760,1739354079237,1.03759,-2.50738,9.66371,-12.91237,0.66755,2.1438
Ak,761,1739354079254,1.03759,-2.50738,9.66371,-10.91734,3.50942,-0.30898
Ak,762,1739354079261,1.25055,-0.95683,7.37139,-10.53588,5.03144,-1.21304
Ak,763,1739354079277,0.91316,-2.00728,10.04657,-6.25973,2.04843,-3.35302
Ak,764,1739354079296,0.91316,-2.00728,10.04657,-2.65495,2.2506,-7.11039
Ak,765,1739354079314,-1.30259,-1.61246,11.3339,8.77736,2.38412,-18.31764
Ak,766,1739354079332,-1.10877,-3.09123,9.55364,3.99006,2.65495,-16.48664
Ak,767,1739354079349,-0.98674,-0.76301,9.36222,-4.27996,2.89908,-12.17997
Ak,768,1739354079367,2.64078,-0.25573,8.83101,-5.50445,3.95954,-13.02299
Ak,769,1739354079387,-1.15424,0.25394,9.34547,-4.51647,3.33013,-16.08229
Ak,770,1739354079400,-0.032,-4.08903,7.99592,4.5775,7.59484,-28.17834
Ak,771,1739354079413,-1.67587,-2.93809,10.2332,1.56779,8.49508,-27.08737
Ak,772,1739354079433,-1.67587,-2.93809,10.2332,-7.61391,6.04612,-19.37428
Ak,773,1739354079449,0.35563,-1.35643,10.98694,-10.34897,7.1142,-17.734
Ak,774,1739354079465,-1.32413,-0.32512,9.6685,-7.41174,6.72511,-19.30943
Ak,775,1739354079482,-0.17557,-1.09322,10.65913,-3.68107,5.59218,-19.97698
Ak,776,1739354079500,0.84855,1.40249,9.69961,-2.55196,5.27176,-19.11488
Ak,777,1739354079511,0.84855,1.40249,9.69961,-1.00705,3.12415,-18.3863
Ak,778,1739354079530,-0.07986,-4.06989,9.39572,9.26563,-2.25823,-21.50282
Ak,779,1739354079549,0.5016,-0.64337,9.45075,13.98808,0.17547,-24.87491
Ak,780,1739354079564,-1.21884,-1.98574,8.74248,14.11778,-0.08392,-23.73816
Ak,781,1739354079584,-0.20429,-3.09362,11.24776,7.64443,1.01849,-17.48987
Ak,782,1739354079602,-1.90558,-3.56979,11.24058,1.57542,-0.58745,-10.44815
Ak,783,1739354079621,1.25773,-3.21805,9.6015,0.21743,-0.44631,-9.85689
Ak,784,1739354079630,1.25773,-3.21805,9.6015,-55.45262,0.53786,32.68718
Ak,785,1739354079645,-1.00828,0.32812,9.75225,-47.01857,0.89261,24.08147
Ak,786,1739354079667,0.34128,-1.08604,6.5339,-8.31198,6.69078,-12.37451
Ak,787,1739354079683,-0.06072,0.27547,10.51795,2.6931,5.22217,-19.66418
Ak,788,1739354079700,-0.18754,-4.17278,10.64716,13.74013,2.94867,-25.88959
Ak,789,1739354079716,0.12832,0.48365,10.32892,11.59252,2.79609,-23.81827
Ak,790,1739354079733,0.12832,0.48365,10.32892,5.68373,3.37591,-19.51542
Ak,791,1739354079747,0.05892,-1.41147,12.09243,13.43878,4.43255,-25.83237
Ak,792,1739354079771,-0.82642,0.5004,9.22583,24.02425,15.87249,-40.48037
Ak,793,1739354079782,0.55902,-2.8663,8.93151,19.53449,13.7325,-35.81895
Ak,794,1739354079797,-1.01067,-2.13171,10.14467,-0.50353,4.4211,-15.01039
Ak,795,1739354079817,1.64058,0.55543,11.22623,-7.30493,3.61623,-9.21604
Ak,796,1739354079834,1.64058,0.55543,11.22623,8.25095,4.34863,-19.74429
Ak,797,1739354079849,-0.91496,-2.87827,9.05354,19.17973,3.51323,-25.21822
Ak,798,1739354079865,0.25274,-1.60768,12.12114,14.89595,3.23095,-20.83526
Ak,799,1739354079879,-1.76201,-4.39292,9.45793,6.35891,-1.38851,-9.26563
Ak,800,1739354079900,0.87966,-1.0334,11.13769,-27.80451,-13.34723,25.21059
