ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,2159,1739356367711,0.11246,-1.72343,8.99163,5.17258,-10.986,0.19836
Abj,2160,1739356367718,0.39033,2.95005,9.7678,-2.33453,-10.8029,0.38146
Abj,2161,1739356367736,0.11007,0.62183,9.02991,-9.71956,2.31927,0.99179
Abj,2162,1739356367753,0.11007,0.62183,9.02991,0.41198,-4.88267,1.84626
Abj,2163,1739356367772,0.41904,-5.46281,10.29482,9.25418,2.50237,0.93076
Abj,2164,1739356367787,-0.47198,-4.3346,9.04666,6.08808,1.6479,1.41903
Abj,2165,1739356367804,0.28026,2.87348,10.60858,-3.06693,-8.11744,1.54109
Abj,2166,1739356367821,0.11964,-0.65982,10.68276,-4.95896,-2.31927,2.02936
Abj,2167,1739356367838,0.04786,-4.78983,8.70898,0.83921,-2.13617,2.70073
Abj,2168,1739356367859,0.5318,-2.48285,8.08624,8.52178,7.81227,2.82279
Abj,2169,1739356367871,0.5318,-2.48285,8.08624,6.27118,7.5071,4.28759
Abj,2170,1739356367884,0.01675,-0.65743,10.94627,1.44954,-8.7888,3.92139
Abj,2171,1739356367902,0.14596,-2.5331,12.43161,7.54525,-7.324,3.49416
Abj,2172,1739356367919,-0.18215,-2.1667,9.60479,4.01294,4.82164,3.79933
Abj,2173,1739356367938,0.21087,1.53679,10.33311,-1.72419,-11.9015,3.43313
Abj,2174,1739356367954,0.21087,1.53679,10.33311,3.95191,13.06114,4.89793
Abj,2175,1739356367972,0.70887,-2.4326,7.25025,4.13501,26.29775,6.36273
Abj,2176,1739356368001,-0.14148,0.035,11.09013,-8.86509,-10.19257,4.34863
Abj,2177,1739356368023,-0.35234,-4.04955,7.41296,0.10681,8.84984,6.11859
Abj,2178,1739356368035,-0.35234,-4.04955,7.41296,-0.01526,13.42734,5.69136
Abj,2179,1739356368043,0.27787,-1.95344,9.6359,-3.37209,-5.493,5.14206
Abj,2180,1739356368054,0.27787,-1.95344,9.6359,0.35094,-12.32874,5.69136
Abj,2181,1739356368071,0.00239,-1.7665,11.20499,2.30401,-0.30517,6.30169
Abj,2182,1739356368087,0.21326,-2.98594,9.94038,3.40261,-13.0001,5.38619
Abj,2183,1739356368103,-0.68524,-0.27667,9.53301,-1.54109,-1.52583,5.50826
Abj,2184,1739356368120,0.15793,-0.36042,10.5344,-6.72893,4.45543,5.56929
Abj,2185,1739356368145,-0.30897,-1.55085,11.48286,-7.70546,-3.1127,3.73829
Abj,2186,1739356368160,0.04546,-4.34178,8.21306,4.80638,19.64511,5.81343
Abj,2187,1739356368174,0.04546,-4.34178,8.21306,4.68431,12.14564,3.92139
Abj,2188,1739356368185,0.07657,-1.68754,10.17727,2.54814,-0.3662,4.71483
Abj,2189,1739356368202,-0.56291,-1.23709,10.21107,2.91434,1.52583,4.04346
Abj,2190,1739356368222,0.23719,-2.03001,8.50768,1.51058,-4.27234,3.49416
Abj,2191,1739356368237,0.23719,-2.03001,8.50768,2.18194,-2.62443,3.00589
Abj,2192,1739356368254,0.05025,-0.88744,9.24557,-0.68663,-5.98127,3.37209
Abj,2193,1739356368273,0.12443,-0.86112,10.19193,1.75471,1.40377,3.79933
Abj,2194,1739356368298,0.00479,-1.61575,8.86242,-4.28759,-3.23477,3.31106
Abj,2195,1739356368312,0.19382,-0.18066,10.75484,-4.47069,0.85447,3.55519
Abj,2196,1739356368320,-0.48156,-2.96441,8.85763,-2.33453,6.65264,3.67726
Abj,2197,1739356368337,-0.48156,-2.96441,8.85763,2.48711,10.00947,3.25003
Abj,2198,1739356368355,0.3664,-3.45793,8.77119,5.05051,1.2817,2.88383
Abj,2199,1739356368374,-0.22283,-1.72822,9.85873,0.53404,4.08923,2.63969
Abj,2200,1739356368388,0.1986,-1.19402,10.27089,2.54814,-2.1972,2.39556
Abj,2201,1739356368405,-0.14387,-1.19402,10.7692,0.28991,-4.33337,2.70073
Abj,2202,1739356368422,0.24197,-2.92134,9.81326,5.23361,9.7043,2.15143
Abj,2203,1739356368446,-0.34038,0.39422,10.74527,-3.55519,-1.40377,2.27349
Abj,2204,1739356368463,0.02154,-0.17109,10.6014,-7.70546,9.82637,2.57866
Abj,2205,1739356368480,0.02154,-0.17109,10.6014,0.53404,2.07513,2.82279
Abj,2206,1739356368495,-0.0335,-3.97268,9.09213,5.35568,14.21314,1.05283
Abj,2207,1739356368503,-0.38584,-1.95583,10.09831,-2.21246,-7.324,0.74766
Abj,2208,1739356368519,-0.46959,-0.04905,9.57129,-2.27349,3.17373,-0.10681
Abj,2209,1739356368539,-0.46959,-0.04905,9.57129,2.36504,1.34273,0.50353
Abj,2210,1739356368555,0.42861,-2.93091,8.7688,2.85331,3.35683,-0.83921
Abj,2211,1739356368574,0.51266,-1.01426,10.15813,-5.50826,-0.7324,0.07629
Abj,2212,1739356368588,-0.34516,-1.52453,10.28046,-4.59276,-0.30517,-0.90024
Abj,2213,1739356368608,0.18185,-3.60389,9.37717,5.35568,1.22067,-0.35094
Abj,2214,1739356368631,-0.03111,-3.17767,10.65644,6.45428,-7.5071,-2.42608
Abj,2215,1739356368647,0.13161,1.00259,10.72613,-2.15143,-0.97653,-2.24298
Abj,2216,1739356368656,0.13161,1.00259,10.72613,-2.70073,7.07987,-2.12091
Abj,2217,1739356368670,0.37597,-0.07059,9.88744,-4.77586,-16.66211,-0.59508
Abj,2218,1739356368689,0.12203,-2.8014,6.64636,2.12091,12.14564,-1.14438
Abj,2219,1739356368704,0.20608,-1.62293,11.34407,-3.98243,25.01605,0.13733
Abj,2220,1739356368721,-0.40738,-0.65504,10.77398,-6.05756,-18.61517,-2.36504
Abj,2221,1739356368739,-0.40738,-0.65504,10.77398,6.27118,4.9437,-1.20541
Abj,2222,1739356368758,0.11486,-4.14287,6.51476,4.01294,10.49774,-1.02231
Abj,2223,1739356368775,-0.00957,-0.78694,11.42064,-5.69136,-18.49311,-3.82984
Abj,2224,1739356368790,-0.1654,-0.84437,10.73809,1.14438,2.99063,-2.48711
Abj,2225,1739356368805,0.48156,-2.8325,7.8347,4.80638,6.46954,-3.82984
Abj,2226,1739356368831,0.19143,0.466,11.37518,-4.77586,-22.26955,-2.67021
Abj,2227,1739356368851,-0.25394,-2.27916,10.61097,0.96128,12.75597,-4.01294
Abj,2228,1739356368858,-0.25394,-2.27916,10.61097,-4.22656,0.48827,-2.73124
Abj,2229,1739356368871,0.06461,-1.96301,9.84198,0.53404,4.9437,-5.11154
Abj,2230,1739356368887,-0.05982,-2.31027,9.4349,0.65611,7.62917,-3.28054
Abj,2231,1739356368904,-0.07687,-2.37009,10.1677,3.70778,-3.662,-5.66084
Abj,2232,1739356368924,-0.00479,-2.02283,10.20389,1.87678,-3.17373,-5.47774
Abj,2233,1739356368940,-0.00479,-2.02283,10.20389,-2.27349,-9.82637,-4.86741
Abj,2234,1739356368956,0.07178,-0.34367,9.71755,-0.80869,-4.63854,-4.80638
Abj,2235,1739356368980,0.68016,-0.47049,8.7353,-5.26413,-3.72303,-3.82984
Abj,2236,1739356368997,0.23001,-1.38814,9.94517,-8.98716,0.30517,-4.50121
Abj,2237,1739356369006,-0.28983,-1.01426,9.51386,-7.15616,-1.34273,-4.50121
Abj,2238,1739356369025,0.067,-3.17019,8.38325,-3.31106,3.1127,-4.37914
Abj,2239,1739356369043,0.35444,-3.29731,10.31396,-0.56456,-3.72303,-4.25708
Abj,2240,1739356369055,0.35444,-3.29731,10.31396,1.81574,-13.54941,-4.50121
Abj,2241,1739356369073,-0.28026,-2.24088,9.32214,1.99884,-4.33337,-3.46364
Abj,2242,1739356369090,0.73789,-0.37478,9.25992,-3.31106,-10.4367,-3.82984
Abj,2243,1739356369106,0.47677,-1.41446,10.75963,-2.21246,-10.68084,-3.03641
Abj,2244,1739356369124,-0.07448,-3.22313,8.82144,4.25708,-0.48827,-2.05988
Abj,2245,1739356369141,-0.07448,-3.22313,8.82144,0.65611,-7.6902,-2.48711
Abj,2246,1739356369156,-0.05025,-0.07537,11.96441,-4.71483,-15.92971,-2.73124
Abj,2247,1739356369187,0.0335,-1.75693,9.19771,3.64674,8.48364,-1.26644
Abj,2248,1739356369203,0.10528,-0.94008,10.35943,-3.18899,-7.38504,-0.28991
Abj,2249,1739356369210,0.10528,-0.94008,10.35943,-3.86036,-2.62443,-0.28991
Abj,2250,1739356369222,0.10528,-0.94008,10.35943,1.14438,-1.95307,0.50353
Abj,2251,1739356369239,-0.07687,-2.93091,8.8358,5.23361,-1.03757,0.44249
Abj,2252,1739356369257,0.07896,-2.30548,8.32343,-2.15143,-5.73714,0.86973
Abj,2253,1739356369273,0.33529,0.05892,11.62433,-4.04346,-15.01421,0.93076
Abj,2254,1739356369290,-0.1343,-2.49003,9.42294,-1.78523,-0.5493,1.60213
Abj,2255,1739356369307,0.59163,-1.7019,8.99402,-2.02936,-4.2113,1.48006
Abj,2256,1739356369331,0.00718,-1.76172,10.55354,-0.74766,-6.83574,1.72419
Abj,2257,1739356369346,-0.02154,-3.48664,10.56551,3.40261,-3.90613,2.21246
Abj,2258,1739356369354,-0.02154,-3.48664,10.56551,5.72188,-0.85447,1.11386
Abj,2259,1739356369372,0.24676,-1.54367,10.21586,2.18194,-9.46017,1.48006
Abj,2260,1739356369389,0.10289,0.69841,9.62154,-1.72419,-2.86857,1.35799
Abj,2261,1739356369406,0.32572,-1.28734,9.77019,-1.90729,0.7324,1.84626
Abj,2262,1739356369423,0.32572,-1.28734,9.77019,0.10681,1.89203,2.33453
Abj,2263,1739356369441,0.14836,-3.41934,9.46122,5.05051,-2.31927,2.76176
Abj,2264,1739356369457,0.08136,-2.35095,10.35225,2.91434,-1.52583,2.70073
Abj,2265,1739356369483,-0.35713,-0.8013,10.21107,-0.07629,-5.06577,2.39556
Abj,2266,1739356369495,0.16032,-0.3006,9.07538,-3.98243,-4.15027,2.82279
Abj,2267,1739356369507,0.30179,-0.83001,9.72234,-3.98243,-5.493,2.21246
Abj,2268,1739356369523,0.30179,-0.83001,9.72234,-1.54109,5.3099,3.25003
Abj,2269,1739356369541,0.27308,-2.51635,8.93899,1.38851,0.5493,3.37209
Abj,2270,1739356369558,0.00479,-2.35095,9.50668,-0.99179,-0.24413,3.49416
Abj,2271,1739356369576,-0.0335,-1.43121,10.57508,-2.70073,-8.54467,3.25003
Abj,2272,1739356369597,-0.03111,-2.35573,10.09831,-1.05283,-7.07987,2.57866
Abj,2273,1739356369615,0.51266,-0.7989,9.68166,-0.50353,-0.42723,3.12796
Abj,2274,1739356369636,0.21087,-1.45514,9.08495,-2.02936,5.73714,3.67726
Abj,2275,1739356369650,0.10289,-1.57747,10.81227,-0.13733,-0.3662,3.37209
Abj,2276,1739356369659,0.10289,-1.57747,10.81227,0.10681,2.5634,2.94486
Abj,2277,1739356369672,-0.05264,-3.39542,10.22543,-0.01526,-6.71367,3.61623
Abj,2278,1739356369692,0.16032,-1.04327,10.30439,-0.19836,0.79343,2.82279
Abj,2279,1739356369707,0.11486,-0.95683,9.44686,0.53404,-4.63854,3.06693
Abj,2280,1739356369724,0.11486,-0.95683,9.44686,1.44954,7.324,3.12796
Abj,2281,1739356369740,0.24197,-1.42403,8.91745,-2.39556,-2.99063,2.57866
Abj,2282,1739356369759,0.00718,-1.46949,9.71994,-0.80869,1.15963,3.73829
Abj,2283,1739356369775,-0.11515,-2.20977,9.04427,0.90024,-3.78407,3.31106
Abj,2284,1739356369799,0.05982,-2.13799,9.27907,-0.44249,-2.9296,3.06693
Abj,2285,1739356369816,0.0,-1.62532,10.27807,0.41198,-9.39914,2.63969
Abj,2286,1739356369823,0.0,-1.62532,10.27807,0.41198,-6.53057,2.57866
Abj,2287,1739356369839,-0.14387,-1.77368,9.95474,4.19604,-1.15963,2.70073
Abj,2288,1739356369856,0.33529,-2.25284,8.95095,2.73124,0.79343,2.70073
Abj,2289,1739356369881,0.18903,-0.22612,10.39053,-1.05283,-8.7888,2.70073
Abj,2290,1739356369895,-0.2013,-1.37617,10.28286,-2.39556,0.42723,2.21246
Abj,2291,1739356369906,0.1651,-1.87448,9.93799,-0.44249,-4.15027,2.76176
Abj,2292,1739356369923,0.1651,-1.87448,9.93799,4.92844,5.61507,2.82279
Abj,2293,1739356369941,0.28504,-2.69133,9.45883,3.03641,5.55404,2.39556
Abj,2294,1739356369958,0.2659,-1.76411,10.29003,4.98948,2.50237,2.70073
Abj,2295,1739356369975,-0.05982,-2.29591,9.60958,3.28054,-10.2536,2.51763
Abj,2296,1739356369988,0.44536,0.07089,10.29243,0.16784,-5.92024,2.27349
Abj,2297,1739356370004,0.04546,-0.71725,9.57368,-3.06693,-1.6479,2.45659
Abj,2298,1739356370022,0.04546,-0.71725,9.57368,-1.60213,0.0,3.31106
Abj,2299,1739356370039,0.35922,-1.77847,9.84676,1.44954,4.7606,2.57866
Abj,2300,1739356370057,0.2683,-2.95723,9.97388,0.83921,-0.30517,2.94486
Abj,2301,1739356370074,-0.08405,-1.49581,10.13181,-0.99179,-1.2817,3.00589
Abj,2302,1739356370088,0.13639,-0.90419,10.05285,-2.82279,-4.88267,2.63969
Abj,2303,1739356370106,0.13639,-0.90419,10.05285,-0.99179,-1.4648,2.57866
Abj,2304,1739356370124,0.31376,-2.38714,9.51147,1.93781,-1.76997,2.39556
Abj,2305,1739356370143,0.2683,-2.22174,9.87787,-0.13733,3.1127,1.72419
Abj,2306,1739356370158,0.32094,-1.66122,10.65644,-0.68663,-3.78407,2.51763
Abj,2307,1739356370175,0.27069,-1.64447,10.22304,0.16784,-3.2958,2.63969
Abj,2308,1739356370192,0.11725,-1.55085,10.15095,0.83921,-6.46954,2.39556
Abj,2309,1739356370209,0.28504,-1.53171,10.12942,-0.13733,-5.00474,2.70073
Abj,2310,1739356370226,0.28504,-1.53171,10.12942,3.46364,-0.85447,2.51763
Abj,2311,1739356370243,0.15793,-2.16909,8.58455,0.35094,1.89203,3.31106
Abj,2312,1739356370268,0.24915,0.44207,9.18335,-5.93549,-0.06103,3.00589
Abj,2313,1739356370288,-0.25155,-0.55214,9.65055,-2.45659,-5.92024,3.31106
Abj,2314,1739356370306,0.19143,-3.5345,8.65394,4.13501,1.70893,2.45659
Abj,2315,1739356370311,0.03111,-3.5345,9.236,1.69368,-9.58224,2.88383
Abj,2316,1739356370324,0.03111,-3.5345,9.236,4.56224,-7.99537,2.33453
Abj,2317,1739356370341,0.14596,-1.30917,10.5344,0.77818,-4.08923,2.94486
Abj,2318,1739356370359,0.16271,-0.98076,10.89362,-0.25939,-9.58224,1.96833
Abj,2319,1739356370377,-0.18933,-0.29342,9.08495,-1.54109,-3.53993,1.90729
Abj,2320,1739356370393,0.37119,-0.78694,10.50808,-2.63969,-7.44607,2.51763
Abj,2321,1739356370410,0.24197,-2.6674,9.89223,0.77818,7.20194,2.63969
Abj,2322,1739356370436,0.02393,-1.92233,10.12702,-0.74766,-2.0141,2.70073
Abj,2323,1739356370459,-0.05025,-1.54606,10.19432,0.22888,0.48827,2.82279
Abj,2324,1739356370477,0.46451,-2.43978,8.98445,3.09744,3.96717,2.94486
Abj,2325,1739356370483,0.46451,-2.43978,8.98445,3.89088,1.89203,3.49416
Abj,2326,1739356370493,-0.25872,-1.94148,8.02612,2.48711,2.7465,4.40966
Abj,2327,1739356370507,0.44776,-0.25035,11.28904,-2.51763,-8.2395,2.21246
Abj,2328,1739356370525,0.44776,-0.25035,11.28904,-2.09039,-14.58697,2.76176
Abj,2329,1739356370542,0.2683,-2.45175,10.17249,-0.07629,-1.22067,3.18899
Abj,2330,1739356370561,0.10289,-1.15573,9.83719,-4.04346,-14.34284,2.33453
Abj,2331,1739356370577,0.04307,-1.63011,10.81227,0.77818,-5.06577,2.82279
Abj,2332,1739356370598,0.06939,-2.92134,9.20489,4.80638,-5.493,2.51763
Abj,2333,1739356370617,0.51984,-1.27777,10.02653,5.23361,-4.69957,3.43313
Abj,2334,1739356370634,0.2683,-1.28016,9.6335,2.30401,-3.72303,3.49416
Abj,2335,1739356370645,0.2683,-1.28016,9.6335,1.08334,-2.7465,3.67726
Abj,2336,1739356370656,0.39511,-3.00987,8.89352,6.93492,-4.45543,3.49416
Abj,2337,1739356370676,0.28504,-0.99751,10.06242,2.42608,-11.1691,4.04346
Abj,2338,1739356370694,0.34726,-0.32213,10.68754,-0.25939,-8.2395,3.86036
Abj,2339,1739356370710,0.34726,-0.32213,10.68754,2.91434,1.6479,4.77586
Abj,2340,1739356370728,0.11964,-1.67557,8.47418,-0.25939,-3.23477,4.47069
Abj,2341,1739356370744,0.61316,-1.34028,10.22543,-2.51763,-9.39914,5.01999
Abj,2342,1739356370761,0.01436,-2.56421,9.94038,1.63264,-0.1831,5.99653
Abj,2343,1739356370785,0.60359,-2.44457,8.98684,1.14438,-2.86857,6.36273
Abj,2344,1739356370802,0.13161,-0.79651,10.71656,0.65611,-8.4226,6.91203
Abj,2345,1739356370820,-0.01914,-1.21795,9.63111,-0.56456,0.0,6.42376
Abj,2346,1739356370826,-0.01914,-1.21795,9.63111,-1.35799,-3.05167,6.36273
Abj,2347,1739356370842,0.5318,-1.24666,10.11985,-4.65379,1.70893,6.91203
Abj,2348,1739356370859,0.29701,-1.87448,10.4336,-2.57866,0.0,7.15616
Abj,2349,1739356370879,0.21805,-2.62403,10.36182,-1.41903,2.31927,7.40029
Abj,2350,1739356370894,0.12682,-2.05394,10.51287,0.28991,-3.53993,7.46133
Abj,2351,1739356370911,0.24437,-1.6325,9.38944,2.73124,0.12207,7.70546
Abj,2352,1739356370928,0.24437,-1.6325,9.38944,2.42608,-3.05167,8.01063
Abj,2353,1739356370952,0.19143,-1.32832,9.29342,0.47301,-3.8451,7.82753
Abj,2354,1739356370972,0.3664,-1.2682,10.00499,1.08334,-3.35683,9.04819
Abj,2355,1739356370989,-0.09601,-1.77607,9.25275,-1.96833,-8.11744,8.31579
Abj,2356,1739356370996,0.08614,-1.25623,9.83959,-1.29696,-4.82164,8.80406
Abj,2357,1739356371011,0.08614,-1.25623,9.83959,-1.48006,0.67137,8.1327
Abj,2358,1739356371026,0.17946,-1.93191,9.49233,-0.38146,-3.90613,8.31579
Abj,2359,1739356371044,0.14596,-1.9678,9.41576,2.42608,2.5634,8.49889
Abj,2360,1739356371062,-0.07687,-1.35464,8.60369,-1.41903,-8.48364,8.1327
Abj,2361,1739356371078,0.38794,-1.30917,10.34986,0.53404,-9.46017,8.80406
Abj,2362,1739356371096,0.08853,-2.50439,10.17488,4.50121,-2.50237,8.37683
Abj,2363,1739356371117,0.08136,-1.40249,9.87309,-0.32043,-1.76997,7.82753
Abj,2364,1739356371134,0.04068,-1.09831,10.33789,1.08334,-3.1127,7.82753
Abj,2365,1739356371147,0.04068,-1.09831,10.33789,4.37914,0.42723,7.40029
Abj,2366,1739356371162,0.10289,-2.14995,9.42054,2.18194,3.05167,8.1327
Abj,2367,1739356371176,0.36162,-1.4671,10.09592,0.90024,-3.8451,8.25476
Abj,2368,1739356371194,0.10528,-1.94626,10.00978,1.20541,-2.3803,7.46133
Abj,2369,1739356371214,0.10528,-1.94626,10.00978,1.87678,0.79343,7.76649
Abj,2370,1739356371229,0.3329,-1.36421,9.76062,1.51058,-7.6902,7.09513
Abj,2371,1739356371245,-0.28026,-0.71246,9.85873,-1.54109,5.06577,6.66789
Abj,2372,1739356371262,0.5318,-1.42403,10.22782,0.47301,-0.97653,7.21719
Abj,2373,1739356371279,0.24437,-3.11994,9.3341,5.11154,3.60097,7.64443
Abj,2374,1739356371298,0.14596,-0.98554,9.69123,0.90024,-1.6479,6.72893
Abj,2375,1739356371319,0.10289,0.10199,10.63969,-3.25003,-4.15027,7.27823
Abj,2376,1739356371327,0.10289,0.10199,10.63969,-4.59276,4.63854,6.05756
Abj,2377,1739356371343,0.12921,-0.93529,9.59522,-6.78996,2.62443,7.46133
Abj,2378,1739356371362,0.05264,-1.5006,8.80708,-4.22656,8.30054,6.85099
Abj,2379,1739356371378,0.37837,-3.38584,9.79891,1.26644,7.62917,7.27823
Abj,2380,1739356371397,-0.26112,-4.00409,9.76302,2.85331,0.79343,8.31579
Abj,2381,1739356371415,-0.26112,-4.00409,9.76302,1.51058,-10.13154,7.46133
Abj,2382,1739356371430,0.34726,-1.32832,10.19671,0.53404,-11.7184,7.52236
Abj,2383,1739356371454,-0.03111,-0.88505,10.67558,-0.38146,-7.26297,7.15616
Abj,2384,1739356371472,-0.04068,-1.05523,8.44068,0.65611,0.48827,7.58339
Abj,2385,1739356371492,0.47916,-1.03849,10.40489,0.47301,-0.30517,8.31579
Abj,2386,1739356371498,0.10768,-2.22891,10.18714,-0.07629,3.90613,8.19373
Abj,2387,1739356371512,0.10768,-2.22891,10.18714,-0.62559,0.30517,8.31579
Abj,2388,1739356371527,0.16032,-2.48285,9.75584,0.65611,-0.48827,8.1327
Abj,2389,1739356371546,-0.13908,-2.00608,8.93899,2.60918,0.67137,8.62096
Abj,2390,1739356371563,0.42861,-1.32114,9.34367,2.30401,-2.1972,7.52236
Abj,2391,1739356371580,-0.1008,-0.69571,8.89592,-0.80869,4.2113,8.55993
Abj,2392,1739356371598,0.50548,-0.81565,10.58465,1.32748,-9.21604,8.19373
Abj,2393,1739356371616,-0.18215,-2.94287,9.44926,-0.07629,9.39914,6.85099
Abj,2394,1739356371640,0.24197,-1.62772,10.61815,-3.43313,-8.6057,8.43786
Abj,2395,1739356371661,0.11486,-1.71864,10.1031,-0.13733,-1.95307,8.37683
Abj,2396,1739356371667,0.11486,-1.71864,10.1031,5.41671,5.37094,7.21719
Abj,2397,1739356371677,0.09332,-2.40389,8.84298,5.35568,6.34747,8.80406
Abj,2398,1739356371696,0.20847,-0.64786,10.32593,0.53404,-2.3803,8.43786
Abj,2399,1739356371714,0.20847,-0.64786,10.32593,-2.88383,-5.3099,8.62096
Abj,2400,1739356371728,-0.24197,-1.09591,9.89701,-1.48006,3.53993,8.682
