ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,80,1739357821098,0.34008,0.17617,11.49243,1.44954,-10.0705,4.71483
Abj,81,1739357821115,0.41426,-2.00848,10.75963,5.96601,18.54651,1.90729
Abj,82,1739357821132,0.41426,-2.00848,10.75963,-3.12796,-12.02357,4.71483
Abj,83,1739357821153,-0.2683,-0.48963,10.1677,-2.70073,-5.18784,4.53173
Abj,84,1739357821163,-0.2683,-0.48963,10.1677,-3.06693,3.41787,1.54109
Abj,85,1739357821179,0.17468,-0.44656,9.88744,-5.38619,0.61033,4.04346
Abj,86,1739357821197,0.5653,-0.42024,10.27568,-3.12796,2.62443,2.63969
Abj,87,1739357821216,0.02871,-3.1678,8.91745,3.09744,8.9719,2.21246
Abj,88,1739357821232,0.02871,-3.1678,8.91745,0.47301,0.7324,2.02936
Abj,89,1739357821248,0.48156,-0.87547,10.06481,-0.38146,-3.72303,1.23593
Abj,90,1739357821273,0.03589,0.01077,9.02752,-1.23593,-1.34273,2.02936
Abj,91,1739357821293,1.15693,-0.734,9.59522,1.93781,-3.8451,0.86973
Abj,92,1739357821308,-0.77617,-1.69472,8.65394,2.24298,2.7465,0.32043
Abj,93,1739357821321,0.94606,-2.31506,9.42533,8.76592,-7.20194,-0.65611
Abj,94,1739357821329,0.94606,-2.31506,9.42533,10.16968,-14.28181,-0.04578
Abj,95,1739357821353,0.067,-1.72104,6.46451,-4.28759,30.50905,-0.83921
Abj,96,1739357821371,0.6682,2.95005,11.12603,-6.11859,-47.90356,-0.65611
Abj,97,1739357821379,0.41904,0.41815,13.22692,-11.9778,-40.15232,-0.71714
Abj,98,1739357821396,-0.35952,-4.30349,7.27657,5.23361,35.45275,6.97306
Abj,99,1739357821416,1.066,-0.49442,11.46132,1.57161,-0.48827,-1.63264
Abj,100,1739357821432,1.066,-0.49442,11.46132,-1.90729,-3.662,-2.36504
Abj,101,1739357821459,-0.13908,-1.08156,9.80848,-1.35799,10.19257,-0.22888
Abj,102,1739357821472,0.30897,-1.12941,8.91984,-1.11386,11.47427,-0.71714
Abj,103,1739357821488,1.02772,-2.45175,12.04816,-1.66316,0.97653,-1.38851
Abj,104,1739357821501,-0.32812,-2.96441,9.68645,9.13212,-7.75124,0.86973
Abj,105,1739357821514,0.3329,0.88534,8.94856,-0.44249,4.33337,-0.22888
Abj,106,1739357821530,0.3329,0.88534,8.94856,-3.79933,-9.21604,0.56456
Abj,107,1739357821555,0.72323,0.59551,12.4364,-2.70073,10.19257,1.66316
Abj,108,1739357821568,-0.18933,-1.44078,8.8358,-1.41903,-0.61033,1.11386
Abj,109,1739357821578,0.29701,-2.26241,9.46601,2.79228,-3.41787,0.44249
Abj,110,1739357821596,0.02393,-1.94387,10.14138,11.81758,-13.67147,1.48006
Abj,111,1739357821617,-0.10319,-1.43599,8.17957,9.31522,10.92497,-0.28991
Abj,112,1739357821633,-0.10319,-1.43599,8.17957,-6.48479,-7.93434,2.94486
Abj,113,1739357821647,1.98096,2.91894,13.7013,-0.13733,-19.53067,1.72419
Abj,114,1739357821666,-0.02632,-2.78704,7.14228,9.49832,12.87804,6.85099
Abj,115,1739357821686,-0.27308,-2.27677,7.75544,-0.56456,-14.70904,3.12796
Abj,116,1739357821701,0.72084,1.32832,13.04238,1.51058,14.57934,2.94486
Abj,117,1739357821717,0.09811,-3.48186,7.92323,-0.32043,11.1691,4.47069
Abj,118,1739357821732,0.09811,-3.48186,7.92323,0.96128,-8.48364,1.96833
Abj,119,1739357821752,1.4013,-0.17109,11.93809,-4.65379,-1.70893,6.60686
Abj,120,1739357821764,-1.0349,1.34746,8.2011,-3.61623,13.91561,2.82279
Abj,121,1739357821782,0.4669,-1.91516,10.29003,-1.29696,-9.21604,4.10449
Abj,122,1739357821797,0.7666,-2.0348,12.48186,-4.28759,5.92024,2.57866
Abj,123,1739357821813,0.7666,-2.0348,12.48186,-0.50353,7.07987,6.54583
Abj,124,1739357821832,-0.52941,-2.01326,8.51247,-1.48006,8.84984,1.90729
Abj,125,1739357821850,0.81206,-0.95204,10.51526,1.32748,-1.70893,3.12796
Abj,126,1739357821876,0.05743,-2.1332,9.22882,4.92844,-0.30517,4.16553
Abj,127,1739357821893,-0.37149,-0.65743,8.71376,-1.60213,-16.41797,2.33453
Abj,128,1739357821905,0.92931,-1.58465,14.99223,-1.35799,-18.43207,3.00589
Abj,129,1739357821923,0.00957,-3.28056,7.80359,5.84394,26.29775,3.25003
Abj,130,1739357821930,0.00957,-3.28056,7.80359,13.77065,11.47427,4.10449
Abj,131,1739357821947,0.19621,-2.07069,7.55683,0.28991,10.55877,1.41903
Abj,132,1739357821967,0.05503,1.64477,11.80649,-5.69136,-25.32121,3.18899
Abj,133,1739357821984,-0.04546,-1.81436,7.92323,8.33868,24.77191,3.06693
Abj,134,1739357822000,0.79292,-1.46231,9.74627,-6.97306,-0.7324,1.17489
Abj,135,1739357822016,-0.14865,-0.13998,10.76441,-11.9778,-13.54941,2.15143
Abj,136,1739357822038,-0.14865,-0.13998,10.76441,-2.21246,5.92024,1.35799
Abj,137,1739357822056,-0.72592,-2.8684,7.87538,-0.01526,16.65448,-0.96128
Abj,138,1739357822072,0.34965,-1.94626,8.47179,-4.83689,-12.69494,1.23593
Abj,139,1739357822090,0.72084,-0.42263,10.42403,-0.50353,-18.43207,1.60213
Abj,140,1739357822101,-0.02632,-3.3667,8.9342,-3.25003,7.8733,-1.14438
Abj,141,1739357822117,0.40947,-1.07677,10.44557,-6.17963,-22.81885,0.62559
Abj,142,1739357822136,0.40947,-1.07677,10.44557,-0.68663,5.37094,0.13733
Abj,143,1739357822154,-0.46481,-1.56521,9.88505,-4.22656,-10.37567,-2.05988
Abj,144,1739357822170,0.62034,-2.28634,11.20499,-1.54109,-6.53057,0.07629
Abj,145,1739357822187,0.2659,-2.04915,9.01077,-0.80869,-0.85447,-1.57161
Abj,146,1739357822198,0.3664,-1.06241,11.28186,-7.46133,-5.24887,-0.71714
Abj,147,1739357822216,0.3664,-1.06241,11.28186,-5.56929,-8.54467,-1.20541
Abj,148,1739357822234,0.35922,-1.6684,10.9032,-6.48479,9.7043,-1.93781
Abj,149,1739357822254,-0.10319,-1.88883,9.33171,-9.9637,-5.18784,-1.69368
Abj,150,1739357822275,0.68973,-1.92712,9.48276,-2.02936,7.20194,-1.38851
Abj,151,1739357822294,-0.00239,-2.81815,9.10409,-2.76176,-0.67137,-1.32748
Abj,152,1739357822307,0.70887,-1.39771,10.13181,-6.42376,-7.62917,-0.10681
Abj,153,1739357822318,0.18903,-1.50778,9.55933,-2.33453,-8.7888,-0.16784
Abj,154,1739357822331,0.18903,-1.50778,9.55933,-4.10449,-0.48827,0.93076
Abj,155,1739357822350,0.36162,-1.74975,8.83101,-2.09039,-9.21604,0.68663
Abj,156,1739357822369,-0.00479,-1.81196,9.54736,2.85331,-1.0986,0.80869
Abj,157,1739357822385,0.36401,-3.03859,9.236,2.79228,-2.80753,0.68663
Abj,158,1739357822402,-0.08883,-1.2323,9.90658,3.95191,-11.41324,0.38146
Abj,159,1739357822418,0.78814,-0.40828,9.14507,1.99884,2.25823,1.23593
Abj,160,1739357822443,0.89342,-1.32592,9.94756,1.02231,-3.72303,1.48006
Abj,161,1739357822461,0.89342,-1.32592,9.94756,-2.27349,-9.58224,3.73829
Abj,162,1739357822476,0.28026,-1.32592,9.74866,-2.27349,-8.72777,3.49416
Abj,163,1739357822489,0.02393,-1.7019,9.36521,-1.23593,2.1972,4.65379
Abj,164,1739357822503,0.5007,-2.51635,9.43011,0.10681,0.1831,4.71483
Abj,165,1739357822517,0.5007,-2.51635,9.43011,1.99884,-2.62443,4.47069
Abj,166,1739357822542,0.31137,-1.67557,8.66591,-1.90729,0.7324,5.14206
Abj,167,1739357822562,0.31137,-1.67557,8.66591,6.02704,-3.1127,6.36273
Abj,168,1739357822574,0.2324,-1.37856,9.68166,1.63264,0.7324,5.44723
Abj,169,1739357822586,-0.067,-1.35942,10.19911,-2.88383,-11.47427,5.63033
Abj,170,1739357822606,0.05982,-2.48046,9.0347,3.89088,-5.98127,6.60686
Abj,171,1739357822623,0.40229,-2.03958,10.34268,4.31811,6.9578,4.22656
Abj,172,1739357822637,0.40229,-2.03958,10.34268,9.25418,-24.77191,6.17963
Abj,173,1739357822647,-0.02632,-2.08026,9.54497,6.45428,15.31174,5.08103
Abj,174,1739357822665,0.5988,-1.6014,10.54158,5.72188,-8.91087,6.24066
Abj,175,1739357822684,0.41426,-0.37238,11.77269,5.29464,0.24413,3.92139
Abj,176,1739357822701,0.41426,-0.37238,11.77269,-3.98243,-4.51647,6.66789
Abj,177,1739357822717,-0.25394,-2.11167,9.15943,5.11154,2.31927,4.59276
Abj,178,1739357822732,0.40947,-2.85404,9.92842,3.34158,-1.95307,3.61623
Abj,179,1739357822751,0.67059,-0.87547,11.71047,4.56224,-2.5634,5.32516
Abj,180,1739357822768,-0.45523,-1.77607,9.02274,3.95191,15.37278,4.53173
Abj,181,1739357822786,0.91017,-0.74836,10.82423,-0.74766,-10.13154,4.10449
Abj,182,1739357822803,0.07657,-1.18205,9.79173,-0.44249,7.75124,5.44723
Abj,183,1739357822819,0.07657,-1.18205,9.79173,1.87678,-1.03757,5.38619
Abj,184,1739357822843,0.40947,-2.35573,9.59043,-0.68663,9.76534,5.44723
Abj,185,1739357822860,-0.14626,-0.75314,9.69841,-0.74766,-6.2254,5.08103
Abj,186,1739357822873,0.14357,-1.31874,9.6359,-3.37209,8.72777,6.24066
Abj,187,1739357822891,0.26351,-0.97597,8.61326,-3.79933,-3.662,5.99653
Abj,188,1739357822902,0.57009,-1.62054,9.94995,-5.08103,6.10334,6.30169
Abj,189,1739357822918,0.57009,-1.62054,9.94995,-1.54109,4.45543,7.09513
Abj,190,1739357822936,-0.12473,-3.55364,9.37239,-2.27349,1.89203,6.78996
Abj,191,1739357822955,0.35683,-0.3676,10.28046,-5.14206,0.85447,7.21719
Abj,192,1739357822970,0.02393,-1.75932,9.59522,-6.54583,2.31927,6.91203
Abj,193,1739357823000,0.45494,-4.53589,9.20489,4.74534,5.1268,6.11859
Abj,194,1739357823011,0.44297,-2.04198,10.26132,-3.18899,-9.21604,6.97306
Abj,195,1739357823016,0.44297,-2.04198,10.26132,-1.54109,-4.27234,7.40029
Abj,196,1739357823033,0.18425,0.4995,11.03989,-5.56929,3.17373,7.40029
Abj,197,1739357823051,0.16032,-3.2351,9.58325,-3.79933,4.51647,7.33926
Abj,198,1739357823069,0.14596,-2.38953,10.21825,-2.09039,-0.97653,7.52236
Abj,199,1739357823086,-0.1678,-1.58465,10.88166,-0.93076,-1.76997,8.01063
Abj,200,1739357823106,0.22283,-2.8349,9.70559,2.97538,12.14564,6.66789
Abj,201,1739357823119,0.22283,-2.8349,9.70559,-1.48006,-3.96717,6.85099
Abj,202,1739357823144,0.11725,-0.63589,9.7678,-3.43313,4.82164,6.66789
Abj,203,1739357823163,-0.16301,-0.78455,9.11875,-4.40966,6.7747,5.63033
Abj,204,1739357823178,0.2683,-1.61336,7.88734,-3.37209,1.0986,6.85099
Abj,205,1739357823192,-0.14626,-1.12223,8.42154,-0.44249,5.06577,6.54583
Abj,206,1739357823205,0.31376,-1.87926,9.33171,-0.19836,-0.5493,5.32516
Abj,207,1739357823218,0.31376,-1.87926,9.33171,4.68431,-5.8592,5.69136
Abj,208,1739357823241,-0.37866,-3.34277,9.25275,8.64385,1.03757,4.47069
Abj,209,1739357823259,-0.04068,-2.64347,8.32583,4.37914,2.3803,4.77586
Abj,210,1739357823269,0.63709,1.34028,10.36421,-0.01526,1.4648,4.10449
Abj,211,1739357823285,0.38076,-0.15434,10.80988,-5.87446,-11.65737,4.47069
Abj,212,1739357823302,0.10528,-1.02622,8.29203,-6.85099,6.7747,5.44723
Abj,213,1739357823320,0.10528,-1.02622,8.29203,-7.94959,18.72961,2.88383
Abj,214,1739357823341,0.23958,-3.33081,9.2695,-2.45659,-10.74187,3.06693
Abj,215,1739357823351,0.13878,-2.84686,10.29721,5.84394,19.09581,2.39556
Abj,216,1739357823369,-0.06221,-3.73819,9.40858,3.34158,0.42723,1.84626
Abj,217,1739357823386,0.64427,-0.1328,12.18724,-0.44249,-2.86857,1.84626
Abj,218,1739357823407,0.61316,-0.12562,9.99063,-5.75239,11.5353,1.35799
Abj,219,1739357823421,0.61316,-0.12562,9.99063,-13.56466,-1.15963,3.98243
Abj,220,1739357823438,-0.56291,-0.32692,9.21207,-1.54109,10.31464,2.94486
Abj,221,1739357823457,0.58923,-6.07837,10.72613,12.42792,2.44133,8.01063
Abj,222,1739357823481,-0.22283,-8.14337,8.56272,17.00542,-4.5775,0.68663
Abj,223,1739357823503,-0.00239,1.50808,11.52383,3.09744,-8.9719,1.35799
Abj,224,1739357823523,0.62512,1.87687,10.15095,-0.56456,-12.38977,3.18899
Abj,225,1739357823540,0.00239,-1.63729,11.24328,4.13501,-5.37094,1.72419
Abj,226,1739357823548,-0.06461,-4.02802,9.67687,6.21014,7.93434,2.21246
Abj,227,1739357823558,-0.06461,-4.02802,9.67687,8.27765,22.08645,1.23593
Abj,228,1739357823571,0.1675,-2.80618,9.0682,13.09928,6.16437,1.48006
Abj,229,1739357823588,0.04786,-1.04806,7.69322,7.60628,-0.30517,0.99179
Abj,230,1739357823605,0.01196,-0.81565,8.48615,14.25892,9.46017,1.41903
Abj,231,1739357823621,0.01196,-0.81565,8.48615,4.44018,4.33337,1.66316
Abj,232,1739357823638,0.67298,-0.24796,11.22892,1.93781,-4.63854,1.66316
Abj,233,1739357823663,0.6347,-1.55803,11.97398,-2.21246,-14.648,1.23593
Abj,234,1739357823681,-0.33051,-0.37717,8.87199,-5.32516,11.23014,1.11386
Abj,235,1739357823688,-0.47198,-1.43839,9.2025,3.52468,5.8592,0.13733
Abj,236,1739357823712,0.49352,-5.35514,5.52054,17.00542,-15.50247,-0.71714
Abj,237,1739357823724,0.49352,-5.35514,5.52054,11.57345,50.82553,-1.81574
Abj,238,1739357823735,0.88146,0.14028,10.45544,-4.04346,-34.59828,-2.42608
Abj,239,1739357823753,0.73789,2.42064,16.05345,-16.12807,-8.9719,0.19836
Abj,240,1739357823772,-1.0349,-3.39542,7.47278,-4.47069,32.15695,6.72893
Abj,241,1739357823788,1.07557,-2.77747,10.65404,0.47301,29.77665,-4.44018
Abj,242,1739357823806,-0.42413,-1.75454,7.38186,-4.16553,-20.14101,2.76176
Abj,243,1739357823822,-0.42413,-1.75454,7.38186,2.12091,70.66137,0.13733
Abj,244,1739357823838,0.9987,-1.51017,12.40529,-10.1468,-22.45264,2.02936
Abj,245,1739357823863,0.05503,-0.60718,11.0351,-8.1327,2.13617,3.06693
Abj,246,1739357823878,-0.04546,-2.6001,10.07917,0.16784,-11.3522,1.35799
Abj,247,1739357823897,-0.98704,-2.17149,9.09691,-8.1327,8.7888,-0.28991
Abj,248,1739357823907,0.20847,-1.48146,10.45783,-5.08103,-5.43197,0.50353
Abj,249,1739357823921,0.20847,-1.48146,10.45783,-3.12796,9.64327,-1.63264
Abj,250,1739357823946,0.93649,-2.31506,11.09731,-5.56929,-8.72777,-0.28991
