ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,368,1739354072166,0.51705,-0.69105,8.72505,-7.65758,-3.86818,-2.44223
HS,369,1739354072182,-1.48095,-2.463,9.58905,-4.85295,-1.14233,-0.06303
HS,370,1739354072199,-0.93795,-4.03605,8.373,6.97218,-6.31829,0.56723
HS,371,1739354072216,-1.78695,-2.98005,12.01695,3.89182,0.40179,-0.33876
HS,372,1739354072233,1.56795,-0.70605,9.11295,7.04308,2.00893,2.24528
HS,373,1739354072248,1.56795,-0.70605,9.11295,2.21377,5.0893,-0.76418
HS,374,1739354072264,-3.61695,0.61695,10.008,4.80568,-1.83561,0.42542
HS,375,1739354072282,-2.38395,1.755,9.558,-5.83772,3.26944,-0.76418
HS,376,1739354072297,2.01405,-3.825,6.603,-2.96219,-7.36609,-0.69328
HS,377,1739354072317,-2.14395,0.945,10.52295,-4.2936,3.12763,0.99265
HS,378,1739354072331,-1.488,-2.53305,8.70105,-2.89129,-1.20536,0.07878
HS,379,1739354072347,1.65705,-0.09,8.78205,-4.99476,1.52049,0.99265
HS,380,1739354072365,1.65705,-0.09,8.78205,-5.55411,-1.20536,1.12658
HS,381,1739354072382,-1.28205,-4.18005,9.30705,-0.30725,3.55305,2.94644
HS,382,1739354072398,1.06095,-2.83695,9.66105,-0.02363,6.42071,4.00211
HS,383,1739354072413,-1.68,-3.53595,11.20995,-3.52154,9.78469,1.41019
HS,384,1739354072431,-1.242,-0.98595,9.37095,0.53572,7.05096,3.01734
HS,385,1739354072447,0.19905,-3.28395,8.80095,6.90915,6.70432,2.52889
HS,386,1739354072464,-2.91795,1.47,11.457,4.03362,11.03732,2.18225
HS,387,1739354072482,-0.21405,-0.639,9.702,-3.59245,7.75212,-0.55147
HS,388,1739354072498,-0.21405,-0.639,9.702,-10.59614,9.98952,-0.89811
HS,389,1739354072514,-0.31005,-3.28395,8.88495,-12.20328,3.62396,-2.93068
HS,390,1739354072531,-3.16905,-2.82705,11.157,-12.83354,8.02785,-1.74108
HS,391,1739354072547,-0.552,-5.87295,9.615,-4.1518,5.86136,-2.22952
HS,392,1739354072562,-0.86805,-1.03095,11.019,-4.01787,7.68122,-3.34822
HS,393,1739354072581,-0.909,-4.86705,8.13795,4.80568,2.78099,-3.00158
HS,394,1739354072598,0.25605,-4.06005,10.48005,8.4454,5.30201,-4.12028
HS,395,1739354072614,0.25605,-4.06005,10.48005,7.04308,7.12187,-5.86924
HS,396,1739354072630,-2.14395,0.59595,10.353,4.52207,13.48743,-6.15285
HS,397,1739354072647,-0.41595,-3.98295,8.25105,10.26525,15.44909,-2.37133
HS,398,1739354072662,0.16995,-3.45,8.205,11.94331,10.34404,-4.33299
HS,399,1739354072681,0.79305,-3.105,10.81305,9.35927,12.92808,-9.50895
HS,400,1739354072697,-2.39595,-1.99605,9.05505,6.76735,7.96483,-10.1392
HS,401,1739354072713,-0.981,0.117,10.494,1.93803,3.62396,-12.87293
HS,402,1739354072730,-2.29005,-0.04995,7.25895,-5.13657,1.03204,-12.87293
HS,403,1739354072746,-2.29005,-0.04995,7.25895,-13.95224,-8.06725,-12.66022
HS,404,1739354072764,-0.43905,-3.672,10.57305,-10.45433,-6.87764,-13.92073
HS,405,1739354072779,-2.03595,-9.61995,9.45,4.45904,-3.93909,-13.14866
HS,406,1739354072795,-0.993,-2.7,10.221,8.65811,-5.75894,-13.56621
HS,407,1739354072814,-0.08295,-0.79905,9.09795,9.5641,-2.39496,-14.26737
HS,408,1739354072831,0.02595,-2.50095,9.37395,9.14655,1.03204,-12.51841
HS,409,1739354072845,-0.849,-0.79395,9.89805,10.19435,-0.78782,-11.88816
HS,410,1739354072862,-0.849,-0.79395,9.89805,3.54518,4.18331,-10.42282
HS,411,1739354072879,-0.26505,-0.29595,8.955,-3.31671,-4.21482,-10.98217
HS,412,1739354072894,-2.65395,-3.14805,10.77195,-4.2227,0.81933,-10.1392
HS,413,1739354072910,-0.28395,-5.463,9.66105,3.33247,-1.70168,-11.25791
HS,414,1739354072927,-1.93395,-2.98305,11.82105,8.02785,2.29255,-9.79257
HS,415,1739354072944,1.89405,-3.888,9.79995,11.8724,-8.55569,-8.39025
HS,416,1739354072958,-1.97205,0.43305,11.54505,4.03362,0.18908,-8.8787
HS,417,1739354072978,-1.97205,0.43305,11.54505,0.46481,-1.76471,-8.9496
HS,418,1739354072994,-1.61295,-0.519,9.378,-5.90075,-11.14761,-7.9018
HS,419,1739354073011,-2.07195,-2.11605,12.0,-8.14603,-7.01945,-7.8309
HS,420,1739354073027,1.128,-2.937,9.405,-4.1518,-4.49843,-8.31935
HS,421,1739354073043,1.269,-2.65695,8.41095,1.30778,-8.42176,-8.24844
HS,422,1739354073061,-3.243,-1.098,6.56805,6.69644,-19.54574,-10.62765
HS,423,1739354073077,-2.7,-3.51195,11.64105,-4.71115,-4.78205,-10.28101
HS,424,1739354073095,-1.431,-2.973,11.85405,-9.89498,-0.37027,-9.16231
HS,425,1739354073111,-1.431,-2.973,11.85405,-8.77628,8.38237,-8.04361
HS,426,1739354073127,-0.45405,-1.27995,8.40405,-3.38761,-4.28572,-8.31935
HS,427,1739354073145,-0.15495,-0.10995,9.666,-4.2936,-0.64601,-8.46115
HS,428,1739354073159,0.31605,-2.45595,9.48405,-3.0331,-0.22847,-8.46115
HS,429,1739354073178,-0.21705,-4.182,7.992,7.3267,-3.65547,-6.49949
HS,430,1739354073195,-1.99305,-2.79795,7.458,16.84353,-5.3414,-4.82144
HS,431,1739354073211,-2.17305,-2.73795,11.23395,10.19435,-2.60767,-6.57039
HS,432,1739354073226,-2.17305,-2.73795,11.23395,5.92438,9.71378,-6.35768
HS,433,1739354073245,-1.33005,-1.101,10.99905,3.05673,13.55833,-6.22375
HS,434,1739354073262,-0.147,-1.845,9.96705,-4.92386,3.69486,-6.49949
HS,435,1739354073279,-1.24905,-1.09605,9.939,-11.78574,-2.32406,-6.28678
HS,436,1739354073305,-0.231,-4.69905,8.80605,-0.9375,-6.3892,-5.16808
HS,437,1739354073311,-1.47105,-2.42205,9.45495,3.05673,-6.87764,-4.60873
HS,438,1739354073325,-1.29195,-0.95205,9.96495,2.35557,-6.17649,-4.46692
HS,439,1739354073343,-1.77105,-1.48905,7.722,2.42648,-0.15756,-2.64706
HS,440,1739354073359,-1.77105,-1.48905,7.722,5.99529,-3.79728,-3.34822
HS,441,1739354073372,-2.11995,-2.23995,10.137,2.49738,4.1124,-2.85978
HS,442,1739354073393,-1.002,-0.73005,9.27105,-3.38761,1.8041,-4.33299
HS,443,1739354073409,-0.351,-2.70705,8.406,0.04727,-4.71115,-4.39602
HS,444,1739354073428,-1.90995,-0.52905,11.61495,-7.30306,1.52049,-3.07249
HS,445,1739354073442,-1.179,-0.864,9.58005,-5.62501,-1.55988,-3.20641
HS,446,1739354073461,-1.16295,-1.017,8.136,-3.31671,-5.12869,-3.77364
HS,447,1739354073477,-1.16295,-1.017,8.136,-0.58298,-8.41389,-4.33299
HS,448,1739354073493,-0.66495,-4.01205,9.61995,6.34193,-6.59403,-4.26209
HS,449,1739354073508,-1.02405,-3.46905,10.70505,10.96641,1.24475,-3.20641
HS,450,1739354073526,1.31505,-0.01095,10.10205,7.81514,2.71009,-4.33299
HS,451,1739354073540,-1.833,-0.6,10.75305,0.04727,-3.02522,-4.04938
HS,452,1739354073560,-1.878,-1.66605,10.86,0.2521,-1.63078,-4.39602
HS,453,1739354073574,-0.26505,-0.95205,9.83805,1.79622,-3.09612,-3.90757
HS,454,1739354073593,-0.26505,-0.95205,9.83805,2.28467,-5.96377,-2.08771
HS,455,1739354073610,-0.825,0.471,8.99505,-4.36451,-8.48479,-3.77364
HS,456,1739354073626,0.711,-1.92705,10.437,-10.52523,-9.11504,-4.46692
HS,457,1739354073644,-1.16505,-3.72,9.32595,0.11817,-8.91021,-2.78887
HS,458,1739354073658,0.08895,-3.10995,9.21105,4.45904,-6.94855,-2.71797
HS,459,1739354073675,-0.162,-0.28905,9.309,6.69644,-6.59403,-1.32353
HS,460,1739354073692,-1.998,-1.35495,10.24995,3.54518,3.55305,-1.74108
HS,461,1739354073708,-0.55395,-0.102,8.50695,8.30359,-2.04832,-0.7563
HS,462,1739354073725,-0.55395,-0.102,8.50695,0.81933,3.55305,-0.40966
HS,463,1739354073742,-0.33195,1.19205,9.321,-4.2227,-2.39496,0.4333
HS,464,1739354073759,0.23505,-4.72995,8.79405,-1.35505,-0.01576,2.52889
HS,465,1739354073774,-0.03,-2.09895,9.04995,2.21377,2.29255,2.94644
HS,466,1739354073792,-0.78405,-3.10995,8.98305,3.89182,5.01839,4.56146
HS,467,1739354073811,-0.53805,-0.90195,7.959,8.16178,-2.46587,3.50579
HS,468,1739354073824,-0.09495,-0.042,11.20005,-3.52154,3.69486,4.34875
HS,469,1739354073838,-0.09495,-0.042,11.20005,-11.43122,9.78469,4.76629
HS,470,1739354073857,0.06,-0.84495,9.75195,-9.68227,4.60085,5.39655
HS,471,1739354073875,-2.51805,-2.78595,9.426,0.46481,-0.01576,5.82197
HS,472,1739354073891,-2.17095,-2.169,10.10895,-1.28414,1.7332,4.56146
HS,473,1739354073907,0.02595,-3.49305,11.11395,-2.33194,10.90339,3.50579
HS,474,1739354073922,1.518,-2.88705,10.10895,5.22323,4.38814,4.8372
HS,475,1739354073942,-0.20205,-2.58495,7.68795,11.10822,10.06042,6.38132
HS,476,1739354073958,-2.376,-0.054,10.76505,6.90915,11.04519,5.04991
HS,477,1739354073974,-2.376,-0.054,10.76505,5.71955,8.24057,6.72796
HS,478,1739354073992,-2.02905,-2.16405,9.75405,-5.06566,12.2348,5.75106
HS,479,1739354074008,1.24695,-0.78495,8.89695,-6.95642,11.88028,5.32564
HS,480,1739354074025,0.03105,-1.94595,8.88,-6.46798,5.71955,5.60926
HS,481,1739354074040,-1.55805,-3.045,10.91805,-10.10769,11.80938,5.68016
HS,482,1739354074056,-1.35195,-2.226,10.07805,-7.79151,6.56252,3.7894
HS,483,1739354074075,-0.56205,-3.222,7.68795,3.33247,5.1602,7.08247
HS,484,1739354074091,-0.57795,-0.43005,9.75,2.00893,4.60085,6.38132
HS,485,1739354074107,-0.57795,-0.43005,9.75,-2.33194,7.4685,2.6707
HS,486,1739354074125,-1.017,-3.08805,9.70905,-2.26103,9.64288,1.6229
HS,487,1739354074141,-0.909,-4.52205,9.25395,6.55464,11.17912,0.99265
HS,488,1739354074155,-1.74405,-1.22505,11.04495,4.03362,14.68491,-0.06303
HS,489,1739354074173,-1.03305,-2.01495,8.83005,5.29413,14.4722,0.22059
HS,490,1739354074191,-2.805,-0.21495,9.75705,2.49738,13.48743,-0.82721
HS,491,1739354074205,-0.14295,-1.455,9.43095,-1.28414,5.57774,-2.44223
HS,492,1739354074222,-0.14295,-1.455,9.43095,-6.81462,12.02209,-1.88288
HS,493,1739354074241,0.591,-1.89105,7.89405,-3.80516,5.71955,-4.26209
HS,494,1739354074258,1.39605,-4.04295,9.31605,-2.54465,10.76158,-3.34822
HS,495,1739354074275,-1.431,-0.61695,10.64505,-4.78205,12.22692,-4.12028
HS,496,1739354074290,-1.134,-3.56895,10.188,-2.40284,12.99898,-4.67963
HS,497,1739354074306,-1.75905,-0.399,10.09695,-0.30725,9.71378,-4.33299
HS,498,1739354074323,-2.508,-2.53005,10.13295,2.49738,7.53941,-5.5226
HS,499,1739354074340,0.37095,-4.39305,8.42295,0.39391,15.37819,-4.12028
HS,500,1739354074355,0.37095,-4.39305,8.42295,11.52576,9.28836,-4.67963
HS,501,1739354074370,-0.55695,-2.628,10.35795,8.30359,19.23061,-5.03415
HS,502,1739354074390,0.09105,-0.79395,8.74605,9.5641,14.67703,-6.98794
HS,503,1739354074405,-0.39195,-1.33305,9.92895,2.49738,17.8992,-7.20065
HS,504,1739354074421,-1.17195,-2.86305,8.59305,-0.44118,10.69068,-8.74477
HS,505,1739354074439,-0.66705,-2.346,9.024,-0.9375,17.12714,-8.60296
HS,506,1739354074455,-2.25,-3.30105,9.01395,5.92438,12.02209,-9.50895
HS,507,1739354074470,-2.25,-3.30105,9.01395,8.4454,11.60454,-9.79257
HS,508,1739354074487,-1.776,-1.89795,9.64395,1.02416,12.85717,-11.95906
HS,509,1739354074506,0.21795,-3.438,11.50695,-0.30725,20.20751,-14.20434
HS,510,1739354074524,-0.801,-2.94,9.975,6.34193,13.77104,-15.95329
HS,511,1739354074539,-0.138,-3.40605,10.22805,10.54887,13.91285,-16.37084
HS,512,1739354074556,-1.34505,-1.446,10.94205,9.49319,13.48743,-17.27682
HS,513,1739354074572,-1.431,-2.53305,8.79705,9.77681,11.46274,-17.00109
HS,514,1739354074589,-1.431,-2.53305,8.79705,18.10403,10.20223,-13.50318
HS,515,1739354074601,1.60395,-0.303,7.101,6.48373,9.15443,-19.03366
HS,516,1739354074623,-2.38095,-2.21205,9.228,7.74424,7.75212,-19.5221
HS,517,1739354074638,-2.09205,0.29895,10.49205,-2.26103,12.22692,-21.34196
HS,518,1739354074655,-1.989,-4.44795,9.39495,-3.0331,7.12187,-22.60247
HS,519,1739354074670,-1.12395,-3.201,8.86605,4.73478,8.02785,-22.17705
HS,520,1739354074688,-1.098,-3.76995,10.51605,7.11399,10.27313,-22.94911
HS,521,1739354074704,-0.858,-0.36795,9.68505,9.00475,9.84771,-24.49323
HS,522,1739354074721,-0.858,-0.36795,9.68505,6.62554,11.17912,-25.95857
HS,523,1739354074737,-1.38,-1.53705,9.24,6.62554,5.1602,-27.01424
HS,524,1739354074754,-0.91095,-4.15605,10.65705,10.26525,12.92808,-26.80153
HS,525,1739354074771,-1.74,-4.96995,10.698,11.73847,7.19277,-29.25164
HS,526,1739354074788,-1.479,-2.01495,10.82895,14.46432,14.68491,-27.99114
HS,527,1739354074805,-1.24395,0.29205,11.44005,2.21377,5.51472,-30.37034
HS,528,1739354074822,0.29505,-5.367,8.955,5.36503,8.02785,-28.62139
HS,529,1739354074838,0.29505,-5.367,8.955,11.45486,3.26944,-28.55049
HS,530,1739354074855,-1.17705,-1.074,10.28805,12.15602,2.9228,-27.77843
HS,531,1739354074872,0.43305,-1.266,9.414,0.74843,5.51472,-30.0237
HS,532,1739354074886,-0.54195,-1.86,8.47095,1.23687,1.10294,-28.7632
HS,533,1739354074904,-3.29805,-3.09795,11.78205,-1.00053,11.10822,-28.69229
HS,534,1739354074921,-0.58095,-3.378,8.37795,5.71955,5.01839,-30.65396
HS,535,1739354074938,0.83595,-0.10005,9.79995,5.0893,7.82302,-29.03893
HS,536,1739354074953,0.486,-0.62205,10.58505,2.28467,2.43435,-29.39345
HS,537,1739354074969,0.486,-0.62205,10.58505,-2.68646,11.10822,-29.52738
HS,538,1739354074983,-1.73205,-3.066,8.16495,5.36503,1.17385,-29.32255
HS,539,1739354075002,-2.40795,-4.13205,9.22005,11.73847,5.01839,-29.45647
HS,540,1739354075018,-1.99305,-2.619,9.90495,14.04678,6.3498,-30.71698
HS,541,1739354075042,1.31205,-0.68205,10.54905,8.5872,11.25003,-31.55995
HS,542,1739354075048,-1.38495,-2.12295,8.55195,10.26525,12.16389,-29.74009
HS,543,1739354075069,0.37395,0.99795,10.12305,5.99529,-0.01576,-30.9297
HS,544,1739354075086,0.37395,0.99795,10.12305,-0.16544,6.00317,-32.2611
HS,545,1739354075102,-3.186,-1.82895,8.61195,2.77312,1.10294,-30.37034
HS,546,1739354075118,1.449,-4.71105,8.17905,13.83407,0.40179,-30.0237
HS,547,1739354075137,-1.03095,-3.378,11.28705,5.50684,11.25003,-33.238
HS,548,1739354075153,-1.03305,-0.71805,9.72795,6.90915,5.86136,-31.41814
HS,549,1739354075168,-1.51905,-0.56895,11.71995,6.76735,14.81884,-33.79735
HS,550,1739354075185,0.57705,-2.38605,8.22405,9.635,-3.45064,-32.04839
HS,551,1739354075204,1.20405,-1.30395,9.25395,11.8724,-0.29937,-30.9297
HS,552,1739354075220,1.20405,-1.30395,9.25395,3.96272,-0.22847,-33.59252
HS,553,1739354075235,-2.685,1.02,9.75705,2.42648,-1.97742,-31.1424
HS,554,1739354075251,-0.01605,-4.25595,8.88,4.94749,-1.14233,-31.0006
HS,555,1739354075269,-0.56205,-3.102,10.173,5.85348,2.56828,-30.51215
HS,556,1739354075285,-1.75395,-4.52895,9.606,11.73847,4.52995,-31.0715
HS,557,1739354075300,-0.657,1.37895,10.947,9.00475,3.06461,-32.2611
HS,558,1739354075315,-0.657,1.37895,10.947,7.81514,3.69486,-31.27633
HS,559,1739354075334,0.98205,-1.75905,9.01395,1.86713,1.66229,-30.85879
HS,560,1739354075351,-1.69395,-2.27895,9.83595,8.79204,-2.82038,-30.9297
HS,561,1739354075369,-0.55395,-2.34795,8.88795,9.35927,0.67752,-30.29944
HS,562,1739354075384,0.03795,-1.48905,8.775,5.85348,-3.30883,-32.96226
HS,563,1739354075400,-0.33705,-2.67105,8.76795,6.208,-4.84507,-32.82046
HS,564,1739354075418,-1.53105,-1.45995,11.007,1.58351,1.37868,-33.3798
HS,565,1739354075434,0.05505,-3.177,10.16595,4.87659,1.7332,-31.90659
HS,566,1739354075452,0.45705,-2.49195,10.34595,8.37449,3.12763,-29.59828
HS,567,1739354075467,0.45705,-2.49195,10.34595,7.67334,0.96114,-31.77266
HS,568,1739354075485,-1.59105,-2.35095,10.77705,8.65811,2.49738,-29.32255
HS,569,1739354075502,-0.459,-1.63005,9.639,13.90497,-0.44118,-28.40868
HS,570,1739354075518,-2.721,-0.34395,7.84605,16.56779,-3.02522,-27.14817
HS,571,1739354075536,-0.66,-0.56895,10.11795,4.38814,-0.85872,-34.92392
HS,572,1739354075551,-1.32795,-3.24105,8.21205,5.71955,3.06461,-30.37034
HS,573,1739354075567,-1.48305,-0.306,11.73195,1.37868,4.74266,-29.74009
HS,574,1739354075584,-1.48305,-0.306,11.73195,-1.77259,9.01263,-30.15763
HS,575,1739354075601,-1.48095,-1.10805,10.06095,-1.28414,3.26944,-28.69229
HS,576,1739354075617,0.69405,-2.94195,9.72795,-1.9853,-0.64601,-29.25164
HS,577,1739354075635,-0.858,-2.28105,11.08095,1.72532,1.03204,-27.36088
HS,578,1739354075649,-0.72195,-4.88595,11.32695,8.37449,-2.46587,-28.62139
HS,579,1739354075665,-0.69105,-1.09605,10.24995,6.90915,6.98006,-28.47958
HS,580,1739354075684,-0.61905,0.52395,7.959,17.12714,-3.65547,-28.7632
HS,581,1739354075700,-0.61905,0.52395,7.959,10.26525,0.6145,-29.39345
HS,582,1739354075714,-1.359,0.17895,9.59895,6.13709,1.875,-28.96803
HS,583,1739354075734,0.477,-1.76895,9.02895,3.26944,0.33088,-28.89713
HS,584,1739354075749,-0.29295,-2.29995,8.505,7.53941,-1.20536,-28.13294
HS,585,1739354075768,-1.62495,-0.98295,10.461,2.63919,5.44382,-28.55049
HS,586,1739354075783,-1.062,-2.69505,8.95005,5.92438,-2.26103,-27.99114
HS,587,1739354075792,-0.89205,0.399,10.59495,1.23687,1.8041,-28.26687
HS,588,1739354075808,-0.89205,0.399,10.59495,-3.104,3.48215,-28.06204
HS,589,1739354075824,-1.99095,-1.824,8.646,2.35557,-6.80674,-28.55049
HS,590,1739354075840,-1.323,-4.458,11.26005,5.85348,1.10294,-26.87244
HS,591,1739354075857,-1.55505,-4.81005,10.209,16.84353,-4.91598,-28.62139
HS,592,1739354075876,0.465,-0.64605,10.36995,16.56779,2.78099,-26.44702
HS,593,1739354075890,-1.35405,-0.744,9.32595,16.98533,-3.37973,-27.28998
HS,594,1739354075908,-0.447,2.78895,9.75,5.43594,-2.26103,-26.87244
HS,595,1739354075925,-0.447,2.78895,9.75,-0.51208,-1.97742,-25.54103
HS,596,1739354075940,0.012,-3.852,9.33495,-0.7957,-5.05779,-23.43756
HS,597,1739354075957,0.069,-1.50495,10.91595,-0.44118,0.11817,-23.926
HS,598,1739354075973,0.26805,-2.18805,10.24305,2.28467,-2.95431,-22.53156
HS,599,1739354075991,-0.78705,-0.49305,9.40695,5.36503,-3.72637,-20.6408
HS,600,1739354076007,-1.56495,-0.97395,9.53895,5.43594,-5.05779,-20.28629
