ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,334,1739354286859,0.80788,-2.05753,13.88704,-7.53762,9.39914,-21.09465
Ak,335,1739354286876,-1.67109,-0.59791,9.27608,-6.75944,11.77944,-17.27244
Ak,336,1739354286893,-0.32871,0.11037,9.69482,-4.01294,16.10518,-10.13154
Ak,337,1739354286909,-0.32871,0.11037,9.69482,-2.39556,14.03004,-15.81908
Ak,338,1739354286925,0.75284,-5.63719,7.91456,-32.11499,-3.99387,-44.57724
Ak,339,1739354286944,-0.59192,-3.75404,10.56341,-28.2203,-1.72801,-42.51355
Ak,340,1739354286959,-1.02024,0.12233,10.01785,-21.56385,2.15143,-37.91316
Ak,341,1739354286976,-0.01286,-0.36102,10.91755,44.92055,9.98277,-46.91177
Ak,342,1739354286993,0.13071,-1.35643,7.27568,41.95662,10.47104,-44.38651
Ak,343,1739354287010,0.13071,-1.35643,7.27568,31.40929,7.34308,-44.21104
Ak,344,1739354287026,1.34865,-2.96441,8.78315,5.96983,4.92844,-34.16342
Ak,345,1739354287044,-0.61107,-3.46929,12.38196,-4.06253,7.2973,-23.42155
Ak,346,1739354287059,-2.30279,-4.15125,8.97458,-1.32366,10.95549,-13.6791
Ak,347,1739354287077,0.27667,-1.95942,11.37937,-6.89295,12.36307,-5.40908
Ak,348,1739354287093,-0.62542,0.09362,8.56541,-13.82787,11.13859,-4.11212
Ak,349,1739354287109,-0.62542,0.09362,8.56541,-14.4382,8.47601,-8.67437
Ak,350,1739354287126,1.10937,-0.34187,9.15404,-12.52328,8.19754,-10.76476
Ak,351,1739354287143,-0.9006,0.41186,8.42423,9.08634,-4.03965,-48.27739
Ak,352,1739354287160,-0.19232,-4.39771,12.0685,24.58118,1.01849,-52.08053
Ak,353,1739354287176,-0.03679,-3.45254,7.101,25.98495,1.41521,-54.766
Ak,354,1739354287193,-0.27607,0.90479,13.33191,29.1625,-0.28609,-63.36407
Ak,355,1739354287210,-0.27607,0.90479,13.33191,41.27381,2.55196,-66.7476
Ak,356,1739354287227,-0.85035,-0.9664,8.44577,37.12354,3.63148,-60.49932
Ak,357,1739354287246,1.09023,-1.37797,10.98934,32.8512,4.98185,-54.17855
Ak,358,1739354287263,-2.31954,-4.07468,9.55125,19.92739,12.54617,-28.60557
Ak,359,1739354287281,-0.36221,-3.44058,10.46292,-15.44144,20.51484,11.62304
Ak,360,1739354287296,-1.01306,-0.21027,10.96062,-13.84313,19.69852,9.6242
Ak,361,1739354287314,1.52572,0.27787,9.64696,12.26389,22.97143,0.15258
Ak,362,1739354287332,1.52572,0.27787,9.64696,15.327,18.68384,-10.28794
Ak,363,1739354287350,1.25533,0.12233,7.96002,11.01652,8.42642,-26.35115
Ak,364,1739354287366,-0.7666,0.21565,9.79053,10.1735,7.37359,-27.19417
Ak,365,1739354287383,-0.35982,-2.39013,10.33849,12.47751,7.96485,-26.27868
Ak,366,1739354287399,0.40349,-2.08385,8.12991,16.41416,3.48653,-36.60857
Ak,367,1739354287417,0.25992,-1.835,9.98435,18.33289,0.56456,-43.42523
Ak,368,1739354287432,0.25992,-1.835,9.98435,14.16737,-3.85273,-49.08989
Ak,369,1739354287447,1.02802,-0.98554,9.62304,10.22309,-10.11246,-58.49284
Ak,370,1739354287465,-0.76899,-0.21505,11.19991,8.98335,-9.88359,-58.12283
Ak,371,1739354287480,-0.72114,-5.19213,9.89821,1.63264,-4.66524,-44.30259
Ak,372,1739354287499,-0.13011,-3.46929,9.75943,-35.80751,-3.79933,-13.43878
Ak,373,1739354287513,-0.13011,-3.46929,9.75943,-36.12793,-3.33013,-12.5805
Ak,374,1739354287536,-0.64217,0.61047,10.70459,-22.85318,1.38088,-14.72048
Ak,375,1739354287549,-0.64217,0.61047,10.70459,1.6479,8.11362,-21.8385
Ak,376,1739354287568,-1.45813,-0.88026,6.97897,6.00797,8.82313,-23.3033
Ak,377,1739354287582,-1.05613,-2.76341,12.42982,7.02265,11.34076,-17.50894
Ak,378,1739354287596,-1.05613,-2.76341,12.42982,3.10889,10.76094,-14.13685
Ak,379,1739354287613,1.12612,-2.57916,11.47508,2.38412,9.52502,-12.51947
Ak,380,1739354287631,1.12612,-2.57916,11.47508,9.5212,9.46017,-14.751
Ak,381,1739354287647,0.30778,-1.49522,10.97737,10.94786,8.41879,-14.22077
Ak,382,1739354287663,-1.34566,-2.95244,9.17797,10.36423,7.67494,-13.95375
Ak,383,1739354287682,0.15703,0.44297,10.39592,1.84626,5.43197,-9.6242
Ak,384,1739354287697,-0.49382,-1.33968,8.31655,1.01849,3.96335,-12.06935
Ak,385,1739354287714,-0.49382,-1.33968,8.31655,0.85447,2.52144,-15.95641
Ak,386,1739354287734,-1.52034,-3.78275,10.75005,-0.27465,1.97977,-17.4975
Ak,387,1739354287748,-0.71635,-4.13211,8.3668,-18.86312,2.49855,-6.8777
Ak,388,1739354287763,-0.23539,0.44058,10.38635,-22.84555,1.00705,-8.72777
Ak,389,1739354287781,0.15703,0.27787,10.37438,-18.80972,2.05225,-12.82845
Ak,390,1739354287800,-0.20907,-0.31077,8.42662,-10.24597,2.28112,-20.42329
Ak,391,1739354287820,-0.30718,-0.19591,9.47468,-7.31256,1.99121,-21.70499
Ak,392,1739354287832,-0.30718,-0.19591,9.47468,-2.01029,2.10184,-25.19533
Ak,393,1739354287849,0.67149,-3.03141,8.42662,11.52386,4.39822,-32.54985
Ak,394,1739354287865,-0.31436,-2.38056,10.34806,18.37867,5.33279,-37.28757
Ak,395,1739354287882,-1.27627,-5.42184,9.35025,27.05685,6.11859,-44.48569
Ak,396,1739354287897,0.57099,0.27547,10.05135,12.35163,6.68697,-28.63609
Ak,397,1739354287913,-0.67089,-1.98096,10.60888,-4.37914,5.14206,-15.00276
Ak,398,1739354287930,-0.67089,-1.98096,10.60888,-5.42434,6.54201,-14.11396
Ak,399,1739354287948,0.8342,-2.16521,8.97697,-24.31035,7.32782,1.831
Ak,400,1739354287963,-0.43878,-0.59551,11.04916,-27.89606,5.71425,1.43428
Ak,401,1739354287983,-0.14207,2.0653,9.90778,-9.33047,4.90937,-18.64569
Ak,402,1739354287998,0.38195,-2.77298,10.25474,33.20596,7.23245,-58.8209
Ak,403,1739354288012,0.38195,-2.77298,10.25474,42.97893,3.49416,-75.41434
Ak,404,1739354288031,0.60927,-2.38295,8.12274,31.94715,1.95688,-64.89371
Ak,405,1739354288048,-1.40548,-1.77518,11.61147,14.83873,1.91111,-45.1418
Ak,406,1739354288065,-0.04158,-2.34945,7.51735,11.56964,2.44133,-39.22538
Ak,407,1739354288082,-1.02503,-2.35663,10.86252,7.16379,3.02497,-31.4627
Ak,408,1739354288099,1.15484,-2.27767,9.30718,-9.02912,5.52733,-9.13212
Ak,409,1739354288115,-1.4988,-1.57896,13.37737,-28.75434,2.26205,6.64501
Ak,410,1739354288128,-1.4988,-1.57896,13.37737,-27.86173,8.91087,13.8622
Ak,411,1739354288143,0.49442,-0.92572,9.2689,-18.92416,11.17292,7.1409
Ak,412,1739354288164,0.20728,-0.63141,9.98196,-6.23303,11.24921,-9.25037
Ak,413,1739354288181,-0.58953,-4.17757,8.58934,-1.01468,9.92555,-20.65979
Ak,414,1739354288198,-0.34307,-2.37577,9.4675,-5.03525,6.56109,-26.13754
Ak,415,1739354288215,-1.35523,-1.77757,10.3002,-7.56432,3.80696,-29.41045
Ak,416,1739354288232,-1.35523,-1.77757,10.3002,-4.11975,6.13385,-33.83918
Ak,417,1739354288252,0.70738,0.75165,7.9361,-1.76997,0.96128,-46.763
Ak,418,1739354288263,0.38435,0.15823,8.94587,-1.4381,0.53023,-48.8839
Ak,419,1739354288281,0.97298,0.57218,11.92015,-0.11062,2.05988,-50.19994
Ak,420,1739354288298,-0.00568,-4.168,8.34766,5.16876,2.75794,-56.74195
Ak,421,1739354288315,0.01107,-2.74188,11.05155,13.42352,4.76823,-66.07624
Ak,422,1739354288331,0.01107,-2.74188,11.05155,19.90069,6.85481,-73.20188
Ak,423,1739354288349,-1.79551,-2.16281,10.4342,17.48987,6.43902,-70.9055
Ak,424,1739354288365,0.08046,0.05294,10.58974,14.31232,5.58837,-67.14432
Ak,425,1739354288380,0.035,-1.46411,8.07967,13.96138,5.79054,-64.77164
Ak,426,1739354288397,-1.01545,-3.37119,9.6015,12.3707,5.85539,-61.5407
Ak,427,1739354288414,-1.01545,-3.37119,9.6015,-35.55193,6.5115,1.26263
Ak,428,1739354288432,-1.0681,-2.75384,10.8697,-25.81711,5.75621,-9.4144
Ak,429,1739354288448,-0.07029,0.02901,10.28585,-5.90879,10.47485,-27.49553
Ak,430,1739354288467,0.68106,-1.3349,10.8673,-1.31603,12.14182,-31.48177
Ak,431,1739354288482,0.61406,-2.6988,6.53151,8.90705,12.32111,-44.79467
Ak,432,1739354288497,0.20249,0.51476,13.70998,-4.26852,3.45983,-36.10886
Ak,433,1739354288517,0.06849,-5.32373,7.40967,-1.35036,3.5819,-39.25208
Ak,434,1739354288533,0.06849,-5.32373,7.40967,5.3366,9.07871,-40.96101
Ak,435,1739354288550,1.14766,-1.55982,12.14268,-2.36123,1.17108,-36.74208
Ak,436,1739354288561,-0.96999,-0.55005,6.99093,-1.48387,0.79725,-37.62706
Ak,437,1739354288577,0.33888,-0.28445,13.60469,2.30782,0.97653,-41.45691
Ak,438,1739354288595,-0.42203,-4.15364,6.66551,4.38296,0.87735,-43.80288
Ak,439,1739354288614,-1.02742,-1.59571,13.52334,6.88914,0.70188,-47.14064
Ak,440,1739354288631,-1.02742,-1.59571,13.52334,-1.90348,1.22067,-34.02991
Ak,441,1739354288649,1.65733,-0.88026,6.17976,0.30898,2.32308,-34.08331
Ak,442,1739354288664,1.08305,0.82343,12.99931,10.02854,5.2832,-43.49008
Ak,443,1739354288680,-0.75464,-1.00947,5.68206,21.8385,7.13327,-54.62104
Ak,444,1739354288698,-1.42463,-2.20588,10.95105,16.0594,4.58895,-43.73421
Ak,445,1739354288719,-0.18754,-2.37099,8.62284,-3.05167,4.63472,-11.93202
Ak,446,1739354288735,-0.18754,-2.37099,8.62284,-2.2239,4.43255,-11.18436
Ak,447,1739354288750,0.51117,-0.7654,10.98455,-0.45012,4.78349,-9.53265
Ak,448,1739354288766,0.39392,-0.75344,9.06551,1.55254,4.90174,-10.68465
Ak,449,1739354288782,0.57099,-1.05254,9.98674,5.04288,8.27383,-10.80672
Ak,450,1739354288797,-1.07527,-3.26112,8.0677,3.94047,10.2002,-6.748
Ak,451,1739354288812,-1.07527,-3.26112,8.0677,-5.63414,5.98127,4.19223
Ak,452,1739354288832,0.35085,-1.37079,10.84098,-7.75887,4.62328,3.89088
Ak,453,1739354288849,0.54227,-1.1339,9.57996,-3.33776,4.54317,-4.63091
Ak,454,1739354288865,-1.19013,-0.00209,9.88146,2.20102,5.19165,-11.98543
Ak,455,1739354288887,-0.14925,-0.54526,10.28824,4.1312,3.23477,-15.52917
Ak,456,1739354288900,-0.41246,-4.7016,9.47468,8.97572,-1.57542,-24.67655
Ak,457,1739354288914,0.70259,-3.70858,10.45335,5.1268,-3.31869,-19.91976
Ak,458,1739354288933,0.70259,-3.70858,10.45335,-0.29372,-4.77586,-12.27152
Ak,459,1739354288950,-0.61825,0.49801,10.9678,-4.44018,-6.64882,-7.09131
Ak,460,1739354288966,-0.31196,-0.21984,10.82902,-1.95688,-4.53554,-6.82429
Ak,461,1739354288985,-0.3335,-1.67946,9.7666,1.03375,-2.91053,-8.54086
Ak,462,1739354289000,-0.80489,-4.49342,10.70459,0.78199,-2.20102,-8.34631
Ak,463,1739354289012,-0.80489,-4.49342,10.70459,-13.51126,-2.52144,9.57842
Ak,464,1739354289028,-1.07288,-4.44796,10.4677,-15.86867,-1.23593,12.47369
Ak,465,1739354289048,-1.42702,1.23978,10.27628,13.14887,19.03478,-13.6524
Ak,466,1739354289065,-0.93888,-1.71775,9.18036,25.94681,25.22585,-29.91779
Ak,467,1739354289081,1.82722,-5.6013,8.15145,-14.71667,9.30377,8.04115
Ak,468,1739354289100,0.19771,-1.37079,11.27887,-44.31785,-4.0549,31.99292
Ak,469,1739354289115,0.59492,-0.42562,9.69482,-40.34686,-3.09744,25.96588
Ak,470,1739354289136,0.59492,-0.42562,9.69482,-21.71643,3.03259,4.28378
Ak,471,1739354289150,-1.59691,-0.11456,9.71396,33.38906,17.6806,-60.39251
Ak,472,1739354289166,-2.0324,-0.16481,7.89302,29.55922,7.71309,-62.07855
Ak,473,1739354289183,-0.07029,-1.39711,8.37877,10.05143,-7.22482,-44.72601
Ak,474,1739354289200,-1.05374,-0.84915,9.06312,11.64211,-8.08311,-45.38974
Ak,475,1739354289216,1.83679,-2.83998,9.52732,45.26386,11.56201,-78.0731
Ak,476,1739354289232,1.83679,-2.83998,9.52732,37.26086,13.83169,-64.45123
Ak,477,1739354289250,-0.8001,-2.21306,8.45294,25.28307,9.74245,-49.84518
Ak,478,1739354289265,-1.47009,-3.31137,9.69003,-22.16655,2.50237,9.47161
Ak,479,1739354289282,-0.41007,-1.22722,9.19472,-33.26318,-1.03757,20.51865
Ak,480,1739354289299,0.61406,0.14865,11.11855,-28.60176,-0.07248,13.3396
Ak,481,1739354289314,0.61406,0.14865,11.11855,-18.82116,4.79112,2.76557
Ak,482,1739354289337,0.49442,0.06251,9.25693,0.51497,5.70662,-23.68857
Ak,483,1739354289350,0.22881,-1.02144,12.31257,14.33521,6.01941,-42.37241
Ak,484,1739354289365,-0.27607,-2.82562,7.51257,27.80069,7.81227,-58.78275
Ak,485,1739354289385,-0.12772,0.22283,11.54686,29.12054,6.62593,-58.9277
Ak,486,1739354289400,-0.4005,-1.51436,11.50619,40.49182,6.79378,-72.08421
Ak,487,1739354289413,1.25055,-0.94726,8.89562,38.15729,7.24008,-67.88054
Ak,488,1739354289429,1.25055,-0.94726,8.89562,27.74347,5.6761,-52.95407
Ak,489,1739354289444,-0.07747,-0.93769,11.34826,-0.80869,-3.64674,-18.26042
Ak,490,1739354289464,-0.13968,-5.38355,5.17717,-7.09894,-3.35683,-9.84926
Ak,491,1739354289482,-0.62782,-1.13151,5.68923,-71.35181,-20.81238,63.27633
Ak,492,1739354289500,-1.61127,1.67767,21.42922,-11.57345,3.51705,-2.84187
Ak,493,1739354289515,2.84656,0.50279,9.77857,4.8636,12.14945,-21.88809
Ak,494,1739354289531,2.84656,0.50279,9.77857,19.092,-9.1016,-52.16063
Ak,495,1739354289547,-1.86969,-3.27308,6.29462,22.04067,-5.09629,-55.5518
Ak,496,1739354289570,-0.52732,0.31376,11.85315,5.21454,9.65471,-29.7385
Ak,497,1739354289582,-1.16859,-2.47867,10.35524,10.7762,5.85539,-39.48477
Ak,498,1739354289597,4.08365,-1.24397,10.83141,43.80288,19.03096,-81.92965
Ak,499,1739354289617,-1.24756,-0.10738,8.23759,39.24445,3.15848,-79.29378
Ak,500,1739354289634,-1.24756,-0.10738,8.23759,-0.08011,-5.11917,-30.54338
