ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,763,1739358605090,-1.53495,-1.30605,7.21605,1.86713,-28.00689,-4.88447
HS,764,1739358605107,-2.74095,-2.01495,16.05105,0.88235,-3.15915,-3.76576
HS,765,1739358605123,0.66705,0.663,8.46405,-3.38761,-5.39655,-2.57616
HS,766,1739358605139,0.504,-1.725,10.245,-4.78205,-24.65079,-2.29255
HS,767,1739358605155,-3.84,-1.275,10.51605,-5.97165,-1.82774,0.71691
HS,768,1739358605173,-2.80095,-3.00105,11.385,-8.00422,-25.06834,-0.96114
HS,769,1739358605189,1.64205,-0.60195,7.566,-5.69592,-14.56674,2.67858
HS,770,1739358605206,1.191,-1.047,11.80605,-4.99476,-5.89287,4.49843
HS,771,1739358605222,1.191,-1.047,11.80605,-0.8666,-11.48637,4.70327
HS,772,1739358605237,-0.807,-1.71105,7.54905,-1.00053,-4.91598,6.94067
HS,773,1739358605255,-2.064,-1.749,10.90395,-1.07143,1.67017,7.36609
HS,774,1739358605272,-0.22005,-1.311,9.57195,-5.97165,-10.79309,8.97324
HS,775,1739358605289,-1.06095,-2.50305,10.31505,-3.38761,-3.58457,9.67439
HS,776,1739358605305,0.09495,-2.24895,8.48505,-2.61555,-6.73584,11.70696
HS,777,1739358605322,-1.056,0.67995,9.79305,-2.68646,-2.88341,13.38501
HS,778,1739358605339,-1.056,0.67995,9.79305,-8.49267,-6.86976,12.75476
HS,779,1739358605355,-1.69695,-0.408,11.62905,-5.2705,7.47638,13.31411
HS,780,1739358605372,-2.23395,-4.75395,7.86795,-0.02363,-15.27577,14.291
HS,781,1739358605387,0.37005,-3.66705,10.638,7.3267,-7.50002,14.64552
HS,782,1739358605405,-0.639,3.975,11.667,1.65442,-1.33929,15.06306
HS,783,1739358605421,1.82595,-0.078,6.675,4.17543,-1.13446,15.90602
HS,784,1739358605436,-3.282,-1.119,9.34305,4.59297,12.93596,15.69331
HS,785,1739358605455,-3.282,-1.119,9.34305,-3.59245,-12.25843,13.1014
HS,786,1739358605471,-3.18195,-1.33995,11.361,-2.47375,-7.57092,14.01526
HS,787,1739358605489,-0.357,-1.84995,10.69305,3.96272,17.34773,14.22797
HS,788,1739358605505,0.22695,-2.35695,10.79295,2.77312,-17.22956,12.47114
HS,789,1739358605521,0.36495,-0.102,10.83705,4.17543,14.614,13.45591
HS,790,1739358605536,-0.72105,-3.14505,9.09795,-0.8666,-8.34298,11.14761
HS,791,1739358605554,1.88595,-0.444,10.66695,-1.00053,-24.8635,11.84089
HS,792,1739358605569,1.88595,-0.444,10.66695,8.02785,21.05835,12.1245
HS,793,1739358605587,-0.033,-1.49295,7.31895,4.66388,-0.01576,12.1245
HS,794,1739358605604,0.37005,-1.32,8.16,2.84402,4.46692,9.7453
HS,795,1739358605621,-0.37095,-4.46205,8.61705,3.75789,0.26786,10.02103
HS,796,1739358605637,-0.90705,-2.235,9.39,5.43594,7.20065,11.21064
HS,797,1739358605654,0.531,-4.32,14.586,7.18489,-0.29149,8.76052
HS,798,1739358605671,-1.10595,-1.194,8.00895,6.2789,27.21908,9.95801
HS,799,1739358605688,-0.51195,-0.09195,11.64795,2.35557,-17.30046,7.99634
HS,800,1739358605703,-0.51195,-0.09195,11.64795,3.54518,7.68909,9.04414
