ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ak,146,1739355068699,-1.52034,-1.92592,7.79013,13.21754,-3.00589,5.24505
Ak,147,1739355068719,0.60209,1.69442,10.41267,18.57321,-2.52907,7.20194
Ak,148,1739355068736,0.60209,1.69442,10.41267,10.8029,-1.13293,4.55461
Ak,149,1739355068744,-1.07767,0.7349,12.11157,8.15558,-0.11444,3.61623
Ak,150,1739355068764,1.28883,0.0003,7.85953,-11.95491,11.01652,3.10889
Ak,151,1739355068778,-1.57059,-3.2683,6.66311,-10.37186,9.53646,2.30401
Ak,152,1739355068798,0.67149,-1.86371,13.01127,-0.19073,21.88046,14.82348
Ak,153,1739355068816,0.67149,-1.86371,13.01127,7.65969,14.70141,13.04207
Ak,154,1739355068831,-0.80489,-1.72014,6.15344,11.19199,13.01918,13.75539
Ak,155,1739355068847,1.899,3.7331,12.04218,22.36872,7.08368,15.80001
Ak,156,1739355068868,-0.35982,1.81406,11.45115,34.99118,1.04901,18.97375
Ak,157,1739355068881,0.3676,-7.41984,10.15903,38.32895,-1.52202,19.33232
Ak,158,1739355068898,-0.72592,-2.68445,8.03899,-16.17384,9.11304,4.16171
Ak,159,1739355068917,-0.72592,-2.68445,8.03899,-13.69436,-5.96983,-5.54641
Ak,160,1739355068932,-1.90798,-1.7991,10.83859,-24.24932,-5.27176,-9.20459
Ak,161,1739355068951,0.2336,-0.02124,7.79253,-23.65424,1.27407,-4.47069
Ak,162,1739355068966,-1.31934,0.69422,12.13789,-10.60455,0.15258,-0.27084
Ak,163,1739355068983,0.10917,-2.32313,9.16601,-9.21604,0.71714,0.59126
Ak,164,1739355068996,0.10917,-2.32313,9.16601,-9.37244,4.02439,2.35741
Ak,165,1739355069014,-1.31695,-3.15583,12.58535,-30.07419,0.59508,-8.81932
Ak,166,1739355069031,0.30538,-3.47408,8.8023,-12.22956,6.47335,1.88822
Ak,167,1739355069049,0.06849,0.76122,11.22144,-4.80638,5.69518,3.22714
Ak,168,1739355069070,0.34128,-0.65294,10.03699,6.17581,1.59831,3.52849
Ak,169,1739355069084,0.49202,0.78754,9.23061,6.48861,1.40758,3.43313
Ak,170,1739355069100,-1.50598,-2.41406,10.64477,-0.7057,0.77055,0.40053
Ak,171,1739355069116,-1.50598,-2.41406,10.64477,-14.66708,-2.42989,-6.62593
Ak,172,1739355069133,0.70499,0.49801,7.47189,-13.0001,-2.07895,-4.8903
Ak,173,1739355069149,-0.20189,1.46231,8.79751,15.08668,-10.60073,3.15466
Ak,174,1739355069166,0.79831,-1.8326,8.78076,42.52118,-7.45751,20.69031
Ak,175,1739355069183,0.90598,-1.55504,12.64996,28.59413,-7.23627,15.44907
Ak,176,1739355069196,0.90598,-1.55504,12.64996,21.80417,-7.69783,11.77562
Ak,177,1739355069215,0.21446,-3.05055,8.47209,9.39914,-3.52849,8.72777
Ak,178,1739355069231,0.2001,-2.75145,7.94567,-4.25326,-3.23477,2.42226
Ak,179,1739355069250,-0.31914,0.16062,10.37199,-9.29996,-6.06519,-3.765
Ak,180,1739355069269,0.38435,0.59611,9.31436,-10.37949,-5.67992,-4.70338
Ak,181,1739355069282,-1.04656,-1.30618,10.52513,-11.97398,-6.08808,-5.38619
Ak,182,1739355069300,-0.44357,-1.60528,9.91257,-11.89769,-6.72893,-5.32135
Ak,183,1739355069311,-0.44357,-1.60528,9.91257,-9.19315,-5.64177,-3.30725
Ak,184,1739355069326,0.03021,-4.29482,10.4677,-13.6524,-5.55404,-2.34216
Ak,185,1739355069348,-2.7335,1.45514,9.97478,-14.38861,-4.88267,0.37764
Ak,186,1739355069365,2.09761,1.60588,11.67847,4.30667,3.46364,13.90035
Ak,187,1739355069382,-0.86471,-0.97358,11.08266,4.51647,2.61681,12.43936
Ak,188,1739355069398,-0.86471,-0.97358,11.08266,18.72198,-2.54814,11.58108
Ak,189,1739355069415,-1.88405,-4.12732,5.46192,9.23511,10.24597,14.08345
Ak,190,1739355069438,-0.89342,-1.07169,11.88425,-5.65321,1.99884,0.51115
Ak,191,1739355069449,-1.60887,-1.77518,8.21845,-3.34921,1.93781,1.03375
Ak,192,1739355069467,-0.57278,0.05533,12.35085,2.88001,5.10391,4.92081
Ak,193,1739355069486,-2.38415,0.60808,9.4364,2.24298,3.07074,2.56722
Ak,194,1739355069501,-1.62084,-0.42084,8.92433,1.88059,3.06311,2.35741
Ak,195,1739355069515,-1.62084,-0.42084,8.92433,-6.24066,6.069,1.3084
Ak,196,1739355069531,0.34845,-3.65115,9.41486,-15.76186,3.92902,-3.92139
Ak,197,1739355069549,-0.24018,-1.87567,9.83121,-16.66211,1.97977,-5.31372
Ak,198,1739355069565,-0.91017,-0.63858,11.52054,-19.9045,1.46862,-7.30874
Ak,199,1739355069582,-1.68066,-0.51894,9.32393,-17.70349,-0.40816,-8.07548
Ak,200,1739355069602,-0.89342,-2.48106,11.94407,-0.9422,-2.49092,-2.67402
Ak,201,1739355069617,-0.89342,-2.48106,11.94407,-4.27615,-1.48006,-2.52144
Ak,202,1739355069629,-1.12074,0.22283,9.85753,-9.85307,0.43486,-3.19662
Ak,203,1739355069651,1.37976,-1.32772,7.9026,-17.29914,2.55577,-1.69749
Ak,204,1739355069666,0.22881,1.80449,12.38914,-11.52386,2.41845,4.341
Ak,205,1739355069685,-0.02722,-1.20568,6.43819,16.69262,9.02149,21.30827
Ak,206,1739355069701,-0.08704,1.03161,12.64038,15.00276,8.11744,19.46964
Ak,207,1739355069713,-0.08704,1.03161,12.64038,9.95225,7.41174,15.91445
Ak,208,1739355069729,0.01825,-1.61246,7.6011,8.70488,5.16495,11.91295
Ak,209,1739355069748,0.37478,-0.88983,10.07767,8.87272,1.67842,8.14795
Ak,210,1739355069766,0.47049,-1.02622,9.24018,9.31522,-5.14969,1.53728
Ak,211,1739355069783,0.53749,-1.20568,11.23341,12.67205,-7.6368,0.35857
Ak,212,1739355069804,0.0996,-1.22004,7.53889,9.20459,-8.60189,-1.57161
Ak,213,1739355069813,0.0996,-1.22004,7.53889,5.8859,-7.73979,-1.61357
Ak,214,1739355069828,-0.86471,0.69661,11.01327,2.46804,-5.69136,-0.07629
Ak,215,1739355069849,0.80309,-4.92174,8.78315,-3.4255,-3.75355,0.09155
Ak,216,1739355069865,0.75523,-1.40907,8.9339,-22.18181,-1.49913,-3.58571
Ak,217,1739355069883,-0.45314,2.08205,11.55404,-24.41716,-1.12149,-3.68107
Ak,218,1739355069898,-0.91017,0.09362,10.51317,-6.45046,1.70512,5.22598
Ak,219,1739355069919,-0.91017,0.09362,10.51317,-2.13617,3.23858,6.97688
Ak,220,1739355069934,0.18096,-2.94527,8.59651,22.81503,-0.21743,14.41532
Ak,221,1739355069950,-0.21386,-1.2655,11.17358,6.97688,2.3269,8.11362
Ak,222,1739355069967,-0.4986,-5.02941,9.69721,-3.60097,2.10947,1.44191
Ak,223,1739355069983,-0.9652,2.16341,11.78375,-3.08218,2.00266,0.13733
Ak,224,1739355070005,-0.7331,-1.71057,8.8669,-1.76234,1.95688,-1.80048
Ak,225,1739355070017,-0.7331,-1.71057,8.8669,-10.65032,2.34978,-6.67171
Ak,226,1739355070030,-0.72832,-0.42084,8.87408,-10.69228,2.92579,-7.09131
Ak,227,1739355070048,0.36999,-2.57199,10.39352,-23.65424,6.46954,-10.79909
Ak,228,1739355070065,-1.62084,-0.7008,8.82144,-10.27268,1.99121,-8.67437
Ak,229,1739355070082,0.44895,-3.2348,8.57737,-7.27823,2.01029,-7.11801
Ak,230,1739355070100,0.35803,-0.53091,10.10878,-3.16611,5.59218,-2.10184
Ak,231,1739355070121,-1.28345,-0.90658,8.51277,3.78025,2.10947,-1.02612
Ak,232,1739355070133,-1.28345,-0.90658,8.51277,6.95017,0.82776,-0.24032
Ak,233,1739355070147,-2.20708,-1.32293,8.20409,14.072,-2.60155,0.85447
Ak,234,1739355070164,0.28385,-4.8667,10.53709,12.0045,-2.94867,-0.08774
Ak,235,1739355070182,0.45613,-1.02144,8.78555,7.01502,-5.26794,-3.44457
Ak,236,1739355070200,0.23121,1.06032,12.035,-23.29948,-6.75944,-17.0016
Ak,237,1739355070218,0.23121,1.06032,12.035,10.31464,-14.78533,-10.08195
Ak,238,1739355070229,-1.37916,0.78514,9.79771,11.51242,-13.02681,-8.4226
Ak,239,1739355070247,-0.58714,-4.01486,8.54387,9.42965,-9.50595,-7.44607
Ak,240,1739355070266,1.37019,1.13689,11.80768,4.25708,-5.32135,-6.96162
Ak,241,1739355070283,-0.37418,-3.46212,10.14946,3.73448,-5.67992,-7.43081
Ak,242,1739355070303,0.05653,-2.77538,10.04657,4.14645,-4.35626,-5.87065
Ak,243,1739355070318,0.05653,-2.77538,10.04657,5.17639,-2.78083,-2.35741
Ak,244,1739355070330,0.28385,-1.3995,10.72134,5.01618,-2.01792,-0.65611
Ak,245,1739355070344,-0.65414,0.78036,11.12333,-5.47011,1.54109,-0.35476
Ak,246,1739355070364,-1.6328,-4.09382,8.98894,-8.97572,1.14819,-0.12207
Ak,247,1739355070381,0.35324,-1.81585,6.54108,-13.43497,1.75089,-0.88498
Ak,248,1739355070399,0.05653,2.70419,13.85355,-28.50258,5.16876,-3.62004
Ak,249,1739355070413,0.05653,2.70419,13.85355,-22.10933,5.6494,-0.80869
Ak,250,1739355070433,0.26471,-1.7321,8.24477,31.81364,2.62062,18.56558
