ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
HS,327,1739358696733,-0.70395,-3.56595,10.317,-2.11923,7.41336,-0.40966
HS,328,1739358696750,-0.87405,-5.47005,9.86205,-0.78782,-6.0268,-0.27574
HS,329,1739358696766,-2.904,-3.62595,9.13695,4.87659,12.58932,0.00788
HS,330,1739358696783,-2.904,-3.62595,9.13695,2.15074,-2.04045,-2.72585
HS,331,1739358696799,-3.43095,2.62905,11.17395,-14.51159,-4.69539,0.35452
HS,332,1739358696816,-1.377,-4.45905,17.68905,-10.31252,39.46963,-0.40966
HS,333,1739358696833,-2.112,-5.022,8.18595,3.41125,12.31358,1.19748
HS,334,1739358696849,-1.60605,-1.866,5.56395,12.22692,-52.15348,-1.18173
HS,335,1739358696866,-3.426,0.25395,22.00605,-9.75317,22.31885,1.19748
HS,336,1739358696883,0.44895,-0.3,5.18805,-5.75894,15.81149,-2.22952
HS,337,1739358696899,0.44895,-0.3,5.18805,-9.95801,-31.5048,2.80463
HS,338,1739358696915,1.93605,4.06095,12.45,-13.95224,8.24844,-2.15862
HS,339,1739358696932,0.11895,-0.79605,8.907,-12.06148,5.03415,-2.85978
HS,340,1739358696949,-2.72505,-4.80405,5.65305,4.52995,-19.19122,-1.25263
HS,341,1739358696966,-0.97395,-3.29805,9.49605,1.7332,-25.06834,-0.90599
HS,342,1739358696983,-2.44695,-0.741,13.58805,3.82879,4.4748,-1.59927
HS,343,1739358696999,-3.46395,-1.53405,9.57495,-6.94855,7.68909,-2.51314
HS,344,1739358697014,-3.46395,-1.53405,9.57495,1.44958,10.91126,3.43488
HS,345,1739358697032,1.239,-3.96405,6.71595,6.63342,-3.15915,-1.11082
HS,346,1739358697048,0.95895,-0.42,8.40195,1.93803,0.33876,-3.49003
HS,347,1739358697064,-0.77805,2.727,12.97005,-2.67858,14.27524,-2.51314
HS,348,1739358697082,-1.089,-4.02105,7.08705,-1.41807,-1.82774,-2.58404
HS,349,1739358697099,-2.56905,-2.328,6.204,11.73847,0.89811,0.35452
HS,350,1739358697115,0.13995,-0.21195,14.694,6.06619,-26.81729,-4.60873
HS,351,1739358697131,0.21,-1.263,6.13905,4.74266,29.18074,-2.65494
HS,352,1739358697147,0.21,-1.263,6.13905,13.55833,1.32353,-1.74108
HS,353,1739358697165,-0.42105,0.36705,3.237,3.9706,-39.6981,-4.60873
HS,354,1739358697181,-0.79695,2.028,21.19395,-3.16702,46.54422,-1.95379
HS,355,1739358697198,-2.30295,-0.942,4.03395,-10.24162,0.20483,-3.00158
HS,356,1739358697215,-0.43605,-1.77105,7.19205,2.00893,-51.52323,-3.21429
HS,357,1739358697231,-1.911,-0.174,10.98,0.47269,5.94014,-3.97848
HS,358,1739358697248,-1.341,-0.34395,9.036,-10.24162,-21.35772,-3.21429
HS,359,1739358697264,-1.02705,-2.355,14.20995,-11.21851,0.48057,-5.30989
HS,360,1739358697281,-1.02705,-2.355,14.20995,-5.68804,-4.27785,-5.23898
HS,361,1739358697298,-1.10595,-5.12505,4.83195,1.59139,-46.55998,-6.08195
HS,362,1739358697314,2.64,-0.729,14.526,0.74843,-1.41019,-6.57039
HS,363,1739358697330,-2.25795,-0.94005,9.01695,4.52995,-8.68962,-5.03415
HS,364,1739358697347,-2.691,1.245,12.25605,4.87659,1.45746,-4.12028
HS,365,1739358697361,2.22105,-2.316,10.473,-1.21324,-22.05887,-3.70274
HS,366,1739358697377,2.22105,-2.316,10.473,-0.65389,-9.53259,-4.67963
HS,367,1739358697394,1.395,-2.34,11.97405,6.208,2.08771,-5.38079
HS,368,1739358697410,-2.86095,-4.383,6.879,6.90915,-36.05838,-4.82144
HS,369,1739358697427,2.80995,1.08,9.75,3.26944,-7.71273,-5.94014
HS,370,1739358697444,1.953,5.68395,9.79305,1.79622,-0.70904,-3.63184
HS,371,1739358697462,4.97205,1.66905,5.42295,-5.05779,11.68333,-1.32353
HS,372,1739358697478,-1.65405,0.23205,2.81295,-0.44118,6.7831,2.38709
HS,373,1739358697493,-3.06,-6.05595,14.65995,-5.4123,-38.85513,-2.09559
HS,374,1739358697510,-3.06,-6.05595,14.65995,5.86136,18.19069,0.28361
HS,375,1739358697527,-3.864,-2.47395,11.62695,8.31147,21.05835,2.24528
HS,376,1739358697542,3.37305,5.38695,12.726,-10.24162,30.37034,0.14969
HS,377,1739358697562,-1.01505,4.674,7.85595,-18.49794,20.91654,3.8603
HS,378,1739358697579,0.777,-0.78195,3.15795,-13.03837,-44.45651,0.22059
HS,379,1739358697595,-2.93805,0.46995,9.85995,-0.22847,-7.08247,4.27785
HS,380,1739358697613,2.36505,-1.43805,10.20405,-1.55988,-19.89238,4.979
HS,381,1739358697630,1.443,-0.48195,14.39205,-7.01945,-10.78521,7.00369
HS,382,1739358697646,1.443,-0.48195,14.39205,-7.43699,-1.6229,3.92333
HS,383,1739358697662,-2.48805,-0.19995,8.67195,-2.96219,-25.9822,8.61872
HS,384,1739358697679,-0.01005,-3.921,11.28705,1.16597,-12.67597,6.65705
HS,385,1739358697695,-0.16305,-2.59905,9.76905,10.69068,0.13393,11.48637
HS,386,1739358697711,-2.58105,-2.565,2.346,24.54838,-20.02631,24.57989
HS,387,1739358697727,0.08295,2.75595,38.03595,-35.71962,-68.68188,16.03995
HS,388,1739358697745,-2.27205,-1.668,3.60795,2.78099,122.83642,24.29628
HS,389,1739358697762,0.669,-2.19405,9.05295,-17.45015,-61.39458,8.47691
HS,390,1739358697779,0.669,-2.19405,9.05295,-1.48897,-0.70904,12.18753
HS,391,1739358697795,-3.168,-3.94695,12.58395,9.43017,22.67337,14.63764
HS,392,1739358697812,-0.32805,-4.22895,7.08495,7.05096,-34.30943,11.06883
HS,393,1739358697829,0.408,-0.41505,10.51095,11.80938,20.01055,12.40024
HS,394,1739358697844,-4.188,-1.677,4.92705,13.62923,-1.41019,14.49583
HS,395,1739358697859,-0.90705,4.01805,19.41105,2.42648,-8.76052,8.05937
HS,396,1739358697874,-0.90705,4.01805,19.41105,3.12763,54.1703,11.48637
HS,397,1739358697890,-4.98495,-0.76005,5.47605,3.12763,-7.0746,10.36767
HS,398,1739358697909,3.777,4.2,12.951,-10.94278,6.92491,9.24897
HS,399,1739358697925,0.399,1.77405,6.88395,-11.21851,29.10984,8.96536
HS,400,1739358697942,0.90405,-3.01995,4.17105,-6.531,-40.54106,5.25474
HS,401,1739358697959,2.475,-1.464,13.90395,-2.89129,5.5935,9.59561
HS,402,1739358697975,-0.57,4.15395,8.766,6.90915,13.36138,13.16442
HS,403,1739358697991,-0.57,4.15395,8.766,1.59139,-6.65705,7.42911
HS,404,1739358698008,0.52305,-0.159,7.401,-0.65389,-5.04991,6.86976
HS,405,1739358698025,-0.58695,5.02095,9.465,-16.11874,0.13393,6.0268
HS,406,1739358698041,-0.91005,0.417,10.42995,-15.7721,13.36138,7.1455
HS,407,1739358698058,0.45195,-8.23305,8.244,-10.65916,-7.1455,6.31041
HS,408,1739358698077,0.16695,0.34995,12.54105,-8.7684,8.31935,4.49056
HS,409,1739358698094,0.23595,-0.61395,7.87695,-11.77786,-8.13027,3.36398
HS,410,1739358698110,-0.47595,-4.36095,11.43495,-6.87764,-2.04045,4.56146
HS,411,1739358698127,-2.83005,-2.49105,6.29505,7.61031,1.39444,3.36398
HS,412,1739358698144,-2.83005,-2.49105,6.29505,2.9228,-12.04572,3.23005
HS,413,1739358698160,2.87895,1.41495,10.06305,2.42648,12.02997,2.52889
HS,414,1739358698176,-2.26695,-2.04795,12.003,3.68698,2.85978,2.11135
HS,415,1739358698193,1.41195,-0.98805,8.37495,5.37291,18.3325,2.24528
HS,416,1739358698210,0.29595,0.429,10.95105,0.40179,-12.40024,-0.27574
HS,417,1739358698227,-1.362,1.05105,7.47,-4.08089,22.04312,2.17437
HS,418,1739358698243,-0.62505,-3.456,4.85805,4.0415,9.79257,3.30095
HS,419,1739358698259,-0.62505,-3.456,4.85805,18.87609,13.21957,2.7416
HS,420,1739358698276,0.411,-4.81605,5.26995,-0.02363,-50.05789,0.14969
HS,421,1739358698293,-2.646,-0.48495,19.46595,21.39711,64.53009,5.18384
HS,422,1739358698310,-4.791,-0.945,3.47205,-1.14233,-21.91707,2.24528
HS,423,1739358698327,0.255,1.81995,9.879,1.44958,-11.21064,0.07878
HS,424,1739358698343,0.945,-9.29805,16.245,-2.33194,33.238,-5.5226
HS,425,1739358698359,-4.686,-2.92695,5.59305,2.8519,43.8814,3.29307
HS,426,1739358698377,0.21,5.83005,14.928,14.18858,-47.46597,-3.98635
HS,427,1739358698392,0.21,5.83005,14.928,-13.73953,38.49274,3.01734
HS,428,1739358698410,2.664,1.22805,8.421,-12.89656,-1.82774,2.24528
HS,429,1739358698426,-0.21495,-5.25705,7.54005,-2.96219,-20.45173,-0.69328
HS,430,1739358698443,-2.02095,-7.09305,10.02705,8.24057,-14.07829,3.29307
HS,431,1739358698459,-0.804,1.971,10.659,3.48215,-8.61872,0.98477
HS,432,1739358698476,-2.73195,-3.94695,11.859,-4.08089,-3.93121,1.82774
HS,433,1739358698492,1.263,-5.166,13.46505,-0.15756,2.78887,2.73372
HS,434,1739358698509,1.263,-5.166,13.46505,2.78099,14.55098,3.08824
HS,435,1739358698525,-0.19905,-0.336,8.65305,6.49161,1.88288,4.41965
HS,436,1739358698541,3.73905,1.21905,5.81295,-2.74948,-27.1009,-1.95379
HS,437,1739358698556,-1.69995,-0.34605,17.418,0.54359,-2.94644,3.7894
HS,438,1739358698575,1.09095,-1.98105,8.07105,-2.67858,12.02997,1.47322
HS,439,1739358698591,0.57105,1.12995,14.193,1.10294,26.44702,2.04045
HS,440,1739358698608,-2.50395,-4.42605,5.55195,3.55305,26.65973,4.8372
HS,441,1739358698625,1.062,-1.308,4.494,13.70014,-5.9559,2.80463
HS,442,1739358698642,1.062,-1.308,4.494,1.44958,-22.68913,-1.46534
HS,443,1739358698658,-1.84395,2.493,18.57,3.12763,37.23223,0.98477
HS,444,1739358698675,-1.51995,-2.35005,4.932,-3.23793,-3.57669,0.00788
HS,445,1739358698691,0.50205,-2.95605,10.27605,4.60085,3.77364,-0.69328
HS,446,1739358698708,0.21195,1.485,10.473,0.25998,1.74108,-2.22952
HS,447,1739358698725,-1.197,-3.05595,9.864,0.67752,15.45697,-3.2852
HS,448,1739358698742,-2.54505,-1.87395,6.546,1.79622,5.03415,-0.40966
HS,449,1739358698759,-2.40405,-1.60095,6.723,4.87659,-8.83143,-2.93068
HS,450,1739358698773,-2.40405,-1.60095,6.723,-3.37973,-12.88869,-3.07249
HS,451,1739358698791,2.094,2.05695,15.61305,-4.85295,15.74058,-3.98635
HS,452,1739358698807,-2.088,-4.24605,6.33795,-5.61713,-7.35821,-3.2852
HS,453,1739358698824,-0.97695,-1.488,11.763,-2.74948,13.01474,-3.98635
HS,454,1739358698841,-3.35205,-2.379,8.47305,-1.21324,3.14339,-2.58404
HS,455,1739358698857,-0.033,-3.27405,13.40295,-3.37973,0.33876,-4.96325
HS,456,1739358698874,-0.282,-0.267,8.52405,4.81356,0.76418,-4.5457
HS,457,1739358698891,-0.282,-0.267,8.52405,3.34034,-11.21064,-3.98635
HS,458,1739358698907,0.993,1.37205,12.51705,-1.97742,1.11082,-6.01104
HS,459,1739358698924,-1.22805,0.11295,9.18195,-6.3892,-2.5998,-4.26209
HS,460,1739358698940,-1.128,-3.07095,8.71995,1.59139,-7.1455,-3.56093
HS,461,1739358698957,0.52605,0.57705,13.104,0.47269,-3.7894,-5.5935
HS,462,1739358698974,1.40205,-1.28895,8.42805,1.30778,8.04361,-4.19119
HS,463,1739358698990,-2.55195,-3.126,7.55205,4.87659,-11.48637,-5.45169
HS,464,1739358699007,-2.55195,-3.126,7.55205,1.52049,-17.08775,-4.96325
HS,465,1739358699023,1.36095,5.14095,12.65895,-1.27626,7.48426,-4.4748
HS,466,1739358699039,-0.17205,-0.45795,7.42905,-1.77259,-1.75683,-3.77364
HS,467,1739358699057,-1.20705,-4.93095,10.06095,4.81356,-0.92175,-3.77364
HS,468,1739358699073,-0.12405,1.14195,9.09795,1.79622,6.15285,-5.45169
HS,469,1739358699090,0.78705,-0.45405,13.10205,-3.37973,13.01474,-4.4039
HS,470,1739358699106,0.52305,-3.207,5.658,-1.14233,18.2616,-4.12028
HS,471,1739358699120,0.52305,-3.207,5.658,-1.48897,-27.44754,-5.03415
HS,472,1739358699139,-1.98195,0.23505,10.59495,2.22164,-2.38709,-3.63184
HS,473,1739358699156,-0.771,-0.75105,8.63895,1.79622,-10.22586,-3.07249
HS,474,1739358699173,-2.74395,0.11295,12.072,-3.79728,-1.05567,-3.00158
HS,475,1739358699189,-1.551,-1.27995,7.22805,-4.71115,-2.11135,-3.14339
HS,476,1739358699205,-0.23895,-2.142,12.702,-10.94278,-17.85981,-7.48426
HS,477,1739358699220,-0.99795,-4.158,8.871,-8.6975,5.23898,-3.3561
HS,478,1739358699239,0.79605,-3.612,4.08,4.67175,-14.07829,0.77994
HS,479,1739358699255,0.79605,-3.612,4.08,-1.70168,-42.21911,-1.59927
HS,480,1739358699272,1.16295,0.93405,18.85005,2.07984,25.12348,-2.78887
HS,481,1739358699289,-0.915,-1.86195,7.317,-7.16126,-14.99216,-2.09559
HS,482,1739358699306,-0.43095,-1.323,11.11395,3.61608,12.80203,-1.74108
HS,483,1739358699322,-0.72495,-0.6,11.59995,1.7332,0.13393,-2.02469
HS,484,1739358699338,-1.52505,-3.01605,9.08205,-0.29937,6.6413,-1.03992
HS,485,1739358699355,-0.417,0.927,11.703,-3.16702,-14.92125,0.22059
HS,486,1739358699371,-0.417,0.927,11.703,-6.24739,3.27732,-1.25263
HS,487,1739358699388,-2.11395,1.08195,10.08705,-9.39866,-10.02103,-0.20483
HS,488,1739358699405,-2.04195,-5.52705,6.81195,5.50684,-20.30992,4.76629
HS,489,1739358699422,-0.11505,-3.41805,10.80795,12.72324,-0.14969,0.22059
HS,490,1739358699438,-0.081,0.52005,7.65,6.3498,1.59927,-0.13393
HS,491,1739358699455,0.45405,3.01005,13.46505,-3.30883,9.0205,1.68593
HS,492,1739358699472,-4.05795,-6.24495,8.42595,-0.37027,13.00686,0.98477
HS,493,1739358699488,-0.83805,-3.23805,11.418,4.87659,-10.16284,1.19748
HS,494,1739358699504,-0.83805,-3.23805,11.418,9.21746,6.01104,1.05567
HS,495,1739358699521,-3.44295,0.57495,9.93405,2.29255,-11.9827,2.31618
HS,496,1739358699537,-0.43305,-2.202,10.398,3.9706,-8.3351,0.07878
HS,497,1739358699554,1.275,-0.92805,12.09405,-2.53677,3.27732,1.05567
HS,498,1739358699571,-1.92705,-3.00795,7.956,-0.29937,-4.34875,3.29307
HS,499,1739358699587,0.387,-1.356,9.79005,-1.90652,-18.20645,-0.27574
HS,500,1739358699607,-0.37095,-0.789,7.31505,5.43594,-4.69539,0.35452
HS,501,1739358699622,-4.13505,-2.14395,14.98095,-3.52154,-7.91756,-2.22952
HS,502,1739358699636,-4.13505,-2.14395,14.98095,-6.67281,24.49323,-2.37133
HS,503,1739358699654,-2.56905,1.173,9.30405,-6.87764,2.44223,0.22059
HS,504,1739358699670,-2.01105,-5.18505,7.33395,5.0893,-16.11086,-2.44223
HS,505,1739358699687,0.65505,0.288,14.019,-8.49267,-10.22586,-0.13393
HS,506,1739358699704,-2.45895,-0.74295,9.975,-17.86769,7.97271,-1.25263
HS,507,1739358699720,1.71105,-3.90105,8.457,-6.87764,9.72166,0.91387
HS,508,1739358699737,1.91505,-6.90405,7.74795,7.4685,-16.5284,3.08824
HS,509,1739358699754,1.91505,-6.90405,7.74795,-0.02363,2.30043,2.31618
HS,510,1739358699770,4.09095,0.90795,12.66795,1.16597,25.95857,5.46745
HS,511,1739358699786,-1.52505,-1.227,4.20195,-6.4601,-44.10987,2.87553
HS,512,1739358699803,0.90705,-0.85605,11.655,2.71009,17.2138,3.23005
HS,513,1739358699819,-2.47605,-1.692,8.92395,1.59139,-10.36767,3.50579
HS,514,1739358699837,1.80195,2.14305,10.59705,1.86713,4.26209,3.15915
HS,515,1739358699853,-1.362,1.707,9.048,-1.41807,-3.93121,2.94644
HS,516,1739358699870,-1.362,1.707,9.048,4.24633,-0.29149,4.76629
HS,517,1739358699886,1.476,-4.23405,6.38805,1.30778,-6.0977,2.38709
HS,518,1739358699903,1.69395,3.82905,13.947,-3.37973,17.48954,2.10347
HS,519,1739358699919,0.66195,-2.22795,3.093,1.44958,-8.96536,7.1455
HS,520,1739358699936,-1.09905,-3.66405,4.638,12.36873,-13.93648,5.68016
HS,521,1739358699953,-0.20295,0.402,24.48405,9.28836,57.39247,1.61502
HS,522,1739358699969,-0.80205,-3.36,2.634,5.71955,55.70654,6.65705
HS,523,1739358699986,3.37005,2.73,7.959,15.10245,-19.46696,1.82774
HS,524,1739358700002,3.37005,2.73,7.959,-7.09035,-36.05838,-1.67017
HS,525,1739358700019,-2.42295,1.94205,17.17395,-1.07143,43.39296,2.5998
HS,526,1739358700036,-2.71995,-4.17195,3.69195,-3.66335,-48.37984,4.76629
HS,527,1739358700052,2.57805,4.662,15.003,-12.13238,-11.97482,1.82774
HS,528,1739358700069,0.60705,-2.13405,6.654,-5.4123,10.84036,2.24528
HS,529,1739358700085,-1.92705,-3.19995,11.44695,-1.84349,-12.47114,1.68593
HS,530,1739358700102,-2.004,-0.00105,12.05505,1.66229,3.00158,-0.96901
HS,531,1739358700119,-2.004,-0.00105,12.05505,5.2311,-2.11135,1.82774
HS,532,1739358700135,1.12395,-3.147,8.68905,6.13709,-8.90233,1.26839
HS,533,1739358700151,0.29595,-1.46895,10.578,1.66229,5.5935,0.91387
HS,534,1739358700168,-3.49095,-0.73095,11.706,-6.4601,2.58404,0.98477
HS,535,1739358700185,-0.48795,-1.54305,10.35105,-5.19959,9.9974,1.41019
HS,536,1739358700201,0.48,-0.90405,7.69995,-2.19013,-5.53835,1.61502
HS,537,1739358700218,-2.89905,-0.28605,10.48695,-5.48321,-2.5998,1.26839
HS,538,1739358700234,-2.89905,-0.28605,10.48695,-1.34717,-3.7185,2.04045
HS,539,1739358700250,-1.875,-5.73105,10.851,9.14655,10.49372,3.64759
HS,540,1739358700267,-2.81595,-6.92295,5.868,16.29206,3.14339,8.96536
HS,541,1739358700284,0.492,3.80505,9.01905,8.02785,-4.00211,2.73372
HS,542,1739358700302,0.61395,-2.50995,12.52905,9.7059,38.13822,5.74319
HS,543,1739358700318,2.02905,-0.29805,4.79805,1.10294,-7.57092,4.34875
HS,544,1739358700334,0.81105,0.32595,12.02205,-0.15756,8.9496,4.49056
HS,545,1739358700351,-2.50905,-2.65395,7.53705,-4.98688,18.11979,4.69539
HS,546,1739358700367,-2.50905,-2.65395,7.53705,-5.05779,7.55517,2.5998
HS,547,1739358700383,-1.71405,-3.78195,8.706,5.30201,7.48426,4.27785
HS,548,1739358700401,-0.19095,3.69705,8.679,0.47269,-11.97482,1.96954
HS,549,1739358700417,-1.27095,1.88895,11.53995,-6.31829,14.13344,0.98477
HS,550,1739358700434,-1.48005,-5.33805,5.28195,3.68698,10.69855,2.04045
HS,551,1739358700449,2.81505,1.09005,10.13295,1.93803,-22.12978,-4.4039
HS,552,1739358700467,-0.012,-0.09195,12.048,-8.7684,31.84356,2.73372
HS,553,1739358700483,-0.012,-0.09195,12.048,-7.79151,32.74955,1.68593
HS,554,1739358700500,-2.58105,-0.40095,7.94205,-10.17072,-5.12081,2.52889
HS,555,1739358700517,-0.08895,-4.98105,11.61495,-1.77259,18.89185,0.98477
HS,556,1739358700533,-0.855,-1.26105,10.602,-9.12292,0.48057,0.35452
HS,557,1739358700550,0.28605,-1.00695,8.36295,-4.56934,-1.19748,2.73372
HS,558,1739358700567,-1.278,-3.91605,5.93505,-4.64024,-24.09144,4.76629
HS,559,1739358700583,-0.82095,-1.917,20.12595,-4.71115,24.00478,-0.13393
HS,560,1739358700600,-3.22305,-4.79205,4.92495,5.86136,53.05159,3.15915
HS,561,1739358700616,-3.22305,-4.79205,4.92495,1.16597,-13.51894,7.28731
HS,562,1739358700631,2.571,2.41605,8.703,2.15074,8.67386,0.00788
HS,563,1739358700650,-1.137,-3.66405,11.42805,-1.41807,13.84982,1.41019
HS,564,1739358700666,0.08805,-2.52,6.261,-2.67858,-3.8603,0.91387
HS,565,1739358700682,0.45195,-4.62705,8.76795,9.43017,19.93965,0.63813
HS,566,1739358700699,0.10905,-0.054,8.847,11.88028,2.85978,0.22059
HS,567,1739358700716,-0.49305,3.95595,9.414,6.42071,27.99114,-0.69328
HS,568,1739358700733,-0.49305,3.95595,9.414,-0.22847,11.95906,3.93121
HS,569,1739358700749,3.54,-1.33995,8.856,1.37868,16.51264,-2.09559
HS,570,1739358700765,-4.57305,-0.516,5.75295,5.37291,13.01474,1.89864
HS,571,1739358700782,1.359,0.85005,9.18495,-6.87764,-15.55151,-6.42859
HS,572,1739358700799,-1.51605,-2.202,10.59705,-1.55988,40.24169,-1.81198
HS,573,1739358700815,1.15305,1.068,11.17905,-7.23216,1.81198,-5.6644
HS,574,1739358700831,-1.56795,-5.094,7.09905,-1.41807,17.77315,-2.51314
HS,575,1739358700849,0.66705,-1.641,11.967,2.07984,-12.11662,-4.19119
HS,576,1739358700865,0.66705,-1.641,11.967,6.69644,9.16231,-4.04938
HS,577,1739358700881,-1.329,-0.12795,7.73805,1.86713,-1.4811,-5.5226
HS,578,1739358700898,-1.89405,-1.54095,14.84505,3.61608,18.82095,-4.04938
HS,579,1739358700913,-0.13395,-2.17995,10.77195,6.3498,20.98744,-6.29466
HS,580,1739358700931,-0.70905,-0.73905,9.02595,8.02785,11.39971,-3.97848
HS,581,1739358700948,1.88805,0.50505,7.87695,9.43017,11.68333,-3.49003
HS,582,1739358700965,0.04695,-2.391,12.44295,3.19854,6.92491,-5.45169
HS,583,1739358700981,0.04695,-2.391,12.44295,6.98006,20.85352,-6.36556
HS,584,1739358700998,-2.1,-2.94405,8.09505,2.00893,3.70274,-9.44593
HS,585,1739358701015,-1.54395,1.791,11.83305,4.52995,22.94911,-6.85401
HS,586,1739358701031,0.54,2.361,6.43305,-6.11346,-14.92125,-13.08564
HS,587,1739358701049,-1.02495,0.036,11.919,0.25998,20.6408,-7.68909
HS,588,1739358701064,-4.104,-6.00105,11.94,-0.78782,-6.51525,-10.1392
HS,589,1739358701081,-1.662,-3.64005,9.43095,1.03204,19.86874,-12.02997
HS,590,1739358701097,-1.662,-3.64005,9.43095,-0.37027,-7.35821,-14.06253
HS,591,1739358701114,-0.09105,-0.21195,12.57705,-0.37027,12.66022,-14.13344
HS,592,1739358701130,0.07305,-3.765,10.425,-2.47375,3.41913,-14.83459
HS,593,1739358701147,-2.92605,0.405,10.128,5.50684,2.78887,-13.99163
HS,594,1739358701164,-0.15795,-6.09705,8.088,5.2311,-6.38132,-16.29993
HS,595,1739358701181,-1.59,-0.79605,10.779,6.98006,-1.05567,-16.93019
HS,596,1739358701197,-0.40905,-0.159,11.43,7.88605,3.21429,-17.91496
HS,597,1739358701214,0.351,-0.55905,6.69195,8.31147,7.9018,-16.93019
HS,598,1739358701231,0.351,-0.55905,6.69195,3.9706,-8.61872,-16.166
HS,599,1739358701247,1.03605,-1.25295,9.615,8.72901,3.07249,-16.22903
HS,600,1739358701264,-1.04895,-2.88405,7.88205,9.01263,-5.32564,-16.0951
