ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Abj,66,1739358050407,-0.05025,-1.31635,9.54258,4.62328,-0.61033,-2.05988
Abj,67,1739358050427,0.26112,1.00738,11.14278,-2.15143,-5.98127,-2.48711
Abj,68,1739358050446,0.07657,0.10439,9.81326,3.52468,0.42723,-2.05988
Abj,69,1739358050463,0.29462,-3.00987,7.34357,6.51531,25.80948,-2.18194
Abj,70,1739358050482,0.21565,-1.38335,10.00499,-2.88383,4.15027,-3.21951
Abj,71,1739358050491,0.067,-0.30538,11.17867,3.21951,-5.06577,-2.18194
Abj,72,1739358050502,0.067,-0.30538,11.17867,-5.99653,-14.95317,-2.36504
Abj,73,1739358050520,0.51984,0.93559,10.96541,-1.84626,4.5775,-0.65611
Abj,74,1739358050538,-0.79292,-2.14277,8.49332,-2.51763,11.59634,-4.68431
Abj,75,1739358050555,0.87906,-1.59661,10.4336,-0.99179,-8.9719,-1.32748
Abj,76,1739358050572,-0.00718,-0.28624,10.42164,-2.51763,20.13338,-2.67021
Abj,77,1739358050590,0.19621,-1.4671,9.69841,-1.17489,0.06103,-1.57161
Abj,78,1739358050607,0.19621,-1.4671,9.69841,3.46364,6.65264,-2.30401
Abj,79,1739358050629,-0.46241,-2.3677,8.95813,8.82695,-5.73714,-2.60918
Abj,80,1739358050646,0.1651,-2.18584,10.12942,7.48422,-7.01884,-2.54814
Abj,81,1739358050662,0.23958,-1.46949,10.20868,5.72188,-6.46954,-2.18194
Abj,82,1739358050678,-0.03589,-0.44656,9.9667,6.08808,3.662,-2.60918
Abj,83,1739358050689,0.61795,0.29581,9.71277,7.36215,20.98785,-1.75471
Abj,84,1739358050711,0.09332,1.48893,10.83859,-2.27349,-12.75597,-1.69368
Abj,85,1739358050728,0.09332,1.48893,10.83859,0.16784,-1.0986,0.19836
Abj,86,1739358050741,0.36879,-2.05633,10.19671,2.91434,-2.25823,0.50353
Abj,87,1739358050754,-0.57009,-0.75553,9.22164,-1.48006,-1.34273,0.19836
Abj,88,1739358050771,0.54138,0.10917,7.97827,-4.95896,14.27418,-0.35094
Abj,89,1739358050788,-0.05025,-2.35095,10.19193,2.79228,1.58687,-1.75471
Abj,90,1739358050806,-0.05025,-2.35095,10.19193,6.69841,-1.95307,-1.93781
Abj,91,1739358050824,-0.76899,-3.18006,11.56451,3.09744,7.99537,-2.48711
Abj,92,1739358050846,0.95803,-0.25992,9.9691,-1.66316,3.78407,-3.52468
Abj,93,1739358050865,0.14118,0.79412,10.10788,3.34158,-8.2395,-1.20541
Abj,94,1739358050878,-0.52702,-3.16062,8.98924,2.36504,11.7184,-2.97538
Abj,95,1739358050885,-0.52702,-3.16062,8.98924,4.25708,1.0986,-2.05988
Abj,96,1739358050906,0.74267,0.15224,10.33311,3.21951,4.9437,-2.42608
Abj,97,1739358050922,-0.04546,-0.59761,9.35085,2.54814,3.53993,-0.90024
Abj,98,1739358050938,0.43101,-0.82762,10.47937,1.51058,-3.05167,-3.40261
Abj,99,1739358050956,-0.30179,-2.05394,11.68894,-0.25939,2.25823,-1.57161
Abj,100,1739358050974,-0.06461,-1.62532,10.53679,0.35094,0.12207,-2.79228
Abj,101,1739358050990,0.20369,-1.84337,11.76072,2.36504,-7.62917,-2.91434
Abj,102,1739358051017,-0.33799,-0.74836,9.72952,-1.17489,6.46954,-2.24298
Abj,103,1739358051034,0.47677,-0.09212,8.70419,-3.25003,13.85457,-2.30401
Abj,104,1739358051047,0.47677,-0.09212,8.70419,-0.80869,-3.78407,-1.99884
Abj,105,1739358051058,-0.10558,0.15942,9.42533,-5.14206,1.831,-2.42608
Abj,106,1739358051078,-0.1678,-1.23709,8.82383,-0.99179,4.2113,-2.05988
Abj,107,1739358051097,-0.49352,-1.89601,7.60948,5.78291,0.9155,-0.59508
Abj,108,1739358051106,-0.49352,-1.89601,7.60948,-4.59276,-3.90613,-3.64674
Abj,109,1739358051122,0.39511,0.75105,10.38575,-7.09513,-17.82174,-2.85331
Abj,110,1739358051142,-0.03829,0.64337,11.53101,-9.9637,13.12217,-3.82984
Abj,111,1739358051157,0.50788,-2.97637,9.53301,-4.34863,-2.86857,-3.03641
Abj,112,1739358051173,-0.46241,-3.43849,8.52204,7.24008,3.72303,-4.98948
Abj,113,1739358051190,-0.18455,-0.69811,10.80748,3.40261,-10.986,-2.79228
Abj,114,1739358051207,-0.18455,-0.69811,10.80748,-3.43313,-0.67137,-5.53878
Abj,115,1739358051238,0.23719,1.01695,9.49711,-2.21246,-4.33337,-2.85331
Abj,116,1739358051258,0.47677,-1.42164,10.59183,-0.13733,-16.35694,-2.12091
Abj,117,1739358051263,0.47677,-1.42164,10.59183,0.16784,-5.73714,-3.70778
Abj,118,1739358051270,-0.21565,-1.88883,10.29721,0.65611,3.05167,-5.29464
Abj,119,1739358051289,0.65862,0.69362,11.72005,-5.99653,-9.39914,-4.74534
Abj,120,1739358051304,0.65862,0.69362,11.72005,-6.54583,-6.16437,-4.31811
Abj,121,1739358051324,-0.29462,-1.27059,11.04946,1.44954,2.62443,-1.57161
Abj,122,1739358051342,0.5653,-3.01944,8.89352,3.58571,-8.91087,-2.73124
Abj,123,1739358051357,0.3329,-1.30917,10.20629,0.28991,4.7606,-4.56224
Abj,124,1739358051375,-0.3329,-0.51386,8.61566,-0.99179,1.34273,-1.99884
Abj,125,1739358051401,0.48156,0.27906,10.2685,-0.74766,-13.30527,-1.63264
Abj,126,1739358051420,0.20369,-1.59183,9.57608,0.96128,-1.831,-3.34158
Abj,127,1739358051435,0.16271,-2.54507,8.1676,7.48422,-15.50247,-1.20541
Abj,128,1739358051449,0.16271,-2.54507,8.1676,9.13212,12.14564,-0.83921
Abj,129,1739358051462,-0.18933,0.05174,9.07538,-3.43313,-5.1268,-2.54814
Abj,130,1739358051475,0.2659,0.00837,12.09153,-1.29696,-12.63391,-0.35094
Abj,131,1739358051497,-0.01914,-1.52213,9.57129,0.04578,0.9155,-1.08334
Abj,132,1739358051507,-0.01914,-1.52213,9.57129,1.57161,-3.60097,-0.35094
Abj,133,1739358051526,0.28983,-1.21077,8.79273,2.30401,1.15963,-1.14438
Abj,134,1739358051541,0.34726,0.3679,9.52343,-0.56456,-5.37094,-1.51058
Abj,135,1739358051557,-0.50788,-0.35803,10.4001,-5.50826,8.0564,-1.57161
Abj,136,1739358051575,0.52702,-1.53888,9.79652,-2.45659,4.08923,-0.71714
Abj,137,1739358051601,0.31615,-1.53171,9.37717,-3.98243,10.49774,-1.87678
Abj,138,1739358051624,0.08614,-1.73061,10.03131,-1.66316,10.49774,-1.32748
Abj,139,1739358051637,0.08614,-1.48863,10.8362,-3.12796,-7.01884,-0.59508
Abj,140,1739358051645,0.08614,-1.48863,10.8362,-0.38146,-1.95307,0.50353
Abj,141,1739358051655,0.59163,-0.31974,10.78595,-2.88383,4.88267,0.86973
Abj,142,1739358051673,-0.06969,-1.11984,9.15703,-1.17489,1.03757,0.01526
Abj,143,1739358051690,-0.06969,-1.11984,9.15703,1.14438,1.831,0.93076
Abj,144,1739358051708,-0.1319,-0.55932,9.84198,-5.14206,3.96717,0.44249
Abj,145,1739358051724,0.20847,-0.35563,10.30439,-7.03409,0.7324,1.35799
Abj,146,1739358051741,0.25155,-1.24187,10.04088,-1.48006,10.986,1.60213
Abj,147,1739358051765,-0.19412,-2.47807,9.20728,-0.07629,-10.13154,2.57866
Abj,148,1739358051784,-0.57009,-2.435,10.83141,-0.19836,3.78407,0.50353
Abj,149,1739358051800,-0.15105,-1.68754,10.8003,1.38851,-10.86394,2.57866
Abj,150,1739358051815,0.40947,-0.53061,9.47318,-1.72419,7.62917,-0.28991
Abj,151,1739358051826,0.40947,-0.53061,9.47318,3.89088,-9.3381,2.21246
Abj,152,1739358051840,-0.26351,-0.44177,8.79033,-0.38146,8.30054,0.19836
Abj,153,1739358051866,-0.25155,-2.33181,9.6335,5.35568,-6.53057,-0.90024
Abj,154,1739358051880,-0.067,-1.47428,9.49951,6.99595,-9.5212,-0.16784
Abj,155,1739358051891,0.38076,1.11296,9.62633,2.60918,-5.55404,-0.47301
Abj,156,1739358051908,0.38076,1.11296,9.62633,-2.09039,-3.78407,2.09039
Abj,157,1739358051924,0.36162,1.69023,10.21107,-0.86973,0.7324,0.62559
Abj,158,1739358051948,-0.17019,-2.14995,8.79273,2.97538,11.23014,-2.60918
Abj,159,1739358051967,-0.1654,-1.54606,8.51964,-0.25939,-0.06103,-0.71714
Abj,160,1739358051974,0.04068,-0.98554,10.66361,3.82984,3.4789,-0.04578
Abj,161,1739358051989,0.04068,-0.98554,10.66361,10.65795,0.42723,-0.41198
Abj,162,1739358052008,-0.07208,-3.52732,7.9017,4.80638,-0.67137,-1.93781
Abj,163,1739358052025,0.33769,0.59551,8.7018,-0.19836,-10.55877,-1.14438
Abj,164,1739358052041,0.2659,2.32014,11.68655,-4.47069,-0.30517,0.32043
Abj,165,1739358052059,0.40947,-1.68993,10.02653,-4.40966,6.0423,1.41903
Abj,166,1739358052076,0.07657,-1.38814,9.74387,-4.95896,5.06577,2.21246
Abj,167,1739358052099,0.17228,-1.02383,11.06142,-5.38619,6.65264,1.66316
Abj,168,1739358052118,-0.58684,-2.52832,9.35803,-1.29696,9.09397,1.90729
Abj,169,1739358052134,-0.58684,-2.52832,9.35803,-10.3299,-4.88267,0.93076
Abj,170,1739358052148,0.48395,-0.37478,12.45075,-11.6116,-1.70893,1.78523
Abj,171,1739358052164,0.3329,-0.95683,11.35364,-3.73829,6.7747,3.12796
Abj,172,1739358052183,-0.58923,-3.80758,6.25843,-1.11386,5.92024,0.32043
Abj,173,1739358052193,0.76899,0.48993,12.20399,-1.60213,6.65264,3.55519
Abj,174,1739358052208,0.76899,0.48993,12.20399,-6.72893,-13.48837,-2.12091
Abj,175,1739358052226,-0.24676,-2.54746,10.0672,7.48422,10.4367,3.49416
Abj,176,1739358052243,-0.25633,-4.87597,9.54258,12.85515,5.98127,1.17489
Abj,177,1739358052260,0.18903,1.83859,12.60898,-0.68663,-7.56814,2.27349
Abj,178,1739358052285,0.81924,0.71037,10.12702,1.08334,-30.38698,0.01526
Abj,179,1739358052302,-0.66371,-2.50439,6.54826,1.69368,26.60291,5.50826
Abj,180,1739358052319,0.15793,0.34397,9.71516,4.25708,4.27234,1.78523
Abj,181,1739358052333,0.15793,0.34397,9.71516,3.64674,5.92024,0.01526
Abj,182,1739358052341,-0.25155,-1.40489,8.68266,2.60918,15.25071,-1.26644
Abj,183,1739358052356,0.2994,-0.60718,7.74347,-4.59276,23.00195,-3.58571
Abj,184,1739358052377,-0.28744,1.08873,10.44557,-3.61623,-10.19257,-2.42608
Abj,185,1739358052393,-0.28744,1.08873,10.44557,1.20541,-0.61033,0.19836
Abj,186,1739358052410,-0.57488,-3.57757,8.25853,6.14911,7.93434,1.11386
Abj,187,1739358052427,-0.13669,-2.20259,9.18575,5.59981,-2.99063,-0.59508
Abj,188,1739358052444,0.11486,-0.55693,11.69612,5.47774,3.662,-1.87678
Abj,189,1739358052461,-0.38824,-2.06112,8.72333,10.78002,0.79343,-0.04578
Abj,190,1739358052483,0.48156,0.43011,10.96062,-3.92139,-18.18794,-1.44954
Abj,191,1739358052501,0.9341,0.98106,13.24368,-4.34863,-12.69494,-4.92844
Abj,192,1739358052515,0.9341,0.98106,13.24368,-0.38146,11.23014,1.90729
Abj,193,1739358052532,-1.20269,-2.18824,7.27179,-8.19373,23.67331,-1.75471
Abj,194,1739358052549,0.81206,-0.62871,12.06282,2.18194,-2.80753,-2.05988
Abj,195,1739358052561,-0.68046,-3.2016,9.66012,9.25418,32.58418,-0.10681
Abj,196,1739358052576,0.25872,-2.18824,9.05145,1.75471,0.1831,-1.08334
Abj,197,1739358052593,0.25872,-2.18824,9.05145,-3.12796,-1.52583,-4.07398
Abj,198,1739358052611,-0.15105,0.533,11.65783,-1.29696,-1.76997,-3.58571
Abj,199,1739358052627,-0.61825,-1.24905,8.83819,0.71714,0.48827,-3.52468
Abj,200,1739358052646,0.2324,-1.06241,9.99063,3.09744,-7.324,-3.70778
Abj,201,1739358052666,0.38554,-2.3991,11.03749,4.86741,-9.58224,-3.34158
Abj,202,1739358052676,-0.34038,0.44207,10.48176,-2.27349,2.62443,-5.05051
Abj,203,1739358052693,-0.34038,0.44207,10.48176,-5.87446,-6.89677,-5.17258
Abj,204,1739358052714,0.3999,1.6014,11.79452,-3.61623,10.86394,-4.25708
Abj,205,1739358052726,0.15075,-3.31167,9.27428,0.65611,8.72777,-5.66084
Abj,206,1739358052746,0.41665,-2.45175,8.17239,5.11154,9.64327,-3.76881
Abj,207,1739358052762,-0.15105,1.13928,9.53301,-4.22656,-0.85447,-5.96601
Abj,208,1739358052778,0.00479,-1.54606,9.6359,2.36504,13.1832,-3.64674
Abj,209,1739358052802,-0.3329,-4.15005,8.49811,-2.70073,1.22067,-5.47774
Abj,210,1739358052819,0.89103,-0.05623,11.27229,-1.54109,-25.32121,-4.50121
Abj,211,1739358052839,0.89103,-0.05623,11.27229,-0.38146,0.1831,-3.03641
Abj,212,1739358052857,0.16032,-1.05284,9.47079,-8.25476,-5.00474,-7.18668
Abj,213,1739358052866,0.2324,0.16899,10.75963,-8.55993,-9.8874,-1.20541
Abj,214,1739358052877,0.04786,-1.45753,8.47897,-7.03409,26.29775,-6.57634
Abj,215,1739358052894,0.04786,-1.45753,8.47897,-4.28759,10.2536,-1.44954
Abj,216,1739358052911,0.20608,-3.25185,8.78076,-3.55519,-5.8592,-6.88151
Abj,217,1739358052928,0.0335,-2.49482,9.94756,2.30401,-5.1268,-3.34158
Abj,218,1739358052946,-0.94636,-2.91416,7.45843,-5.20309,-2.25823,-6.02704
Abj,219,1739358052969,0.33051,-0.38195,11.72483,-4.71483,-14.83111,-6.51531
Abj,220,1739358052986,0.12203,-4.44228,9.94038,7.17905,-5.24887,-5.53878
Abj,221,1739358053001,0.40229,-4.22901,9.86351,8.33868,-0.48827,-8.09455
Abj,222,1739358053019,0.40229,-4.22901,9.86351,11.02415,-23.00195,-10.23072
Abj,223,1739358053031,-0.04068,0.68405,7.83231,-0.07629,21.90335,-6.82048
Abj,224,1739358053040,0.34965,-0.91854,13.68216,2.97538,-30.63112,-12.18378
Abj,225,1739358053060,-0.11994,-3.51775,9.14268,12.30585,-18.24897,-13.64858
Abj,226,1739358053076,-0.11994,-3.51775,9.14268,5.05051,50.64243,-0.77818
Abj,227,1739358053095,-0.67089,-1.83829,9.20967,4.25708,-26.90808,-8.94902
Abj,228,1739358053111,0.38076,-0.39392,9.93081,6.45428,-19.04241,-9.43728
Abj,229,1739358053129,-0.31615,-4.44945,7.22363,5.23361,25.62638,-5.11154
Abj,230,1739358053144,0.60598,-0.18784,10.42643,4.13501,-18.98137,-9.74245
Abj,231,1739358053169,0.23719,-0.18066,10.37618,-4.04346,0.30517,-9.55935
Abj,232,1739358053185,0.35683,-0.52582,10.01695,-6.30169,-17.51657,-8.64385
Abj,233,1739358053201,0.79771,-1.9989,8.81426,-3.06693,13.0001,-7.24008
Abj,234,1739358053212,0.79771,-1.9989,8.81426,-2.70073,-16.29591,-7.30112
Abj,235,1739358053234,-0.03829,-2.1018,10.77159,-3.92139,4.27234,-8.39972
Abj,236,1739358053253,0.47438,-2.75593,12.35026,-5.01999,-13.97664,-8.88798
Abj,237,1739358053267,0.51506,-1.27298,10.27568,-0.50353,3.53993,-6.88151
Abj,238,1739358053277,0.51506,-1.27298,10.27568,-0.50353,19.58408,-6.33221
Abj,239,1739358053294,-0.12473,-2.32702,8.95574,-4.40966,2.80753,-4.13501
Abj,240,1739358053312,0.93888,-1.68993,11.92613,-3.12796,-13.24424,-7.18668
Abj,241,1739358053329,0.46959,-3.01705,10.34268,6.08808,-3.2958,-7.24008
Abj,242,1739358053360,-0.37627,-2.90668,7.56401,-6.72893,39.41992,-1.26644
Abj,243,1739358053373,0.38315,0.98345,11.68655,-6.66789,-21.84231,-5.29464
Abj,244,1739358053379,-0.24676,-1.41685,9.68166,-9.4144,-15.13627,-5.23361
Abj,245,1739358053394,-0.24676,-1.41685,9.68166,-5.32516,-0.3662,-3.52468
Abj,246,1739358053412,0.65384,-2.55224,7.71715,-4.59276,2.1972,-0.90024
Abj,247,1739358053430,0.134,-0.48006,9.08974,2.36504,-3.35683,-5.35568
Abj,248,1739358053446,-0.70439,-4.82573,7.71237,3.82984,-0.48827,-4.25708
Abj,249,1739358053463,-0.22762,-2.502,9.93799,5.23361,-17.21141,-5.84394
Abj,250,1739358053480,0.63709,-1.27777,11.19063,4.50121,-10.31464,-5.96601
